date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-03-07,32.94,32.94,32.89,32.89,32.4381,1000.0,0.0,1.0
2019-03-08,32.89,32.89,32.89,32.89,32.4381,0.0,0.0,1.0
2019-03-11,33.0,33.0,33.0,33.0,32.5466,600.0,0.0,1.0
2019-03-12,33.0,33.0,33.0,33.0,32.5466,0.0,0.0,1.0
2019-03-13,33.0,33.0,33.0,33.0,32.5466,0.0,0.0,1.0
2019-03-14,33.0,33.0,33.0,33.0,32.5466,0.0,0.0,1.0
2019-03-15,33.0,33.0,33.0,33.0,32.5466,0.0,0.0,1.0
2019-03-18,33.43,33.45,33.43,33.45,32.9904,500.0,0.0,1.0
2019-03-19,33.45,33.45,33.45,33.45,32.9904,0.0,0.0,1.0
2019-03-20,33.45,33.45,33.45,33.45,32.9904,0.0,0.0,1.0
2019-03-21,33.45,33.45,33.45,33.45,32.9904,0.0,0.0,1.0
2019-03-22,33.463,33.463,33.463,33.463,33.0033,300.0,0.0,1.0
2019-03-25,33.463,33.463,33.463,33.463,33.0033,0.0,0.0,1.0
2019-03-26,33.99,33.99,33.99,33.99,33.523,100.0,0.0,1.0
2019-03-27,33.99,33.99,33.99,33.99,33.523,0.0,0.0,1.0
2019-03-28,33.99,33.99,33.99,33.99,33.523,0.0,0.0,1.0
2019-03-29,33.99,33.99,33.99,33.99,33.523,0.0,0.0,1.0
2019-04-01,33.99,33.99,33.99,33.99,33.523,0.0,0.0,1.0
2019-04-02,33.95,33.95,33.95,33.95,33.4836,100.0,0.0,1.0
2019-04-03,33.95,33.95,33.95,33.95,33.4836,0.0,0.0,1.0
2019-04-04,33.95,33.95,33.95,33.95,33.4836,0.0,0.0,1.0
2019-04-05,33.95,33.95,33.95,33.95,33.4836,0.0,0.0,1.0
2019-04-08,33.95,33.95,33.95,33.95,33.4836,0.0,0.0,1.0
2019-04-09,33.95,33.95,33.95,33.95,33.4836,100.0,0.0,1.0
2019-04-10,33.95,33.95,33.95,33.95,33.4836,0.0,0.0,1.0
2019-04-11,33.95,33.95,33.95,33.95,33.4836,10000.0,0.0,1.0
2019-04-12,33.95,33.95,33.95,33.95,33.4836,0.0,0.0,1.0
2019-04-15,33.95,33.95,33.95,33.95,33.4836,0.0,0.0,1.0
2019-04-16,33.981,33.981,33.981,33.981,33.5141,200.0,0.0,1.0
2019-04-17,33.93,33.93,33.93,33.93,33.4638,100.0,0.0,1.0
2019-04-18,33.93,33.93,33.93,33.93,33.4638,0.0,0.0,1.0
2019-04-22,33.78,33.78,33.78,33.78,33.3159,100.0,0.0,1.0
2019-04-23,33.78,33.78,33.78,33.78,33.3159,0.0,0.0,1.0
2019-04-24,33.78,33.78,33.78,33.78,33.3159,0.0,0.0,1.0
2019-04-25,33.78,33.78,33.78,33.78,33.3159,0.0,0.0,1.0
2019-04-26,33.78,33.78,33.78,33.78,33.3159,0.0,0.0,1.0
2019-04-29,33.78,33.78,33.78,33.78,33.3159,0.0,0.0,1.0
2019-04-30,33.78,33.78,33.78,33.78,33.3159,0.0,0.0,1.0
2019-05-01,33.96,33.96,33.96,33.96,33.4934,300.0,0.0,1.0
2019-05-02,33.96,33.96,33.96,33.96,33.4934,0.0,0.0,1.0
2019-05-03,33.96,33.96,33.96,33.96,33.4934,0.0,0.0,1.0
