date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-09-20,24.25,30.0,23.8,27.93,27.93,5031500.0,0.0,1.0
2017-09-21,28.18,32.64,28.0,31.11,31.11,1334900.0,0.0,1.0
2017-09-22,31.19,31.19,27.1,27.73,27.73,759500.0,0.0,1.0
2017-09-25,27.61,27.855,26.62,27.01,27.01,365000.0,0.0,1.0
2017-09-26,27.21,28.8,26.73,27.69,27.69,394500.0,0.0,1.0
2017-09-27,28.09,28.98,27.41,27.62,27.62,352100.0,0.0,1.0
2017-09-28,26.75,27.2,26.75,27.03,27.03,231700.0,0.0,1.0
2017-09-29,27.15,27.15,26.1,27.0,27.0,374000.0,0.0,1.0
2017-10-02,26.93,26.93,26.2,26.41,26.41,149900.0,0.0,1.0
2017-10-03,27.05,27.85,26.22,26.97,26.97,156200.0,0.0,1.0
2017-10-04,27.09,27.4,26.875,27.1,27.1,157700.0,0.0,1.0
2017-10-05,27.16,27.2,26.37,26.85,26.85,115400.0,0.0,1.0
2017-10-06,26.63,28.95,26.63,28.45,28.45,139000.0,0.0,1.0
2017-10-09,28.39,30.85,28.21,30.77,30.77,249400.0,0.0,1.0
2017-10-10,30.86,32.85,30.45,32.62,32.62,350300.0,0.0,1.0
2017-10-11,33.7,34.83,32.539,34.09,34.09,324400.0,0.0,1.0
2017-10-12,35.5,35.74,31.56,32.63,32.63,313800.0,0.0,1.0
2017-10-13,32.82,33.588,30.85,32.19,32.19,120500.0,0.0,1.0
2017-10-16,31.57,32.458,30.49,31.99,31.99,177900.0,0.0,1.0
2017-10-17,31.85,32.419,30.611,30.84,30.84,141500.0,0.0,1.0
2017-10-18,30.62,31.12,28.6,28.64,28.64,271100.0,0.0,1.0
2017-10-19,28.56,28.56,27.0,27.59,27.59,275400.0,0.0,1.0
2017-10-20,27.7,28.47,27.7,28.24,28.24,203400.0,0.0,1.0
2017-10-23,28.42,28.719,26.11,26.46,26.46,193200.0,0.0,1.0
