date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-03-12,9.71,9.71,9.7,9.7,9.7,726000.0,0.0,1.0
2018-03-13,9.7,9.7,9.7,9.7,9.7,700000.0,0.0,1.0
2018-03-14,9.71,9.71,9.7,9.71,9.71,86000.0,0.0,1.0
2018-03-15,9.71,9.71,9.71,9.71,9.71,43200.0,0.0,1.0
2018-03-16,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-03-19,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-03-20,9.76,9.76,9.76,9.76,9.76,2000.0,0.0,1.0
2018-03-21,9.77,9.77,9.77,9.77,9.77,5000.0,0.0,1.0
2018-03-22,9.77,9.77,9.77,9.77,9.77,0.0,0.0,1.0
2018-03-23,9.77,9.77,9.77,9.77,9.77,0.0,0.0,1.0
2018-03-26,9.73,9.73,9.71,9.71,9.71,125000.0,0.0,1.0
2018-03-27,9.73,9.73,9.71,9.71,9.71,125000.0,0.0,1.0
2018-03-28,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-03-29,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-02,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-03,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-04,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-05,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-06,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-09,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-10,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-11,9.72,9.72,9.72,9.72,9.72,100.0,0.0,1.0
2018-04-12,9.72,9.72,9.72,9.72,9.72,1100.0,0.0,1.0
2018-04-13,9.72,9.72,9.72,9.72,9.72,0.0,0.0,1.0
2018-04-16,9.72,9.72,9.72,9.72,9.72,0.0,0.0,1.0
2018-04-17,9.72,9.72,9.72,9.72,9.72,0.0,0.0,1.0
2018-04-18,9.72,9.72,9.71,9.71,9.71,600.0,0.0,1.0
2018-04-19,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-20,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-23,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-24,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-25,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-26,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
2018-04-27,9.71,9.71,9.71,9.71,9.71,0.0,0.0,1.0
