date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-04-25,25.0,25.2,24.96,25.05,19.284,19500.0,0.0,1.0
2016-04-26,25.05,25.29,25.05,25.2,19.3995,19900.0,0.0,1.0
2016-04-27,25.8,25.8,25.1,25.35,19.515,15600.0,0.0,1.0
2016-04-28,25.33,25.45,25.19,25.45,19.592,7600.0,0.0,1.0
2016-04-29,25.38,25.59,25.38,25.59,19.6997,1300.0,0.0,1.0
2016-05-02,25.471,25.568,25.2,25.55,19.669,9900.0,0.0,1.0
2016-05-03,25.229,25.44,25.22,25.37,19.5304,10800.0,0.0,1.0
2016-05-04,25.42,26.27,25.39,26.27,20.2232,5600.0,0.0,1.0
2016-05-05,26.27,26.27,26.27,26.27,20.2232,0.0,0.0,1.0
2016-05-06,25.706,25.706,25.706,25.706,19.7891,2000.0,0.0,1.0
2016-05-09,25.66,25.73,25.6,25.6,19.7074,3000.0,0.0,1.0
2016-05-10,25.68,25.95,25.6,25.87,19.9153,7000.0,0.0,1.0
2016-05-11,25.8,25.8,25.7,25.8,19.8614,9100.0,0.0,1.0
2016-05-12,25.9,25.9,25.64,25.9,19.9384,1000.0,0.0,1.0
2016-05-13,25.9,26.68,25.9,26.35,20.2848,7500.0,0.0,1.0
2016-05-16,26.06,26.22,25.75,26.05,20.0539,10300.0,0.0,1.0
2016-05-17,26.05,26.05,26.05,26.05,20.0539,0.0,0.0,1.0
2016-05-18,25.94,25.94,25.7,25.71,19.7921,5800.0,0.0,1.0
2016-05-19,25.7,25.7,25.6,25.6,19.7074,700.0,0.0,1.0
2016-05-20,25.65,25.86,25.65,25.86,19.9076,4200.0,0.0,1.0
2016-05-23,25.86,26.05,25.7,25.7,19.7844,8800.0,0.0,1.0
2016-05-24,25.63,25.63,25.62,25.62,19.7228,400.0,0.0,1.0
2016-05-25,26.0,26.05,25.52,25.52,19.6459,1900.0,0.0,1.0
2016-05-26,25.52,25.52,25.52,25.52,19.6459,0.0,0.0,1.0
2016-05-27,25.52,25.52,25.52,25.52,19.6459,0.0,0.0,1.0
2016-05-31,25.75,25.75,25.697,25.75,19.8229,1500.0,0.0,1.0
2016-06-01,25.75,25.75,25.75,25.75,19.8229,0.0,0.0,1.0
2016-06-02,25.75,25.872,25.723,25.872,19.9168,2700.0,0.0,1.0
2016-06-03,26.0,26.035,25.53,25.53,19.6536,3600.0,0.0,1.0
2016-06-06,25.53,25.53,25.53,25.53,19.6536,0.0,0.0,1.0
2016-06-07,26.05,26.05,25.74,25.85,19.8999,400.0,0.0,1.0
2016-06-08,25.74,26.05,25.74,26.05,20.0539,1300.0,0.0,1.0
2016-06-09,25.75,25.75,25.47,25.52,19.6459,6300.0,0.0,1.0
2016-06-10,25.52,25.52,25.52,25.52,19.6459,0.0,0.0,1.0
2016-06-13,25.78,25.78,25.76,25.76,19.8306,400.0,0.0,1.0
2016-06-14,26.012,26.012,26.012,26.012,20.0246,100.0,0.0,1.0
2016-06-15,26.012,26.012,26.012,26.012,20.0246,0.0,0.0,1.0
2016-06-16,26.0,26.0,25.95,25.95,19.9769,200.0,0.0,1.0
2016-06-17,25.95,25.95,25.95,25.95,19.9769,0.0,0.0,1.0
2016-06-20,25.9,25.9,25.9,25.9,19.9384,200.0,0.0,1.0
2016-06-21,25.9,25.9,25.9,25.9,19.9384,0.0,0.0,1.0
2016-06-22,25.9,25.9,25.9,25.9,19.9384,3200.0,0.0,1.0
2016-06-23,26.0,26.0,26.0,26.0,20.0154,300.0,0.0,1.0
2016-06-24,25.8,25.8,25.8,25.8,19.8614,1000.0,0.0,1.0
2016-06-27,25.8,25.8,25.8,25.8,19.8614,0.0,0.0,1.0
2016-06-28,25.85,25.851,25.81,25.81,19.8691,2800.0,0.0,1.0
2016-06-29,25.81,25.81,25.81,25.81,19.8691,0.0,0.0,1.0
2016-06-30,25.81,25.882,25.81,25.882,19.9245,400.0,0.0,1.0
2016-07-01,25.882,25.882,25.882,25.882,19.9245,0.0,0.0,1.0
2016-07-05,25.99,25.99,25.97,25.98,20.0,900.0,0.0,1.0
2016-07-06,25.98,25.98,25.98,25.98,20.0,0.0,0.0,1.0
2016-07-07,25.968,25.969,25.968,25.969,19.9915,500.0,0.0,1.0
2016-07-08,25.969,25.969,25.969,25.969,19.9915,100.0,0.0,1.0
2016-07-11,25.966,25.966,25.85,25.95,19.9769,10300.0,0.0,1.0
