date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-09,3.75,3.75,3.75,3.75,3.75,0.0,0.0,1.0
1999-08-10,3.75,3.75,3.75,3.75,3.75,0.0,0.0,1.0
1999-08-11,3.75,3.75,3.625,3.625,3.625,2300.0,0.0,1.0
1999-08-12,3.625,3.625,3.625,3.625,3.625,0.0,0.0,1.0
1999-08-13,3.625,3.75,3.625,3.75,3.75,4200.0,0.0,1.0
1999-08-16,3.75,3.75,3.75,3.75,3.75,0.0,0.0,1.0
1999-08-17,3.625,3.75,3.5,3.75,3.75,22800.0,0.0,1.0
1999-08-18,3.75,3.875,3.75,3.875,3.875,5700.0,0.0,1.0
1999-08-19,3.5,3.875,3.5,3.875,3.875,1200.0,0.0,1.0
1999-08-20,3.5,3.75,3.5,3.75,3.75,8800.0,0.0,1.0
1999-08-23,3.875,4.0,3.875,3.9375,3.9375,14800.0,0.0,1.0
1999-08-24,4.0,4.125,3.875,4.125,4.125,13400.0,0.0,1.0
1999-08-25,4.0625,4.375,3.875,4.25,4.25,80300.0,0.0,1.0
1999-08-26,4.3125,4.75,4.3125,4.6875,4.6875,31500.0,0.0,1.0
1999-08-27,4.5625,5.25,4.5625,5.0,5.0,26300.0,0.0,1.0
1999-08-30,5.0,5.75,5.0,5.625,5.625,24600.0,0.0,1.0
1999-08-31,5.75,6.0,5.5,5.75,5.75,6700.0,0.0,1.0
1999-09-01,5.875,5.875,5.875,5.875,5.875,1000.0,0.0,1.0
1999-09-02,5.875,5.875,5.625,5.625,5.625,16000.0,0.0,1.0
1999-09-03,5.6875,5.75,5.5,5.625,5.625,5100.0,0.0,1.0
1999-09-07,5.875,5.875,5.625,5.75,5.75,4200.0,0.0,1.0
1999-09-08,5.75,5.875,5.75,5.875,5.875,4600.0,0.0,1.0
1999-09-09,5.6875,5.875,5.625,5.625,5.625,13900.0,0.0,1.0
1999-09-10,5.875,5.875,5.75,5.75,5.75,4700.0,0.0,1.0
1999-09-13,5.75,5.75,5.625,5.75,5.75,3100.0,0.0,1.0
1999-09-14,5.875,5.875,5.875,5.875,5.875,200.0,0.0,1.0
1999-09-15,5.875,5.875,5.875,5.875,5.875,500.0,0.0,1.0
1999-09-16,5.625,5.625,5.3125,5.5,5.5,4200.0,0.0,1.0
1999-09-17,5.0,5.875,5.0,5.875,5.875,7000.0,0.0,1.0
1999-09-20,5.25,5.75,5.25,5.25,5.25,3200.0,0.0,1.0
1999-09-21,5.75,5.75,5.25,5.75,5.75,7700.0,0.0,1.0
1999-09-22,5.75,5.75,5.375,5.75,5.75,500.0,0.0,1.0
1999-09-23,5.625,5.625,5.0,5.0,5.0,8100.0,0.0,1.0
1999-09-24,5.125,5.125,5.125,5.125,5.125,2500.0,0.0,1.0
1999-09-27,5.25,5.25,5.0,5.0,5.0,2600.0,0.0,1.0
1999-09-28,5.0,5.25,5.0,5.125,5.125,1500.0,0.0,1.0
1999-09-29,5.0,5.125,5.0,5.125,5.125,4100.0,0.0,1.0
1999-09-30,5.0,5.0,5.0,5.0,5.0,2000.0,0.0,1.0
1999-10-01,4.875,4.875,4.875,4.875,4.875,100.0,0.0,1.0
1999-10-04,5.1875,5.1875,4.75,4.75,4.75,1400.0,0.0,1.0
1999-10-05,4.75,5.0,4.75,4.875,4.875,3900.0,0.0,1.0
1999-10-06,5.25,5.25,4.875,4.875,4.875,1100.0,0.0,1.0
1999-10-07,5.0,5.25,5.0,5.25,5.25,600.0,0.0,1.0
1999-10-08,4.875,4.875,4.875,4.875,4.875,300.0,0.0,1.0
1999-10-11,5.25,5.25,4.875,4.875,4.875,3000.0,0.0,1.0
1999-10-12,4.875,5.1875,4.875,5.1875,5.1875,1200.0,0.0,1.0
1999-10-13,4.875,5.1875,4.875,5.0313,5.0313,5700.0,0.0,1.0
1999-10-14,5.1875,5.25,5.0,5.0,5.0,5000.0,0.0,1.0
1999-10-15,5.25,5.875,5.25,5.875,5.875,13200.0,0.0,1.0
1999-10-18,5.75,5.75,5.125,5.25,5.25,8000.0,0.0,1.0
1999-10-19,5.1875,5.1875,5.125,5.125,5.125,1100.0,0.0,1.0
1999-10-20,5.125,5.125,5.125,5.125,5.125,500.0,0.0,1.0
1999-10-21,5.0,5.0,4.625,5.0,5.0,52800.0,0.0,1.0
1999-10-22,4.875,4.875,4.625,4.75,4.75,9100.0,0.0,1.0
1999-10-25,5.0,5.0,4.375,4.5,4.5,110600.0,0.0,1.0
1999-10-26,4.75,4.75,4.5,4.5,4.5,2500.0,0.0,1.0
1999-10-27,4.75,4.75,4.75,4.75,4.75,1500.0,0.0,1.0
1999-10-28,4.625,4.625,4.125,4.25,4.25,8200.0,0.0,1.0
1999-10-29,4.25,4.5,4.25,4.5,4.5,1700.0,0.0,1.0
1999-11-01,4.25,4.5,4.0,4.5,4.5,8800.0,0.0,1.0
1999-11-02,4.25,4.25,4.25,4.25,4.25,900.0,0.0,1.0
1999-11-03,4.25,4.25,4.25,4.25,4.25,2300.0,0.0,1.0
1999-11-04,4.25,4.25,4.25,4.25,4.25,0.0,0.0,1.0
1999-11-05,4.625,4.625,4.625,4.625,4.625,2200.0,0.0,1.0
1999-11-08,4.625,4.75,4.625,4.75,4.75,8900.0,0.0,1.0
1999-11-09,4.625,4.875,4.625,4.875,4.875,400.0,0.0,1.0
1999-11-10,4.625,5.0,4.625,5.0,5.0,1100.0,0.0,1.0
1999-11-11,4.375,4.625,4.375,4.5,4.5,3300.0,0.0,1.0
1999-11-12,4.5,4.625,4.5,4.625,4.625,2100.0,0.0,1.0
1999-11-15,4.75,5.25,4.625,5.0,5.0,62600.0,0.0,1.0
1999-11-16,5.25,5.5,5.25,5.5,5.5,23300.0,0.0,1.0
1999-11-17,5.5,6.0,5.25,5.875,5.875,17000.0,0.0,1.0
1999-11-18,5.75,5.875,5.25,5.25,5.25,31600.0,0.0,1.0
1999-11-19,5.5,5.5,5.5,5.5,5.5,1300.0,0.0,1.0
1999-11-22,5.375,5.75,5.375,5.75,5.75,4800.0,0.0,1.0
1999-11-23,5.5,5.625,5.375,5.5,5.5,13800.0,0.0,1.0
1999-11-24,5.75,5.875,5.5,5.5,5.5,11600.0,0.0,1.0
1999-11-26,5.5,5.75,5.5,5.75,5.75,500.0,0.0,1.0
1999-11-29,5.5,5.5,5.5,5.5,5.5,2000.0,0.0,1.0
1999-11-30,5.75,5.75,5.5,5.75,5.75,7900.0,0.0,1.0
1999-12-01,5.875,6.0,5.5,5.625,5.625,4600.0,0.0,1.0
1999-12-02,5.75,5.875,5.5,5.875,5.875,3900.0,0.0,1.0
1999-12-03,5.625,5.625,5.5,5.5,5.5,1200.0,0.0,1.0
1999-12-06,5.5,5.5,5.5,5.5,5.5,200.0,0.0,1.0
1999-12-07,5.75,5.75,5.5,5.5,5.5,2300.0,0.0,1.0
1999-12-08,5.5,5.5,5.5,5.5,5.5,900.0,0.0,1.0
1999-12-09,5.25,5.25,5.25,5.25,5.25,500.0,0.0,1.0
1999-12-10,5.5,5.75,5.5,5.5,5.5,1100.0,0.0,1.0
1999-12-13,5.5,5.625,5.0,5.625,5.625,8200.0,0.0,1.0
1999-12-14,5.5625,5.5625,5.5,5.5,5.5,2200.0,0.0,1.0
1999-12-15,5.625,5.625,5.5,5.5,5.5,1600.0,0.0,1.0
1999-12-16,5.5,5.75,5.5,5.625,5.625,34100.0,0.0,1.0
1999-12-17,5.5,5.5,5.25,5.25,5.25,1500.0,0.0,1.0
1999-12-20,5.25,5.5,4.75,4.75,4.75,5000.0,0.0,1.0
1999-12-21,4.75,4.75,4.75,4.75,4.75,300.0,0.0,1.0
1999-12-22,5.5,5.5,4.75,4.75,4.75,1100.0,0.0,1.0
1999-12-23,5.125,5.5,4.875,5.5,5.5,2200.0,0.0,1.0
1999-12-27,5.5,5.5,5.5,5.5,5.5,3100.0,0.0,1.0
1999-12-28,5.5,5.75,4.875,4.875,4.875,5000.0,0.0,1.0
1999-12-29,5.0,5.25,5.0,5.25,5.25,7100.0,0.0,1.0
1999-12-30,5.0,5.75,4.75,4.75,4.75,4200.0,0.0,1.0
1999-12-31,4.75,4.75,4.75,4.75,4.75,1100.0,0.0,1.0
2000-01-03,5.5,5.5,5.0,5.0,5.0,900.0,0.0,1.0
2000-01-04,5.0,5.0,5.0,5.0,5.0,100.0,0.0,1.0
2000-01-05,5.5,5.625,5.5,5.625,5.625,100.0,0.0,1.0
2000-01-06,5.5,5.75,4.75,5.6563,5.6563,30700.0,0.0,1.0
2000-01-07,5.3125,5.375,5.25,5.25,5.25,800.0,0.0,1.0
2000-01-10,5.75,5.75,5.25,5.5,5.5,1200.0,0.0,1.0
2000-01-11,5.25,5.25,5.25,5.25,5.25,600.0,0.0,1.0
2000-01-12,5.0625,5.1563,5.0,5.0,5.0,4000.0,0.0,1.0
2000-01-13,5.0,5.5,5.0,5.5,5.5,10100.0,0.0,1.0
2000-01-14,5.3125,5.5,5.0,5.125,5.125,7900.0,0.0,1.0
2000-01-18,5.0,5.25,5.0,5.25,5.25,300.0,0.0,1.0
2000-01-19,5.5,5.5,5.5,5.5,5.5,300.0,0.0,1.0
2000-01-20,5.0,5.25,5.0,5.125,5.125,2900.0,0.0,1.0
2000-01-21,5.25,5.25,5.0,5.125,5.125,16100.0,0.0,1.0
2000-01-24,5.0,5.0,5.0,5.0,5.0,500.0,0.0,1.0
2000-01-25,5.25,5.75,5.25,5.75,5.75,1100.0,0.0,1.0
2000-01-26,5.25,5.5,5.125,5.125,5.125,1800.0,0.0,1.0
