date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2013-10-02,57.6,64.0,57.6,62.4,62.4,109.0,0.0,2.0
2013-10-03,62.4,62.4,62.4,62.4,62.4,0.0,0.0,1.0
2013-10-04,73.6,73.6,72.0,72.0,72.0,31.0,0.0,1.0
2013-10-07,72.0,72.0,72.0,72.0,72.0,0.0,0.0,1.0
2013-10-08,72.0,72.0,72.0,72.0,72.0,0.0,0.0,1.0
2013-10-09,73.6,73.6,64.0,64.0,64.0,50.0,0.0,1.0
2013-10-10,64.0,64.0,64.0,64.0,64.0,16.0,0.0,1.0
2013-10-11,57.92,57.92,46.4,46.4,46.4,1662.0,0.0,1.0
2013-10-14,46.4,46.4,44.8,44.8,44.8,138.0,0.0,1.0
2013-10-15,42.24,46.4,42.24,46.4,46.4,334.0,0.0,1.0
2013-10-16,48.0,54.4,48.0,54.4,54.4,105.0,0.0,1.0
2013-10-17,54.4,54.4,46.4,46.4,46.4,1500.0,0.0,1.0
2013-10-18,46.72,49.6,46.4,48.0,48.0,2291.0,0.0,1.0
2013-10-21,51.2,52.16,46.4,49.6,49.6,2575.0,0.0,1.0
2013-10-22,49.6,49.6,49.6,49.6,49.6,938.0,0.0,1.0
2013-10-23,49.92,49.92,49.92,49.92,49.92,156.0,0.0,1.0
2013-10-24,51.2,55.04,47.68,47.68,47.68,503.0,0.0,1.0
2013-10-25,46.72,48.0,46.4,46.4,46.4,328.0,0.0,1.0
2013-10-28,50.24,50.24,44.8,48.0,48.0,636.0,0.0,1.0
2013-10-29,48.64,49.28,46.4,48.0,48.0,470.0,0.0,1.0
2013-10-30,48.0,55.36,48.0,48.0,48.0,119.0,0.0,1.0
2013-10-31,50.56,50.56,47.04,48.3136,48.3136,934.0,0.0,1.0
2013-11-01,48.0,48.0,46.4,46.4,46.4,481.0,0.0,1.0
2013-11-04,47.36,47.68,47.36,47.68,47.68,334.0,0.0,1.0
2013-11-05,47.68,47.68,47.68,47.68,47.68,0.0,0.0,1.0
2013-11-06,50.24,54.72,49.28,49.28,49.28,66.0,0.0,1.0
2013-11-07,51.2,52.8,51.2,52.8,52.8,28.0,0.0,1.0
2013-11-08,51.2,51.2,49.28,49.6,49.6,195.0,0.0,1.0
2013-11-11,48.32,48.32,48.32,48.32,48.32,3.0,0.0,1.0
2013-11-12,48.64,51.84,48.64,51.84,51.84,169.0,0.0,1.0
2013-11-13,51.84,51.84,51.84,51.84,51.84,0.0,0.0,1.0
2013-11-14,51.84,51.84,51.84,51.84,51.84,0.0,0.0,1.0
2013-11-15,51.2,51.2,51.2,51.2,51.2,78.0,0.0,1.0
2013-11-18,51.2,51.2,51.2,51.2,51.2,0.0,0.0,1.0
2013-11-19,51.2,57.6,51.2,54.08,54.08,41.0,0.0,1.0
2013-11-20,54.08,54.08,54.08,54.08,54.08,3.0,0.0,1.0
2013-11-21,54.08,57.6,54.08,57.6,57.6,6.0,0.0,1.0
2013-11-22,80.0,80.0,59.2,61.76,61.76,38.0,0.0,1.0
2013-11-25,62.72,62.72,60.48,60.48,60.48,45.0,0.0,1.0
2013-11-26,60.48,60.48,60.48,60.48,60.48,3.0,0.0,1.0
2013-11-27,57.6,57.6,51.2,51.2,51.2,36.0,0.0,1.0
2013-11-29,51.2,51.2,51.2,51.2,51.2,0.0,0.0,1.0
2013-12-02,51.2,51.2,51.2,51.2,51.2,0.0,0.0,1.0
2013-12-03,57.6,57.6,48.0,48.0,48.0,41.0,0.0,1.0
2013-12-04,57.6,57.6,57.6,57.6,57.6,3.0,0.0,1.0
2013-12-05,57.6,57.6,57.6,57.6,57.6,0.0,0.0,1.0
2013-12-06,57.6,61.44,57.6,58.88,58.88,428.0,0.0,1.0
2013-12-09,56.96,56.96,56.96,56.96,56.96,19.0,0.0,1.0
2013-12-10,56.96,56.96,56.96,56.96,56.96,0.0,0.0,1.0
2013-12-11,56.96,56.96,56.96,56.96,56.96,0.0,0.0,1.0
