date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-05-10,11.0,17.25,11.0,16.15,16.15,1523200.0,0.0,1.0
2019-05-13,15.0,16.8,14.38,15.16,15.16,114400.0,0.0,1.0
2019-05-14,15.07,16.1,14.62,15.26,15.26,70300.0,0.0,1.0
2019-05-15,15.05,15.54,13.02,13.9,13.9,277200.0,0.0,1.0
2019-05-16,13.85,22.5,13.51,21.7,21.7,112700.0,0.0,1.0
2019-05-17,19.5,19.74,13.51,13.51,13.51,1633800.0,0.0,1.0
2019-05-20,13.8,13.8,11.39,12.51,12.51,91400.0,0.0,1.0
2019-05-21,11.73,11.88,10.252,10.53,10.53,57400.0,0.0,1.0
2019-05-22,10.36,10.787,10.01,10.55,10.55,842900.0,0.0,1.0
2019-05-23,10.4,11.512,10.2,11.03,11.03,660900.0,0.0,1.0
2019-05-24,11.47,11.55,11.0,11.0,11.0,21200.0,0.0,1.0
2019-05-28,11.06,11.07,10.35,10.58,10.58,27700.0,0.0,1.0
2019-05-29,10.52,10.58,10.31,10.49,10.49,25800.0,0.0,1.0
2019-05-30,10.41,10.93,10.41,10.52,10.52,7800.0,0.0,1.0
2019-05-31,10.41,12.46,10.41,12.04,12.04,59200.0,0.0,1.0
2019-06-03,12.0,12.0,10.94,11.07,11.07,15600.0,0.0,1.0
2019-06-04,11.01,11.21,10.66,10.9,10.9,13200.0,0.0,1.0
2019-06-05,11.0,11.172,10.4,10.51,10.51,32900.0,0.0,1.0
2019-06-06,10.47,10.94,10.47,10.94,10.94,14700.0,0.0,1.0
2019-06-07,10.51,10.8,10.42,10.5,10.5,20900.0,0.0,1.0
2019-06-10,10.53,10.65,10.351,10.52,10.52,31500.0,0.0,1.0
2019-06-11,10.52,12.0,10.37,11.2,11.2,194700.0,0.0,1.0
2019-06-12,10.93,11.67,10.77,11.51,11.51,177700.0,0.0,1.0
2019-06-13,11.26,11.74,11.15,11.36,11.36,40800.0,0.0,1.0
2019-06-14,11.63,13.72,11.34,13.0,13.0,137900.0,0.0,1.0
2019-06-17,12.71,12.71,12.0,12.3,12.3,18800.0,0.0,1.0
2019-06-18,11.75,12.67,11.707,12.14,12.14,29100.0,0.0,1.0
2019-06-19,12.44,12.96,11.88,12.5,12.5,38100.0,0.0,1.0
2019-06-20,12.828,14.256,12.499,13.94,13.94,122000.0,0.0,1.0
2019-06-21,14.55,14.6,13.74,14.39,14.39,36900.0,0.0,1.0
2019-06-24,14.56,14.56,13.5,13.99,13.99,8900.0,0.0,1.0
2019-06-25,14.0,14.0,12.742,12.76,12.76,10900.0,0.0,1.0
2019-06-26,12.831,13.5,12.83,12.947,12.947,2200.0,0.0,1.0
2019-06-27,12.564,15.0,12.564,14.0,14.0,110000.0,0.0,1.0
2019-06-28,14.38,16.12,14.38,15.99,15.99,103900.0,0.0,1.0
2019-07-01,16.15,16.15,14.91,15.19,15.19,40400.0,0.0,1.0
2019-07-02,15.02,16.86,15.02,16.21,16.21,35300.0,0.0,1.0
2019-07-03,16.49,16.49,15.57,16.0,16.0,1152400.0,0.0,1.0
2019-07-05,15.8,16.114,14.01,14.93,14.93,1275400.0,0.0,1.0
2019-07-08,14.7,14.7,12.51,13.1,13.1,64000.0,0.0,1.0
2019-07-09,12.81,13.931,11.1,11.5,11.5,55400.0,0.0,1.0
2019-07-10,11.65,11.88,10.71,10.946,10.946,88100.0,0.0,1.0
2019-07-11,10.93,11.06,9.27,9.45,9.45,197400.0,0.0,1.0
2019-07-12,9.51,10.0,9.3,9.32,9.32,30300.0,0.0,1.0
2019-07-15,9.43,9.723,9.201,9.35,9.35,15400.0,0.0,1.0
2019-07-16,9.37,9.625,9.01,9.22,9.22,182700.0,0.0,1.0
2019-07-17,9.54,9.954,9.11,9.41,9.41,440800.0,0.0,1.0
2019-07-18,9.31,9.54,9.31,9.5,9.5,561300.0,0.0,1.0
2019-07-19,9.75,10.313,9.31,9.55,9.55,443800.0,0.0,1.0
2019-07-22,9.8,10.3,9.78,10.15,10.15,643200.0,0.0,1.0
2019-07-23,10.37,12.21,9.995,12.1,12.1,126900.0,0.0,1.0
2019-07-24,12.25,15.48,12.25,15.36,15.36,288400.0,0.0,1.0
2019-07-25,15.07,15.99,14.4,15.69,15.69,120000.0,0.0,1.0
2019-07-26,15.2,15.42,14.635,14.95,14.95,26900.0,0.0,1.0
2019-07-29,15.4,17.45,15.3,17.0,17.0,174500.0,0.0,1.0
2019-07-30,17.39,18.05,16.66,16.68,16.68,1431900.0,0.0,1.0
2019-07-31,16.56,17.68,12.994,14.89,14.89,796000.0,0.0,1.0
2019-08-01,14.53,16.25,13.2,14.37,14.37,355100.0,0.0,1.0
2019-08-02,14.03,15.783,12.07,12.77,12.77,226200.0,0.0,1.0
2019-08-05,12.16,12.93,11.2,12.38,12.38,51000.0,0.0,1.0
2019-08-06,12.35,13.19,12.35,12.49,12.49,22000.0,0.0,1.0
2019-08-07,12.37,13.07,12.01,12.87,12.87,25400.0,0.0,1.0
2019-08-08,12.72,13.1,12.5,12.5,12.5,25100.0,0.0,1.0
2019-08-09,11.91,12.55,11.91,12.55,12.55,13236.0,0.0,1.0
