date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-03-15,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-03-16,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-03-19,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-03-20,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-03-21,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-03-22,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-03-23,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-03-26,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-03-27,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-03-28,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-03-29,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-02,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-03,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-04,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-05,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-06,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-09,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-10,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-11,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-12,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-13,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-16,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-17,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-18,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-19,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-20,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-23,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-24,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
2018-04-25,27.66,27.66,27.66,27.66,27.66,0.0,0.0,1.0
