date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-07-12,10.05,10.08,10.04,10.04,10.04,3423500.0,0.0,1.0
2019-07-15,10.03,10.07,10.03,10.04,10.04,38700.0,0.0,1.0
2019-07-16,10.04,10.05,10.016,10.03,10.03,82700.0,0.0,1.0
2019-07-17,10.011,10.03,10.01,10.03,10.03,102300.0,0.0,1.0
2019-07-18,10.02,10.03,10.01,10.01,10.01,333400.0,0.0,1.0
2019-07-19,10.03,10.03,10.01,10.01,10.01,13200.0,0.0,1.0
2019-07-22,10.03,10.05,10.015,10.02,10.02,112200.0,0.0,1.0
2019-07-23,10.02,10.03,10.01,10.03,10.03,227500.0,0.0,1.0
2019-07-24,10.01,10.03,10.0,10.0,10.0,109700.0,0.0,1.0
2019-07-25,10.0,10.05,10.0,10.0,10.0,63900.0,0.0,1.0
2019-07-26,10.0,10.02,10.0,10.0,10.0,170400.0,0.0,1.0
2019-07-29,10.02,10.12,10.02,10.12,10.12,1028200.0,0.0,1.0
2019-07-30,10.12,10.13,10.08,10.13,10.13,256700.0,0.0,1.0
2019-07-31,10.08,10.12,10.05,10.08,10.08,109000.0,0.0,1.0
2019-08-01,10.06,10.14,10.05,10.05,10.05,302100.0,0.0,1.0
2019-08-02,10.05,10.05,10.05,10.05,10.05,188000.0,0.0,1.0
2019-08-05,10.05,10.107,10.04,10.05,10.05,177400.0,0.0,1.0
2019-08-06,10.05,10.06,10.05,10.06,10.06,14600.0,0.0,1.0
2019-08-07,10.06,10.06,10.06,10.06,10.06,10000.0,0.0,1.0
2019-08-08,10.06,10.06,10.06,10.06,10.06,10000.0,0.0,1.0
2019-08-09,10.02,10.02,10.01,10.012,10.012,2000.0,0.0,1.0
