date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1998-01-02,5.06,5.06,5.06,5.06,4.6756,0.0,0.0,1.0
1998-01-05,5.063,5.063,5.063,5.063,4.6784,500.0,0.0,1.0
1998-01-06,5.063,5.125,5.0,5.0,4.6202,9300.0,0.0,1.0
1998-01-07,5.0,5.0,4.875,4.938,4.5629,2600.0,0.0,1.0
1998-01-08,4.938,5.0,4.938,5.0,4.6202,700.0,0.0,1.0
1998-01-09,4.938,4.938,4.875,4.875,4.5047,3500.0,0.0,1.0
1998-01-12,4.75,5.0,4.625,4.625,4.2737,15400.0,0.0,1.0
1998-01-13,4.625,4.625,4.625,4.625,4.2737,5000.0,0.0,1.0
1998-01-14,4.75,4.75,4.75,4.75,4.3892,5000.0,0.0,1.0
1998-01-15,4.75,4.75,4.75,4.75,4.3892,1000.0,0.0,1.0
1998-01-16,5.125,5.125,4.75,4.813,4.4474,37000.0,0.0,1.0
1998-01-20,4.75,4.75,4.75,4.75,4.3892,10900.0,0.0,1.0
1998-01-21,4.75,4.813,4.75,4.813,4.4474,2300.0,0.0,1.0
1998-01-22,4.75,4.75,4.75,4.75,4.3892,1100.0,0.0,1.0
1998-01-23,4.813,4.813,4.75,4.781,4.4178,5800.0,0.0,1.0
1998-01-26,4.75,4.75,4.75,4.75,4.3892,600.0,0.0,1.0
1998-01-27,4.75,4.75,4.75,4.75,4.3892,2800.0,0.0,1.0
1998-01-28,4.75,4.797,4.75,4.75,4.3892,13800.0,0.0,1.0
1998-01-29,4.75,4.75,4.75,4.75,4.3892,1700.0,0.0,1.0
1998-01-30,4.75,4.75,4.75,4.75,4.3892,2900.0,0.0,1.0
1998-02-02,4.875,4.875,4.75,4.75,4.3892,7100.0,0.0,1.0
1998-02-03,4.75,4.797,4.75,4.75,4.3892,16600.0,0.0,1.0
1998-02-04,4.875,4.875,4.875,4.875,4.5047,21000.0,0.0,1.0
1998-02-05,4.75,4.875,4.75,4.813,4.4474,2600.0,0.0,1.0
1998-02-06,4.75,4.813,4.75,4.75,4.3892,10700.0,0.0,1.0
1998-02-09,4.75,4.75,4.75,4.75,4.3892,200.0,0.0,1.0
1998-02-10,4.75,4.75,4.75,4.75,4.3892,2100.0,0.0,1.0
1998-02-11,4.75,5.0,4.75,5.0,4.6202,5700.0,0.0,1.0
1998-02-12,5.0,5.0,4.75,4.938,4.5629,12600.0,0.0,1.0
1998-02-13,4.938,4.938,4.75,4.75,4.3892,2000.0,0.0,1.0
1998-02-17,4.75,4.75,4.75,4.75,4.3892,500.0,0.0,1.0
1998-02-18,4.75,4.75,4.75,4.75,4.3892,1100.0,0.0,1.0
1998-02-19,4.75,4.75,4.75,4.75,4.3892,0.0,0.0,1.0
1998-02-20,4.75,4.75,4.625,4.625,4.2737,2900.0,0.0,1.0
1998-02-23,4.62,4.62,4.62,4.62,4.2691,0.0,0.0,1.0
1998-02-24,4.62,4.62,4.62,4.62,4.2691,0.0,0.0,1.0
1998-02-25,4.875,4.875,4.625,4.625,4.2737,6900.0,0.0,1.0
1998-02-26,4.688,4.875,4.688,4.875,4.5047,15600.0,0.0,1.0
1998-02-27,5.0,5.0,5.0,5.0,4.6202,2000.0,0.0,1.0
1998-03-02,4.875,5.25,4.875,5.25,4.8512,9100.0,0.0,1.0
1998-03-03,5.125,5.5,5.125,5.125,4.7357,6900.0,0.0,1.0
1998-03-04,5.0,5.0,4.875,4.875,4.5047,2400.0,0.0,1.0
1998-03-05,4.875,4.875,4.875,4.875,4.5047,1700.0,0.0,1.0
1998-03-06,4.88,4.88,4.88,4.88,4.5093,0.0,0.0,1.0
1998-03-09,4.875,4.875,4.75,4.75,4.3892,7200.0,0.0,1.0
1998-03-10,4.75,4.75,4.75,4.75,4.3892,1100.0,0.0,1.0
1998-03-11,4.844,4.844,4.844,4.844,4.476,1300.0,0.0,1.0
1998-03-12,4.938,4.938,4.875,4.938,4.5629,3600.0,0.0,1.0
1998-03-13,4.875,4.938,4.75,4.938,4.5629,8000.0,0.0,1.0
1998-03-16,4.938,4.938,4.938,4.938,4.5629,700.0,0.0,1.0
1998-03-17,4.75,5.0,4.75,4.938,4.5629,4800.0,0.0,1.0
1998-03-18,4.75,4.75,4.75,4.75,4.3892,1000.0,0.0,1.0
1998-03-19,4.75,5.0,4.75,4.75,4.3892,6400.0,0.0,1.0
1998-03-20,4.75,4.75,4.75,4.75,4.3892,100.0,0.0,1.0
1998-03-23,4.75,4.75,4.75,4.75,4.3892,2400.0,0.0,1.0
1998-03-24,4.75,4.75,4.75,4.75,4.3892,0.0,0.0,1.0
1998-03-25,4.75,4.75,4.75,4.75,4.3892,800.0,0.0,1.0
1998-03-26,4.75,4.75,4.75,4.75,4.3892,500.0,0.0,1.0
1998-03-27,4.75,4.75,4.75,4.75,4.3892,0.0,0.0,1.0
1998-03-30,5.0,5.0,4.938,5.0,4.6202,9500.0,0.0,1.0
1998-03-31,4.875,5.063,4.875,5.063,4.6784,1800.0,0.0,1.0
1998-04-01,5.063,5.063,5.0,5.0,4.6202,1300.0,0.0,1.0
1998-04-02,5.0,5.0,4.938,4.938,4.5629,1800.0,0.0,1.0
1998-04-03,4.906,5.0,4.906,5.0,4.6202,1300.0,0.0,1.0
1998-04-06,5.0,5.0,4.844,4.844,4.476,19900.0,0.0,1.0
1998-04-07,4.813,4.875,4.813,4.813,4.4474,3600.0,0.0,1.0
1998-04-08,4.781,4.781,4.75,4.75,4.3892,3000.0,0.0,1.0
1998-04-09,4.75,4.75,4.75,4.75,4.3892,0.0,0.0,1.0
1998-04-13,4.75,4.75,4.75,4.75,4.3892,2200.0,0.0,1.0
1998-04-14,4.75,4.875,4.75,4.875,4.5047,3100.0,0.0,1.0
1998-04-15,4.75,4.875,4.75,4.875,4.5047,1400.0,0.0,1.0
1998-04-16,4.875,4.875,4.688,4.688,4.3319,9000.0,0.0,1.0
1998-04-17,4.5,4.5,4.5,4.5,4.1582,5000.0,0.0,1.0
1998-04-20,4.5,4.5,4.5,4.5,4.1582,1500.0,0.0,1.0
1998-04-21,4.5,4.5,4.5,4.5,4.1582,2600.0,0.0,1.0
1998-04-22,4.5,4.625,4.5,4.5,4.1582,3000.0,0.0,1.0
1998-04-23,4.625,4.75,4.5,4.547,4.2016,23400.0,0.0,1.0
1998-04-24,4.5,4.5,4.5,4.5,4.1582,600.0,0.0,1.0
1998-04-27,4.5,4.5,4.5,4.5,4.1582,2000.0,0.0,1.0
1998-04-28,4.875,4.875,4.75,4.875,4.5047,41900.0,0.0,1.0
1998-04-29,4.875,4.875,4.5,4.5,4.1582,5400.0,0.0,1.0
1998-04-30,4.5,4.5,4.5,4.5,4.1582,1200.0,0.0,1.0
1998-05-01,5.0,5.0,4.5,4.5,4.1582,2500.0,0.0,1.0
1998-05-04,4.5,4.5,4.375,4.375,4.0427,20800.0,0.0,1.0
1998-05-05,4.5,4.5,4.438,4.438,4.1009,12000.0,0.0,1.0
1998-05-06,4.375,4.625,4.375,4.375,4.0427,12900.0,0.0,1.0
1998-05-07,4.375,4.375,4.375,4.375,4.0427,2000.0,0.0,1.0
1998-05-08,4.375,4.375,4.375,4.375,4.0427,2000.0,0.0,1.0
