date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2012-05-10,300.0,300.0,300.0,300.0,300.0,0.0,0.0,1.0
2012-05-11,300.0,300.0,300.0,300.0,300.0,0.0,0.0,1.0
2012-05-14,300.0,300.0,300.0,300.0,300.0,0.0,0.0,1.0
2012-05-15,300.0,300.0,300.0,300.0,300.0,0.0,0.0,1.0
2012-05-16,264.0,264.0,264.0,264.0,264.0,0.0,0.0,1.0
2012-05-17,196.0,218.0,196.0,202.0,202.0,0.0,0.0,1.0
2012-05-18,202.0,202.0,202.0,202.0,202.0,0.0,0.0,1.0
2012-05-21,202.0,202.0,202.0,202.0,202.0,0.0,0.0,1.0
2012-05-22,202.0,202.0,202.0,202.0,202.0,0.0,0.0,1.0
2012-05-23,200.0,210.0,200.0,200.0,200.0,100.0,0.0,1.0
2012-05-24,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2012-05-25,170.0,190.0,170.0,190.0,190.0,100.0,0.0,1.0
2012-05-29,190.0,190.0,190.0,190.0,190.0,0.0,0.0,1.0
2012-05-30,190.0,190.0,190.0,190.0,190.0,0.0,0.0,1.0
2012-05-31,190.0,190.0,190.0,190.0,190.0,0.0,0.0,1.0
2012-06-01,168.0,168.0,168.0,168.0,168.0,0.0,0.0,1.0
2012-06-04,168.0,168.0,168.0,168.0,168.0,0.0,0.0,1.0
2012-06-05,168.0,168.0,168.0,168.0,168.0,0.0,0.0,1.0
2012-06-06,170.0,170.0,170.0,170.0,170.0,0.0,0.0,1.0
2012-06-07,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2012-06-08,210.0,210.0,190.0,190.0,190.0,100.0,0.0,1.0
2012-06-11,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2012-06-12,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2012-06-13,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2012-06-14,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2012-06-15,190.0,190.0,190.0,190.0,190.0,0.0,0.0,1.0
2012-06-18,190.0,190.0,190.0,190.0,190.0,0.0,0.0,1.0
2012-06-19,190.0,190.0,190.0,190.0,190.0,0.0,0.0,1.0
2012-06-20,166.0,166.0,166.0,166.0,166.0,0.0,0.0,1.0
2012-06-21,166.0,166.0,166.0,166.0,166.0,0.0,0.0,1.0
2012-06-22,166.0,166.0,166.0,166.0,166.0,0.0,0.0,1.0
2012-06-25,200.0,204.0,200.0,204.0,204.0,100.0,0.0,1.0
2012-06-26,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2012-06-27,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2012-06-28,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2012-06-29,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2012-07-02,198.0,198.0,198.0,198.0,198.0,0.0,0.0,1.0
2012-07-03,198.0,198.0,198.0,198.0,198.0,0.0,0.0,1.0
2012-07-05,198.0,198.0,198.0,198.0,198.0,0.0,0.0,1.0
2012-07-06,198.0,198.0,198.0,198.0,198.0,0.0,0.0,1.0
2012-07-09,200.0,200.0,200.0,200.0,200.0,100.0,0.0,1.0
2012-07-10,200.0,200.0,198.0,198.0,198.0,100.0,0.0,1.0
2012-07-11,198.0,198.0,198.0,198.0,198.0,0.0,0.0,1.0
