date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2007-07-31,43.62,43.62,43.62,43.62,43.62,0.0,0.0,1.0
2008-01-02,23.64,23.64,23.64,23.64,23.64,600.0,0.0,1.0
2008-07-14,7.0,7.0,7.0,7.0,7.0,6500.0,0.0,1.0
2008-07-22,5.4,5.4,5.4,5.4,5.4,700.0,0.0,1.0
2008-08-22,2.28,2.28,2.28,2.28,2.28,1500.0,0.0,1.0
2008-08-25,1.98,1.98,1.98,1.98,1.98,99.0,0.0,1.0
2008-09-05,3.44,3.44,3.44,3.44,3.44,2000.0,0.0,1.0
2008-09-09,1.1,1.1,1.1,1.1,1.1,200.0,0.0,1.0
2008-09-10,0.84,0.84,0.84,0.84,0.84,200.0,0.0,1.0
2008-09-11,0.7,0.7,0.7,0.7,0.7,300.0,0.0,1.0
2008-09-12,0.37,0.37,0.37,0.37,0.37,1008.0,0.0,1.0
2008-09-15,0.37,0.37,0.37,0.37,0.37,3396.0,0.0,1.0
2008-09-19,0.48,0.48,0.48,0.48,0.48,1000.0,0.0,1.0
2008-09-22,0.57,0.57,0.57,0.57,0.57,700.0,0.0,1.0
2008-09-23,0.63,0.63,0.63,0.63,0.63,17000.0,0.0,1.0
2008-09-25,1.7,1.7,1.7,1.7,1.7,700.0,0.0,1.0
2008-09-26,1.13,1.13,1.13,1.13,1.13,1085.0,0.0,1.0
2008-09-29,1.5,1.5,1.5,1.5,1.5,824.0,0.0,1.0
2008-09-30,1.29,1.29,1.29,1.29,1.29,2412.0,0.0,1.0
2008-10-02,1.31,1.31,1.31,1.31,1.31,200.0,0.0,1.0
2008-10-06,0.95,0.95,0.95,0.95,0.95,350.0,0.0,1.0
2008-10-07,0.95,0.95,0.95,0.95,0.95,50.0,0.0,1.0
2008-10-08,0.95,0.95,0.95,0.95,0.95,260.0,0.0,1.0
2008-10-10,0.65,0.65,0.65,0.65,0.65,1600.0,0.0,1.0
2008-10-13,1.04,1.04,1.04,1.04,1.04,11940.0,0.0,1.0
2008-10-15,0.95,0.95,0.95,0.95,0.95,1598.0,0.0,1.0
2008-10-23,0.65,0.65,0.65,0.65,0.65,1090.0,0.0,1.0
2008-10-27,0.54,0.54,0.54,0.54,0.54,150.0,0.0,1.0
2008-11-03,0.87,0.87,0.87,0.87,0.87,50000.0,0.0,1.0
