date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-02-08,14.0,14.19,13.25,13.5,13.5,1311400.0,0.0,1.0
2019-02-11,13.88,14.728,13.49,14.2,14.2,270100.0,0.0,1.0
2019-02-12,14.01,15.15,14.0,14.19,14.19,106300.0,0.0,1.0
2019-02-13,14.34,14.725,14.0,14.07,14.07,223600.0,0.0,1.0
2019-02-14,14.0,14.38,13.95,14.3,14.3,135700.0,0.0,1.0
2019-02-15,14.39,15.2,14.13,14.8,14.8,46900.0,0.0,1.0
2019-02-19,15.19,15.97,14.27,15.08,15.08,117800.0,0.0,1.0
2019-02-20,15.01,15.69,14.08,14.63,14.63,39900.0,0.0,1.0
2019-02-21,14.7,15.3,14.101,14.44,14.44,68300.0,0.0,1.0
2019-02-22,14.65,17.767,14.535,16.71,16.71,71600.0,0.0,1.0
2019-02-25,16.72,17.85,14.36,14.36,14.36,85100.0,0.0,1.0
2019-02-26,14.51,15.29,14.4,14.55,14.55,67200.0,0.0,1.0
2019-02-27,14.55,15.46,14.2,15.12,15.12,146600.0,0.0,1.0
2019-02-28,15.08,16.15,15.08,15.17,15.17,72200.0,0.0,1.0
2019-03-01,15.26,16.35,15.26,16.2,16.2,87500.0,0.0,1.0
2019-03-04,16.49,17.845,16.095,17.01,17.01,46500.0,0.0,1.0
2019-03-05,16.56,17.142,15.66,15.67,15.67,69400.0,0.0,1.0
2019-03-06,15.99,16.337,14.5,15.55,15.55,38700.0,0.0,1.0
2019-03-07,15.46,16.49,12.22,12.76,12.76,84400.0,0.0,1.0
2019-03-08,12.55,14.49,12.51,13.16,13.16,89300.0,0.0,1.0
2019-03-11,13.35,13.94,11.23,11.66,11.66,72800.0,0.0,1.0
2019-03-12,11.97,12.05,11.5,11.76,11.76,35900.0,0.0,1.0
2019-03-13,11.68,11.68,10.53,11.52,11.52,138200.0,0.0,1.0
2019-03-14,11.41,12.7,11.282,11.62,11.62,40100.0,0.0,1.0
2019-03-15,11.56,13.1,10.99,12.06,12.06,314000.0,0.0,1.0
2019-03-18,11.98,12.3,11.2,12.28,12.28,33600.0,0.0,1.0
2019-03-19,12.43,12.48,11.872,11.92,11.92,39600.0,0.0,1.0
2019-03-20,11.94,11.94,11.31,11.71,11.71,15300.0,0.0,1.0
2019-03-21,11.5,11.5,10.191,10.67,10.67,47300.0,0.0,1.0
2019-03-22,10.69,11.29,10.21,10.22,10.22,17300.0,0.0,1.0
2019-03-25,10.15,10.25,9.247,10.03,10.03,60700.0,0.0,1.0
2019-03-26,9.99,10.1,9.8,9.87,9.87,81500.0,0.0,1.0
2019-03-27,9.89,10.0,9.62,9.91,9.91,34500.0,0.0,1.0
2019-03-28,9.8,10.05,9.76,9.8,9.8,16200.0,0.0,1.0
2019-03-29,9.85,9.85,9.065,9.47,9.47,42200.0,0.0,1.0
2019-04-01,9.55,11.29,9.55,11.17,11.17,98100.0,0.0,1.0
2019-04-02,11.32,11.97,10.685,11.15,11.15,23400.0,0.0,1.0
2019-04-03,11.014,11.21,11.014,11.12,11.12,14000.0,0.0,1.0
2019-04-04,10.8,11.835,10.62,11.11,11.11,16000.0,0.0,1.0
2019-04-05,11.23,11.88,10.583,11.49,11.49,24300.0,0.0,1.0
2019-04-08,11.69,12.87,11.476,12.65,12.65,32600.0,0.0,1.0
2019-04-09,12.51,12.653,12.11,12.42,12.42,10000.0,0.0,1.0
2019-04-10,12.44,12.76,12.44,12.59,12.59,5900.0,0.0,1.0
2019-04-11,12.59,12.71,12.25,12.45,12.45,6100.0,0.0,1.0
2019-04-12,12.56,12.85,12.46,12.84,12.84,9600.0,0.0,1.0
2019-04-15,12.85,12.85,12.72,12.73,12.73,3000.0,0.0,1.0
2019-04-16,12.78,12.88,12.545,12.75,12.75,6700.0,0.0,1.0
2019-04-17,13.0,13.23,12.61,12.61,12.61,15700.0,0.0,1.0
2019-04-18,12.62,13.149,12.46,13.03,13.03,10600.0,0.0,1.0
2019-04-22,12.98,12.98,11.1,11.35,11.35,20000.0,0.0,1.0
2019-04-23,12.0,12.1,11.55,11.77,11.77,9000.0,0.0,1.0
2019-04-24,11.5,11.5,11.19,11.2,11.2,3100.0,0.0,1.0
2019-04-25,11.286,11.33,11.22,11.22,11.22,1800.0,0.0,1.0
2019-04-26,11.466,11.469,11.21,11.3,11.3,6800.0,0.0,1.0
2019-04-29,11.125,11.38,11.075,11.09,11.09,1300.0,0.0,1.0
2019-04-30,11.19,11.9,11.15,11.74,11.74,14200.0,0.0,1.0
2019-05-01,11.75,11.78,11.25,11.6,11.6,16700.0,0.0,1.0
2019-05-02,11.38,11.38,10.9,11.0,11.0,2500.0,0.0,1.0
2019-05-03,10.954,10.954,10.2,10.59,10.59,19500.0,0.0,1.0
2019-05-06,10.6,10.83,10.043,10.31,10.31,5200.0,0.0,1.0
2019-05-07,10.163,10.53,10.1,10.33,10.33,5300.0,0.0,1.0
2019-05-08,10.321,10.559,10.321,10.41,10.41,6600.0,0.0,1.0
2019-05-09,10.25,10.44,10.1,10.1,10.1,3500.0,0.0,1.0
2019-05-10,10.16,10.36,9.964,10.36,10.36,6700.0,0.0,1.0
