date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-07-18,14.1,14.75,14.0,14.75,14.75,2281300.0,0.0,1.0
2019-07-19,14.75,14.75,14.346,14.37,14.37,166000.0,0.0,1.0
2019-07-22,14.39,14.45,14.22,14.35,14.35,335300.0,0.0,1.0
2019-07-23,14.4,14.54,14.31,14.54,14.54,222700.0,0.0,1.0
2019-07-24,14.55,14.55,14.22,14.25,14.25,214500.0,0.0,1.0
2019-07-25,14.26,14.346,14.26,14.285,14.285,174700.0,0.0,1.0
2019-07-26,14.35,14.35,14.25,14.32,14.32,247800.0,0.0,1.0
2019-07-29,14.34,14.34,14.2,14.2,14.2,263300.0,0.0,1.0
2019-07-30,14.2,14.3,14.2,14.24,14.24,111900.0,0.0,1.0
2019-07-31,14.25,14.4,14.21,14.4,14.4,122600.0,0.0,1.0
2019-08-01,14.4,14.4,14.27,14.29,14.29,34300.0,0.0,1.0
2019-08-02,14.33,14.4,14.25,14.27,14.27,198600.0,0.0,1.0
2019-08-05,14.27,14.3,14.04,14.045,14.045,160800.0,0.0,1.0
2019-08-06,14.05,14.25,14.05,14.17,14.17,46400.0,0.0,1.0
2019-08-07,14.17,14.3,14.02,14.14,14.14,69500.0,0.0,1.0
2019-08-08,14.13,14.24,14.05,14.19,14.19,33000.0,0.0,1.0
2019-08-09,14.14,14.22,14.07,14.21,14.21,55526.0,0.0,1.0
