date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-11-20,10.5,10.5,8.35,8.35,8.35,17500.0,0.0,1.0
2018-11-21,9.19,12.17,9.19,10.59,10.59,7800.0,0.0,1.0
2018-11-23,11.0,11.0,9.79,9.8,9.8,3000.0,0.0,1.0
2018-11-26,9.7,9.7,7.76,8.38,8.38,5000.0,0.0,1.0
2018-11-27,8.8,9.0,8.5,8.96,8.96,4400.0,0.0,1.0
2018-11-28,9.34,9.35,8.97,8.97,8.97,2900.0,0.0,1.0
2018-11-29,9.04,9.13,7.0,8.13,8.13,11500.0,0.0,1.0
2018-11-30,7.8,7.85,7.8,7.85,7.85,3400.0,0.0,1.0
2018-12-03,7.7,8.49,7.7,8.44,8.44,3400.0,0.0,1.0
2018-12-04,8.43,8.43,7.59,8.1,8.1,600.0,0.0,1.0
2018-12-06,6.61,8.25,6.61,8.12,8.12,18200.0,0.0,1.0
2018-12-07,7.76,8.25,7.76,8.0,8.0,2400.0,0.0,1.0
2018-12-10,7.99,8.0,6.99,6.99,6.99,2900.0,0.0,1.0
2018-12-11,7.99,7.99,7.9,7.99,7.99,4300.0,0.0,1.0
2018-12-12,8.0,8.1,8.0,8.1,8.1,1300.0,0.0,1.0
2018-12-13,8.0,8.88,8.0,8.85,8.85,2700.0,0.0,1.0
2018-12-14,8.56,8.65,8.0,8.0,8.0,14000.0,0.0,1.0
2018-12-17,8.8,8.8,7.38,7.38,7.38,3000.0,0.0,1.0
2018-12-18,7.3,8.49,6.78,8.35,8.35,12000.0,0.0,1.0
2018-12-19,8.37,8.37,8.0,8.0,8.0,3300.0,0.0,1.0
2018-12-20,8.0,8.37,7.82,7.82,7.82,5600.0,0.0,1.0
2018-12-21,7.19,7.19,7.19,7.19,7.19,1000.0,0.0,1.0
2018-12-24,8.1,8.1,7.3,7.3,7.3,700.0,0.0,1.0
2018-12-26,7.3,7.3,7.3,7.3,7.3,100.0,0.0,1.0
2018-12-27,6.72,7.5,6.72,7.31,7.31,2600.0,0.0,1.0
2018-12-28,6.7,6.77,5.63,6.7,6.7,3100.0,0.0,1.0
2018-12-31,7.45,7.45,7.45,7.45,7.45,300.0,0.0,1.0
2019-01-02,6.8,7.1,6.8,7.1,7.1,300.0,0.0,1.0
2019-01-03,7.1,7.1,7.1,7.1,7.1,0.0,0.0,1.0
2019-01-04,7.02,7.02,7.0,7.0,7.0,1200.0,0.0,1.0
2019-01-07,6.75,6.75,6.75,6.75,6.75,300.0,0.0,1.0
2019-01-08,6.75,7.44,6.75,7.0,7.0,3700.0,0.0,1.0
2019-01-09,6.99,6.99,6.99,6.99,6.99,800.0,0.0,1.0
2019-01-10,6.99,6.99,6.99,6.99,6.99,0.0,0.0,1.0
2019-01-11,6.64,7.29,6.64,6.64,6.64,500.0,0.0,1.0
2019-01-14,6.64,6.64,6.64,6.64,6.64,0.0,0.0,1.0
2019-01-15,6.64,6.64,6.64,6.64,6.64,200.0,0.0,1.0
2019-01-16,6.64,6.64,6.64,6.64,6.64,0.0,0.0,1.0
2019-01-17,7.23,7.23,6.53,6.53,6.53,500.0,0.0,1.0
2019-01-18,6.95,6.95,6.95,6.95,6.95,200.0,0.0,1.0
2019-01-22,6.33,6.33,6.33,6.33,6.33,100.0,0.0,1.0
2019-01-23,6.35,6.35,5.16,5.56,5.56,2500.0,0.0,1.0
2019-01-24,5.94,5.94,5.94,5.94,5.94,200.0,0.0,1.0
2019-01-25,6.5,6.97,6.5,6.75,6.75,9600.0,0.0,1.0
2019-01-28,6.75,7.0,6.75,7.0,7.0,8400.0,0.0,1.0
2019-01-29,7.0,7.0,6.5,6.5,6.5,4900.0,0.0,1.0
2019-01-30,6.5,6.5,6.5,6.5,6.5,100.0,0.0,1.0
2019-01-31,6.75,6.75,6.75,6.75,6.75,300.0,0.0,1.0
2019-02-01,6.75,6.75,6.75,6.75,6.75,100.0,0.0,1.0
2019-02-04,6.75,6.75,6.75,6.75,6.75,100.0,0.0,1.0
2019-02-05,6.75,6.75,6.75,6.75,6.75,100.0,0.0,1.0
2019-02-06,6.55,6.55,6.55,6.55,6.55,300.0,0.0,1.0
2019-02-07,6.54,6.55,6.5,6.5,6.5,3000.0,0.0,1.0
2019-02-08,6.5,6.5,6.5,6.5,6.5,100.0,0.0,1.0
2019-02-11,6.14,6.14,6.14,6.14,6.14,100.0,0.0,1.0
2019-02-12,6.15,6.15,6.0,6.0,6.0,2400.0,0.0,1.0
2019-02-13,6.01,6.01,5.67,5.7,5.7,5000.0,0.0,1.0
2019-02-14,5.85,5.95,5.21,5.95,5.95,2500.0,0.0,1.0
2019-02-15,6.05,6.05,6.05,6.05,6.05,1000.0,0.0,1.0
2019-02-19,5.95,5.95,5.95,5.95,5.95,100.0,0.0,1.0
2019-02-20,5.95,5.95,5.95,5.95,5.95,0.0,0.0,1.0
2019-02-21,5.11,6.48,5.05,5.98,5.98,4800.0,0.0,1.0
2019-02-22,6.0,6.5,5.8,5.8,5.8,600.0,0.0,1.0
2019-02-25,5.53,5.81,5.53,5.81,5.81,500.0,0.0,1.0
2019-02-26,5.8,5.98,5.8,5.98,5.98,500.0,0.0,1.0
2019-02-27,5.98,5.98,5.98,5.98,5.98,100.0,0.0,1.0
2019-02-28,5.98,5.98,5.98,5.98,5.98,100.0,0.0,1.0
2019-03-01,5.68,5.68,5.0,5.0,5.0,4200.0,0.0,1.0
2019-03-04,5.0,5.0,5.0,5.0,5.0,200.0,0.0,1.0
2019-03-05,5.0,5.0,5.0,5.0,5.0,100.0,0.0,1.0
2019-03-06,5.6,5.6,5.6,5.6,5.6,100.0,0.0,1.0
2019-03-07,5.6,6.16,5.6,5.6,5.6,300.0,0.0,1.0
2019-03-08,5.6,5.6,5.6,5.6,5.6,100.0,0.0,1.0
2019-03-11,5.6,5.6,5.6,5.6,5.6,100.0,0.0,1.0
2019-03-12,5.6,5.6,5.6,5.6,5.6,100.0,0.0,1.0
2019-03-13,5.6,5.6,5.6,5.6,5.6,100.0,0.0,1.0
2019-03-14,5.6,5.6,5.6,5.6,5.6,0.0,0.0,1.0
2019-03-15,5.3,5.3,5.3,5.3,5.3,100.0,0.0,1.0
2019-03-18,5.3,5.3,5.3,5.3,5.3,100.0,0.0,1.0
