date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-10-25,23.0,23.0,23.0,23.0,23.0,0.0,0.0,1.0
2000-10-26,23.0,23.0,23.0,23.0,23.0,0.0,0.0,1.0
2000-10-27,24.3,24.3,24.3,24.3,24.3,0.0,0.0,1.0
2000-10-30,24.0,24.0,24.0,24.0,24.0,0.0,0.0,1.0
2000-10-31,24.0,24.0,24.0,24.0,24.0,0.0,0.0,1.0
2000-11-01,25.6,25.6,25.6,25.6,25.6,0.0,0.0,1.0
2000-11-02,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0
2000-11-03,25.2,25.2,25.2,25.2,25.2,0.0,0.0,1.0
2000-11-06,25.1,25.1,25.1,25.1,25.1,0.0,0.0,1.0
2000-11-07,25.1,25.1,25.1,25.1,25.1,0.0,0.0,1.0
2000-11-08,24.8,24.8,24.8,24.8,24.8,0.0,0.0,1.0
2000-11-09,24.8,24.8,24.8,24.8,24.8,0.0,0.0,1.0
2000-11-10,23.8,23.8,23.8,23.8,23.8,0.0,0.0,1.0
2000-11-13,23.6,23.6,23.6,23.6,23.6,0.0,0.0,1.0
2000-11-14,24.3,24.3,24.3,24.3,24.3,0.0,0.0,1.0
2000-11-15,24.8,24.8,24.8,24.8,24.8,0.0,0.0,1.0
2000-11-16,24.8,24.8,24.8,24.8,24.8,0.0,0.0,1.0
2000-11-17,25.2,25.2,25.2,25.2,25.2,0.0,0.0,1.0
2000-11-20,25.8,25.8,25.8,25.8,25.8,0.0,0.0,1.0
2000-11-21,26.3,26.3,26.3,26.3,26.3,0.0,0.0,1.0
2000-11-22,26.4,26.4,26.4,26.4,26.4,0.0,0.0,1.0
2000-11-24,26.1,26.1,26.1,26.1,26.1,0.0,0.0,1.0
2000-11-27,26.4,26.4,26.4,26.4,26.4,0.0,0.0,1.0
2000-11-28,27.2,27.2,27.2,27.2,27.2,0.0,0.0,1.0
2000-11-29,26.8,26.8,26.8,26.8,26.8,0.0,0.0,1.0
2000-11-30,27.7,27.7,27.7,27.7,27.7,0.0,0.0,1.0
2000-12-01,27.0,27.0,27.0,27.0,27.0,0.0,0.0,1.0
2000-12-04,28.5,28.5,28.5,28.5,28.5,0.0,0.0,1.0
2000-12-05,27.1,27.1,27.1,27.1,27.1,0.0,0.0,1.0
2000-12-06,28.6,28.6,28.6,28.6,28.6,0.0,0.0,1.0
2000-12-07,27.9,27.9,27.9,27.9,27.9,0.0,0.0,1.0
2000-12-08,28.4,28.4,28.4,28.4,28.4,0.0,0.0,1.0
2000-12-11,29.0,29.0,29.0,29.0,29.0,0.0,0.0,1.0
2000-12-12,29.6,29.6,29.6,29.6,29.6,0.0,0.0,1.0
2000-12-13,29.0,29.0,29.0,29.0,29.0,0.0,0.0,1.0
2000-12-14,27.9,27.9,27.9,27.9,27.9,0.0,0.0,1.0
2000-12-15,27.6,27.6,27.6,27.6,27.6,0.0,0.0,1.0
2000-12-18,27.7,27.7,27.7,27.7,27.7,0.0,0.0,1.0
2000-12-19,27.9,27.9,27.9,27.9,27.9,0.0,0.0,1.0
2000-12-20,27.4,27.4,27.4,27.4,27.4,0.0,0.0,1.0
2000-12-21,26.5,26.5,26.5,26.5,26.5,0.0,0.0,1.0
2000-12-22,26.5,26.5,26.5,26.5,26.5,0.0,0.0,1.0
2000-12-27,27.1,27.1,27.1,27.1,27.1,0.0,0.0,1.0
2000-12-28,29.8,29.8,29.8,29.8,29.8,0.0,0.0,1.0
2000-12-29,31.2,31.2,31.2,31.2,31.2,0.0,0.0,1.0
