date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-10,9.625,9.8125,9.5,9.6875,9.6875,48300.0,0.0,1.0
1999-08-11,9.6406,10.875,9.625,10.125,10.125,196300.0,0.0,1.0
1999-08-12,10.1875,10.5,10.0938,10.3125,10.3125,58900.0,0.0,1.0
1999-08-13,10.25,11.125,10.2188,10.875,10.875,168500.0,0.0,1.0
1999-08-16,11.1875,11.9375,10.9375,11.375,11.375,292000.0,0.0,1.0
1999-08-17,11.5,12.0,11.4375,11.5,11.5,167900.0,0.0,1.0
1999-08-18,11.5,11.6875,11.25,11.5,11.5,115700.0,0.0,1.0
1999-08-19,11.125,11.25,10.625,11.125,11.125,67400.0,0.0,1.0
1999-08-20,11.0,11.375,11.0,11.125,11.125,41900.0,0.0,1.0
1999-08-23,11.4375,11.5,11.0,11.25,11.25,87400.0,0.0,1.0
1999-08-24,11.25,11.875,11.2188,11.75,11.75,130300.0,0.0,1.0
1999-08-25,11.8125,13.1875,11.8125,12.4375,12.4375,376300.0,0.0,1.0
1999-08-26,12.7813,12.875,12.3125,12.6875,12.6875,117400.0,0.0,1.0
1999-08-27,12.6875,12.75,12.1875,12.75,12.75,134500.0,0.0,1.0
1999-08-30,12.75,13.5625,12.625,13.25,13.25,109000.0,0.0,1.0
1999-08-31,13.4063,13.5,12.3125,12.625,12.625,125100.0,0.0,1.0
1999-09-01,12.625,12.625,12.0625,12.125,12.125,61900.0,0.0,1.0
1999-09-02,12.125,12.1875,11.125,11.6875,11.6875,82300.0,0.0,1.0
1999-09-03,11.75,12.0,11.375,11.5625,11.5625,85900.0,0.0,1.0
1999-09-07,11.5625,11.875,11.5625,11.625,11.625,18000.0,0.0,1.0
1999-09-08,11.5,11.75,11.125,11.1875,11.1875,76700.0,0.0,1.0
1999-09-09,11.5625,11.9375,11.4375,11.625,11.625,23000.0,0.0,1.0
1999-09-10,11.625,11.9375,11.625,11.9375,11.9375,21900.0,0.0,1.0
1999-09-13,11.625,12.0625,11.625,11.8125,11.8125,30400.0,0.0,1.0
1999-09-14,12.0,12.0,11.625,11.9375,11.9375,19800.0,0.0,1.0
1999-09-15,11.8125,12.125,11.8125,11.9375,11.9375,12900.0,0.0,1.0
1999-09-16,11.8125,11.9375,11.5625,11.625,11.625,16000.0,0.0,1.0
1999-09-17,11.75,11.75,11.4375,11.5625,11.5625,19400.0,0.0,1.0
1999-09-20,11.6875,12.3125,11.3125,12.125,12.125,51200.0,0.0,1.0
1999-09-21,12.0625,12.1875,11.5,11.625,11.625,31000.0,0.0,1.0
1999-09-22,11.75,11.8125,11.125,11.375,11.375,19900.0,0.0,1.0
1999-09-23,11.375,11.5,10.75,11.0,11.0,77300.0,0.0,1.0
1999-09-24,10.8125,10.8125,9.875,10.25,10.25,72800.0,0.0,1.0
1999-09-27,10.1875,10.5,10.125,10.25,10.25,15700.0,0.0,1.0
1999-09-28,10.1875,10.375,9.5625,10.125,10.125,34200.0,0.0,1.0
1999-09-29,10.0,10.125,9.6875,10.0,10.0,18300.0,0.0,1.0
1999-09-30,9.875,10.0,9.75,10.0,10.0,37100.0,0.0,1.0
1999-10-01,9.875,10.0,9.75,9.875,9.875,18500.0,0.0,1.0
1999-10-04,9.9375,9.9375,9.75,9.875,9.875,12900.0,0.0,1.0
1999-10-05,9.9375,10.3125,9.875,10.125,10.125,19500.0,0.0,1.0
1999-10-06,10.2813,10.4063,10.125,10.375,10.375,17300.0,0.0,1.0
1999-10-07,10.5,11.25,10.5,10.6875,10.6875,80500.0,0.0,1.0
1999-10-08,10.5625,10.75,10.1875,10.6875,10.6875,37300.0,0.0,1.0
1999-10-11,10.6875,10.75,10.1875,10.3125,10.3125,45000.0,0.0,1.0
