date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-11-20,14.5,15.95,14.5,15.25,15.25,8400.0,0.0,0.25
2017-11-21,14.885,15.099,14.623,15.099,15.099,4900.0,0.0,1.0
2017-11-22,15.219,15.22,14.85,14.85,14.85,3000.0,0.0,1.0
2017-11-24,15.25,15.25,15.0,15.029,15.029,3200.0,0.0,1.0
2017-11-27,15.218,15.218,14.26,15.0,15.0,18100.0,0.0,1.0
2017-11-28,14.5,15.251,14.5,15.192,15.192,13800.0,0.0,1.0
2017-11-29,15.5,15.5,14.6,14.66,14.66,5600.0,0.0,1.0
2017-11-30,14.9,15.15,14.5,14.7,14.7,7800.0,0.0,1.0
2017-12-01,14.728,14.728,14.728,14.728,14.728,500.0,0.0,1.0
2017-12-04,14.9,14.9,13.6,14.5,14.5,5700.0,0.0,1.0
2017-12-05,14.6,14.75,14.01,14.3,14.3,6200.0,0.0,1.0
2017-12-06,14.44,14.44,12.6,13.394,13.394,12500.0,0.0,1.0
2017-12-07,13.41,14.0,13.14,13.5,13.5,7900.0,0.0,1.0
2017-12-08,13.6,13.6,12.75,13.1,13.1,10000.0,0.0,1.0
2017-12-11,13.0,13.0,12.5,12.5,12.5,16900.0,0.0,1.0
2017-12-12,13.171,14.55,12.65,13.55,13.55,15600.0,0.0,1.0
2017-12-13,13.3,13.4,13.05,13.075,13.075,7200.0,0.0,1.0
2017-12-14,13.37,13.6,13.165,13.59,13.59,8600.0,0.0,1.0
2017-12-15,13.01,13.15,12.737,12.75,12.75,6400.0,0.0,1.0
2017-12-18,12.5,13.314,12.03,12.03,12.03,21600.0,0.0,1.0
2017-12-19,12.48,13.8,12.434,12.85,12.85,35700.0,0.0,1.0
2017-12-20,12.85,13.46,12.35,12.56,12.56,10300.0,0.0,1.0
2017-12-21,13.5,13.5,12.45,13.24,13.24,23400.0,0.0,1.0
2017-12-22,13.5,13.5,12.97,12.99,12.99,10900.0,0.0,1.0
