date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-11,1.1563,1.2266,1.1484,1.2266,1.0636,140800.0,0.0,1.0
1999-08-12,1.2266,1.2266,1.1797,1.2109,1.0501,2241600.0,0.0,1.0
1999-08-13,1.2188,1.2227,1.1406,1.2109,1.0501,3166400.0,0.0,1.0
1999-08-16,1.2227,1.2266,1.1719,1.2227,1.0602,737600.0,0.0,1.0
1999-08-17,1.2227,1.2227,1.1563,1.1875,1.0297,150400.0,0.0,1.0
1999-08-18,1.1875,1.2227,1.1875,1.2031,1.0433,121600.0,0.0,1.0
1999-08-19,1.2227,1.2227,1.1953,1.1953,1.0365,51200.0,0.0,1.0
1999-08-20,1.2227,1.2227,1.125,1.1563,1.0026,152000.0,0.0,1.0
1999-08-23,1.1602,1.2031,1.1602,1.1953,1.0365,579200.0,0.0,1.0
1999-08-24,1.2188,1.2188,1.1719,1.2109,1.0501,180800.0,0.0,1.0
1999-08-25,1.2031,1.207,1.1875,1.2031,1.0433,155200.0,0.0,1.0
1999-08-26,1.207,1.2188,1.1992,1.2109,1.0501,356800.0,0.0,1.0
1999-08-27,1.2188,1.2266,1.2109,1.2109,1.0501,350400.0,0.0,1.0
1999-08-30,1.2266,1.2422,1.1895,1.2383,1.0738,416000.0,0.0,1.0
1999-08-31,1.2344,1.2891,1.2305,1.2891,1.1178,300800.0,0.0,1.0
1999-09-01,1.2734,1.3281,1.2734,1.3281,1.1517,216000.0,0.0,1.0
1999-09-02,1.3438,1.3984,1.3125,1.3984,1.2126,315200.0,0.0,1.0
1999-09-03,1.418,1.4375,1.375,1.3906,1.2059,1988800.0,0.0,1.0
1999-09-07,1.375,1.3984,1.3438,1.3438,1.1652,196800.0,0.0,1.0
1999-09-08,1.3438,1.3906,1.3438,1.3555,1.1754,52800.0,0.0,1.0
1999-09-09,1.3516,1.3906,1.3438,1.3438,1.1652,166400.0,0.0,1.0
1999-09-10,1.3438,1.3438,1.2813,1.2813,1.111,52800.0,0.0,1.0
1999-09-13,1.2969,1.3125,1.1875,1.2813,1.111,152000.0,0.0,1.0
1999-09-14,1.2813,1.2813,1.2344,1.25,1.0839,60800.0,0.0,1.0
1999-09-15,1.2813,1.2969,1.25,1.25,1.0839,99200.0,0.0,1.0
1999-09-16,1.2344,1.2344,1.1875,1.2188,1.0568,76800.0,0.0,1.0
1999-09-17,1.2188,1.2578,1.2168,1.2422,1.0772,134400.0,0.0,1.0
1999-09-20,1.2422,1.2422,1.2188,1.2188,1.0568,22400.0,0.0,1.0
1999-09-21,1.2188,1.2344,1.2109,1.2109,1.0501,20800.0,0.0,1.0
1999-09-22,1.2266,1.2266,1.2109,1.2109,1.0501,99200.0,0.0,1.0
1999-09-23,1.2148,1.2148,1.207,1.207,1.0467,107200.0,0.0,1.0
1999-09-24,1.2188,1.2188,1.1875,1.1895,1.0314,153600.0,0.0,1.0
1999-09-27,1.1953,1.1953,1.1406,1.1758,1.0196,854400.0,0.0,1.0
1999-09-28,1.1406,1.1797,1.125,1.1797,1.023,158400.0,0.0,1.0
1999-09-29,1.1875,1.1875,1.1563,1.1875,1.0297,153600.0,0.0,1.0
1999-09-30,1.1953,1.1953,1.125,1.1875,1.0297,102400.0,0.0,1.0
1999-10-01,1.1719,1.1719,1.1328,1.1719,1.0162,193600.0,0.0,1.0
