date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-03-20,5.2,5.6,4.6,4.62,4.62,304300.0,0.0,1.0
2018-03-21,4.89,4.9,4.61,4.742,4.742,23200.0,0.0,1.0
2018-03-22,4.671,4.75,4.6,4.6,4.6,54100.0,0.0,1.0
2018-03-23,4.6,4.75,4.6,4.655,4.655,8400.0,0.0,1.0
2018-03-26,4.68,4.68,4.5,4.5,4.5,42100.0,0.0,1.0
2018-03-27,4.69,4.7,4.5,4.5,4.5,9200.0,0.0,1.0
2018-03-28,4.5,4.514,4.5,4.5,4.5,27800.0,0.0,1.0
2018-03-29,4.69,4.69,4.5,4.5,4.5,15900.0,0.0,1.0
2018-04-02,4.592,4.592,4.4,4.4,4.4,43400.0,0.0,1.0
2018-04-03,4.41,4.849,4.41,4.849,4.849,35100.0,0.0,1.0
2018-04-04,4.83,4.83,4.494,4.68,4.68,19700.0,0.0,1.0
2018-04-05,4.79,4.8,4.59,4.716,4.716,36600.0,0.0,1.0
2018-04-06,4.684,5.22,4.658,4.75,4.75,64700.0,0.0,1.0
2018-04-09,4.9,4.9,4.73,4.829,4.829,20800.0,0.0,1.0
2018-04-10,4.904,5.0,4.89,4.89,4.89,26600.0,0.0,1.0
2018-04-11,4.889,4.89,4.854,4.861,4.861,5900.0,0.0,1.0
2018-04-12,4.75,4.95,4.75,4.95,4.95,3800.0,0.0,1.0
2018-04-13,5.0,5.0,4.8,4.926,4.926,16000.0,0.0,1.0
2018-04-16,4.93,5.0,4.671,4.671,4.671,3200.0,0.0,1.0
2018-04-17,4.76,4.989,4.76,4.926,4.926,3600.0,0.0,1.0
2018-04-18,4.79,5.0,4.79,4.95,4.95,51600.0,0.0,1.0
2018-04-19,4.9,4.96,4.86,4.86,4.86,1200.0,0.0,1.0
2018-04-20,4.95,4.95,4.89,4.89,4.89,2600.0,0.0,1.0
2018-04-23,4.98,4.98,4.9,4.9,4.9,14900.0,0.0,1.0
2018-04-24,4.9,4.98,4.88,4.95,4.95,4100.0,0.0,1.0
2018-04-25,4.811,5.1,4.8,5.013,5.013,9200.0,0.0,1.0
2018-04-26,5.1,8.5,5.1,5.43,5.43,442700.0,0.0,1.0
2018-04-27,5.42,6.099,5.42,5.7,5.7,110000.0,0.0,1.0
2018-04-30,5.77,6.29,5.55,5.81,5.81,84400.0,0.0,1.0
2018-05-01,5.77,5.88,5.13,5.16,5.16,33200.0,0.0,1.0
2018-05-02,5.99,5.99,5.01,5.59,5.59,52400.0,0.0,1.0
2018-05-03,5.215,5.799,5.215,5.52,5.52,29800.0,0.0,1.0
2018-05-04,5.5,5.7,4.661,5.0,5.0,56900.0,0.0,1.0
2018-05-07,5.3,5.4,5.107,5.3,5.3,25900.0,0.0,1.0
2018-05-08,5.28,5.41,5.26,5.4,5.4,13800.0,0.0,1.0
2018-05-09,5.39,5.66,5.35,5.589,5.589,7700.0,0.0,1.0
2018-05-10,5.5,5.99,5.16,5.16,5.16,23600.0,0.0,1.0
2018-05-11,5.689,5.689,5.341,5.609,5.609,19700.0,0.0,1.0
2018-05-14,5.39,5.61,5.39,5.55,5.55,8100.0,0.0,1.0
2018-05-15,5.54,5.55,5.36,5.55,5.55,4200.0,0.0,1.0
2018-05-16,5.55,5.826,5.55,5.826,5.826,17300.0,0.0,1.0
2018-05-17,5.521,6.1,5.521,5.996,5.996,30900.0,0.0,1.0
2018-05-18,5.7,6.35,5.26,6.2,6.2,39200.0,0.0,1.0
2018-05-21,6.24,6.34,6.031,6.34,6.34,5100.0,0.0,1.0
2018-05-22,6.0,6.25,6.0,6.2,6.2,5700.0,0.0,1.0
2018-05-23,6.23,7.0,6.0,6.88,6.88,53400.0,0.0,1.0
2018-05-24,6.88,6.88,6.39,6.57,6.57,45300.0,0.0,1.0
2018-05-25,6.57,6.74,6.101,6.72,6.72,14300.0,0.0,1.0
2018-05-29,6.56,6.75,6.42,6.73,6.73,4500.0,0.0,1.0
2018-05-30,6.53,6.53,6.101,6.399,6.399,5300.0,0.0,1.0
2018-05-31,6.29,6.519,6.05,6.51,6.51,9400.0,0.0,1.0
2018-06-01,6.23,6.48,5.971,6.46,6.46,17100.0,0.0,1.0
2018-06-04,6.223,6.36,5.81,6.15,6.15,26900.0,0.0,1.0
2018-06-05,6.02,6.199,6.01,6.05,6.05,8300.0,0.0,1.0
2018-06-06,6.0,6.581,6.0,6.31,6.31,25700.0,0.0,1.0
2018-06-07,6.659,6.659,6.26,6.469,6.469,16400.0,0.0,1.0
2018-06-08,6.74,6.74,6.342,6.59,6.59,1400.0,0.0,1.0
2018-06-11,6.5,6.5,6.16,6.48,6.48,2500.0,0.0,1.0
2018-06-12,6.47,6.7,6.23,6.7,6.7,10300.0,0.0,1.0
2018-06-13,6.75,6.75,6.061,6.599,6.599,35700.0,0.0,1.0
2018-06-14,6.4,6.59,6.21,6.55,6.55,19100.0,0.0,1.0
2018-06-15,6.62,7.51,6.62,7.399,7.399,56500.0,0.0,1.0
2018-06-18,7.39,7.95,6.842,7.22,7.22,55400.0,0.0,1.0
2018-06-19,6.95,7.2,6.8,7.063,7.063,14600.0,0.0,1.0
2018-06-20,7.1,7.1,6.86,6.985,6.985,2800.0,0.0,1.0
2018-06-21,6.9,6.9,5.731,6.21,6.21,23200.0,0.0,1.0
2018-06-22,6.63,6.88,6.41,6.45,6.45,7000.0,0.0,1.0
2018-06-25,6.4,7.09,6.12,7.09,7.09,2200.0,0.0,1.0
2018-06-26,6.54,7.069,6.54,6.785,6.785,1500.0,0.0,1.0
2018-06-27,6.51,7.02,6.21,6.221,6.221,3300.0,0.0,1.0
2018-06-28,6.15,6.15,6.01,6.01,6.01,400.0,0.0,1.0
2018-06-29,5.9,5.99,5.71,5.75,5.75,6700.0,0.0,1.0
2018-07-02,5.855,6.171,5.7,6.126,6.126,9500.0,0.0,1.0
2018-07-03,6.19,6.19,6.0,6.056,6.056,12500.0,0.0,1.0
2018-07-05,6.25,6.25,5.95,6.0,6.0,6900.0,0.0,1.0
2018-07-06,6.579,6.579,6.13,6.49,6.49,15400.0,0.0,1.0
2018-07-09,6.55,6.6,6.36,6.56,6.56,12700.0,0.0,1.0
2018-07-10,6.66,6.8,6.66,6.71,6.71,6100.0,0.0,1.0
2018-07-11,6.701,6.701,6.7,6.7,6.7,700.0,0.0,1.0
2018-07-12,6.9,6.98,6.825,6.93,6.93,5500.0,0.0,1.0
2018-07-13,6.98,7.44,6.98,7.23,7.23,7500.0,0.0,1.0
2018-07-16,7.64,7.649,7.2,7.495,7.495,1800.0,0.0,1.0
2018-07-17,7.59,7.65,7.563,7.59,7.59,2400.0,0.0,1.0
2018-07-18,7.59,7.65,7.25,7.6,7.6,5100.0,0.0,1.0
2018-07-19,7.65,8.2,7.35,7.821,7.821,16300.0,0.0,1.0
2018-07-20,8.5,8.5,7.08,7.99,7.99,9200.0,0.0,1.0
2018-07-23,8.0,8.75,7.75,8.049,8.049,16700.0,0.0,1.0
2018-07-24,8.0,8.0,7.144,7.779,7.779,20100.0,0.0,1.0
2018-07-25,8.0,9.0,7.8,8.0,8.0,2100.0,0.0,1.0
2018-07-26,8.506,8.59,7.88,7.88,7.88,1500.0,0.0,1.0
2018-07-27,7.79,8.2,7.74,8.173,8.173,16300.0,0.0,1.0
2018-07-30,8.13,8.4,7.65,8.27,8.27,16400.0,0.0,1.0
2018-07-31,8.95,9.46,7.64,9.0,9.0,15100.0,0.0,1.0
2018-08-01,8.04,8.5,8.04,8.5,8.5,600.0,0.0,1.0
2018-08-02,8.01,8.975,7.548,8.42,8.42,8300.0,0.0,1.0
2018-08-03,7.55,8.383,7.03,8.34,8.34,3800.0,0.0,1.0
2018-08-06,8.17,8.17,7.42,7.878,7.878,5500.0,0.0,1.0
2018-08-07,7.61,7.762,7.0,7.378,7.378,2200.0,0.0,1.0
2018-08-08,8.0,8.0,7.0,7.217,7.217,11100.0,0.0,1.0
2018-08-09,7.19,7.6,7.19,7.46,7.46,13900.0,0.0,1.0
2018-08-10,7.4,7.7,7.153,7.456,7.456,1500.0,0.0,1.0
2018-08-13,7.63,7.63,7.0,7.05,7.05,8100.0,0.0,1.0
2018-08-14,7.46,7.46,6.44,7.155,7.155,6700.0,0.0,1.0
