date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2007-03-15,12.75,14.0,12.75,13.25,9.0275,33900.0,0.0,1.0
2007-03-16,13.5,13.52,13.35,13.4,9.1297,45100.0,0.0,1.0
2007-03-19,13.4,13.5,12.75,13.25,9.0275,11700.0,0.0,1.0
2007-03-20,13.25,13.25,13.0,13.0,8.8571,8400.0,0.0,1.0
2007-03-21,13.0,13.55,13.0,13.5,9.1978,54100.0,0.0,1.0
2007-03-22,13.4,13.5,13.4,13.5,9.1978,7300.0,0.0,1.0
2007-03-23,13.5,13.5,13.5,13.5,9.1978,0.0,0.0,1.0
2007-03-26,13.5,13.5,13.5,13.5,9.1978,2000.0,0.0,1.0
2007-03-27,13.45,13.5,13.45,13.5,9.1978,1100.0,0.0,1.0
2007-03-28,13.45,13.45,13.35,13.35,9.0956,5400.0,0.0,1.0
2007-03-29,13.45,13.55,13.45,13.55,9.2319,9900.0,0.0,1.0
2007-03-30,13.6,13.87,13.55,13.65,9.3,7100.0,0.0,1.0
2007-04-02,13.87,13.87,13.87,13.87,9.4499,2100.0,0.0,1.0
2007-04-03,14.0,14.0,13.87,13.87,9.4499,2100.0,0.0,1.0
2007-04-04,14.0,14.0,13.8,13.8,9.4022,4600.0,0.0,1.0
2007-04-05,14.2,14.2,14.1,14.2,9.6747,1700.0,0.0,1.0
2007-04-09,14.2,14.2,14.1,14.1,9.6066,500.0,0.0,1.0
2007-04-10,14.1,14.1,14.1,14.1,9.6066,0.0,0.0,1.0
2007-04-11,13.81,13.82,13.75,13.81,9.409,29100.0,0.0,1.0
2007-04-12,13.75,13.8,13.75,13.8,9.4022,7200.0,0.0,1.0
2007-04-13,13.8,13.8,13.8,13.8,9.4022,0.0,0.0,1.0
2007-04-16,14.0,14.0,14.0,14.0,9.5385,200.0,0.0,1.0
2007-04-17,13.85,13.85,13.85,13.85,9.4363,200.0,0.0,1.0
2007-04-18,13.8,13.8,13.75,13.75,9.3681,4000.0,0.0,1.0
2007-04-19,13.95,13.95,13.75,13.75,9.3681,700.0,0.0,1.0
2007-04-20,13.9,13.9,13.9,13.9,9.4703,400.0,0.0,1.0
2007-04-23,13.9,13.9,13.9,13.9,9.4703,0.0,0.0,1.0
2007-04-24,13.75,13.76,13.75,13.75,9.3681,7300.0,0.0,1.0
2007-04-25,13.8,13.8,13.55,13.55,9.2319,2100.0,0.0,1.0
2007-04-26,13.55,13.55,13.51,13.51,9.2046,3200.0,0.0,1.0
2007-04-27,13.6,13.75,13.6,13.75,9.3681,1100.0,0.0,1.0
