date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-07-01,5.409,5.409,5.409,5.409,5.409,0.0,0.0,1.0
2019-07-02,5.446,5.51,5.39,5.51,5.51,10800.0,0.0,1.0
2019-07-03,5.5,5.51,5.4,5.45,5.45,5800.0,0.0,1.0
2019-07-05,5.26,5.49,5.26,5.32,5.32,3500.0,0.0,1.0
2019-07-08,5.32,5.32,5.26,5.26,5.26,3000.0,0.0,1.0
2019-07-09,5.26,5.46,5.14,5.14,5.14,1000.0,0.0,1.0
2019-07-10,5.14,5.462,5.14,5.462,5.462,63700.0,0.0,1.0
2019-07-11,5.462,5.462,5.462,5.462,5.462,0.0,0.0,1.0
2019-07-12,5.392,5.392,5.39,5.39,5.39,500.0,0.0,1.0
2019-07-15,5.3,5.3,5.3,5.3,5.3,500.0,0.0,1.0
2019-07-16,5.212,5.502,5.202,5.502,5.502,27100.0,0.0,1.0
2019-07-17,5.5,5.522,5.41,5.522,5.522,6000.0,0.0,1.0
2019-07-18,5.604,5.61,5.604,5.61,5.61,1200.0,0.0,1.0
2019-07-19,6.0,6.15,5.63,6.01,6.01,17400.0,0.0,1.0
2019-07-22,6.9,6.9,6.0,6.5,6.5,22200.0,0.0,1.0
2019-07-23,6.44,7.408,6.301,7.0,7.0,103300.0,0.0,1.0
2019-07-24,7.243,8.74,7.01,7.38,7.38,73500.0,0.0,1.0
2019-07-25,7.5,7.5,6.696,6.88,6.88,94900.0,0.0,1.0
2019-07-26,6.95,6.95,6.55,6.57,6.57,16300.0,0.0,1.0
2019-07-29,6.58,6.74,6.25,6.271,6.271,10700.0,0.0,1.0
2019-07-30,6.14,6.5,6.01,6.37,6.37,30800.0,0.0,1.0
2019-07-31,6.37,6.53,6.34,6.465,6.465,21300.0,0.0,1.0
2019-08-01,6.74,7.0,6.51,7.0,7.0,47500.0,0.0,1.0
2019-08-02,7.0,7.0,6.7,6.716,6.716,25000.0,0.0,1.0
2019-08-05,6.7,6.825,6.0,6.8,6.8,25900.0,0.0,1.0
2019-08-06,6.44,6.93,6.25,6.673,6.673,33600.0,0.0,1.0
2019-08-07,6.74,7.0,6.5,6.95,6.95,98700.0,0.0,1.0
2019-08-08,7.0,7.0,6.613,6.85,6.85,16700.0,0.0,1.0
2019-08-09,6.5,6.895,6.5,6.795,6.795,7900.0,0.0,1.0
