date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-11,4882.8125,6054.6875,4882.8125,5664.0625,5664.0625,0.0,0.0,1.0
1999-08-12,5859.375,6250.0,5859.375,6054.6875,6054.6875,0.0,0.0,1.0
1999-08-13,5664.0625,7812.5,5468.75,7226.5625,7226.5625,0.0,0.0,1.0
1999-08-16,7226.5625,7421.875,6445.3125,7421.875,7421.875,0.0,0.0,1.0
1999-08-17,7421.875,7421.875,7421.875,7421.875,7421.875,0.0,0.0,1.0
1999-08-18,7617.1875,7617.1875,6640.625,6640.625,6640.625,0.0,0.0,1.0
1999-08-19,6640.625,7617.1875,6640.625,7031.25,7031.25,0.0,0.0,1.0
1999-08-20,7031.25,8984.375,7031.25,8789.0625,8789.0625,0.0,0.0,1.0
1999-08-23,8398.4375,8789.0625,7031.25,7812.5,7812.5,0.0,0.0,1.0
1999-08-24,9375.0,10546.875,8593.75,9570.3125,9570.3125,0.0,0.0,1.0
1999-08-25,10156.25,11718.75,9765.625,10546.875,10546.875,0.0,0.0,1.0
1999-08-26,10937.5,10937.5,7421.875,8593.75,8593.75,0.0,0.0,1.0
1999-08-27,8593.75,9375.0,7421.875,9375.0,9375.0,0.0,0.0,1.0
1999-08-30,9765.625,10156.25,7031.25,7812.5,7812.5,0.0,0.0,1.0
1999-08-31,7812.5,7812.5,5664.0625,6835.9375,6835.9375,0.0,0.0,1.0
1999-09-01,6640.625,7031.25,5859.375,6835.9375,6835.9375,0.0,0.0,1.0
1999-09-02,7031.25,7031.25,6250.0,6640.625,6640.625,0.0,0.0,1.0
1999-09-03,6640.625,8593.75,6640.625,7812.5,7812.5,0.0,0.0,1.0
1999-09-07,9375.0,9375.0,7617.1875,7812.5,7812.5,0.0,0.0,1.0
1999-09-08,8203.125,8203.125,6640.625,6640.625,6640.625,0.0,0.0,1.0
1999-09-09,6640.625,7226.5625,6054.6875,6250.0,6250.0,0.0,0.0,1.0
1999-09-10,6250.0,6835.9375,5859.375,6445.3125,6445.3125,0.0,0.0,1.0
1999-09-13,5859.375,6640.625,5468.75,5859.375,5859.375,0.0,0.0,1.0
1999-09-14,6054.6875,6054.6875,5273.4375,5859.375,5859.375,0.0,0.0,1.0
1999-09-15,5859.375,5859.375,4785.1563,5273.4375,5273.4375,0.0,0.0,1.0
1999-09-16,5273.4375,8007.8125,5175.7813,7812.5,7812.5,100.0,0.0,1.0
1999-09-17,8203.125,8593.75,7421.875,7812.5,7812.5,0.0,0.0,1.0
1999-09-20,7812.5,7812.5,6445.3125,7421.875,7421.875,0.0,0.0,1.0
1999-09-21,7421.875,7617.1875,6445.3125,6445.3125,6445.3125,0.0,0.0,1.0
1999-09-22,8593.75,9375.0,7031.25,8789.0625,8789.0625,300.0,0.0,1.0
1999-09-23,9179.6875,9179.6875,6445.3125,6835.9375,6835.9375,200.0,0.0,1.0
1999-09-24,7421.875,7812.5,6445.3125,6445.3125,6445.3125,0.0,0.0,1.0
1999-09-27,7031.25,7031.25,5859.375,5859.375,5859.375,0.0,0.0,1.0
1999-09-28,6347.6563,6347.6563,4882.8125,5859.375,5859.375,0.0,0.0,1.0
1999-09-29,5859.375,6054.6875,4882.8125,5468.75,5468.75,0.0,0.0,1.0
1999-09-30,5468.75,6054.6875,5078.125,5273.4375,5273.4375,0.0,0.0,1.0
1999-10-01,5468.75,5664.0625,4882.8125,5664.0625,5664.0625,0.0,0.0,1.0
1999-10-04,5664.0625,5664.0625,4687.5,4882.8125,4882.8125,0.0,0.0,1.0
1999-10-05,4882.8125,5468.75,4882.8125,5078.125,5078.125,0.0,0.0,1.0
1999-10-06,5468.75,5468.75,5078.125,5078.125,5078.125,0.0,0.0,1.0
1999-10-07,5273.4375,5273.4375,4687.5,4882.8125,4882.8125,0.0,0.0,1.0
1999-10-08,5273.4375,5468.75,4882.8125,5273.4375,5273.4375,0.0,0.0,1.0
1999-10-11,5273.4375,5273.4375,4687.5,4882.8125,4882.8125,0.0,0.0,1.0
1999-10-12,5078.125,5078.125,4687.5,4882.8125,4882.8125,0.0,0.0,1.0
1999-10-13,4882.8125,4882.8125,4296.875,4296.875,4296.875,0.0,0.0,1.0
1999-10-14,4589.8438,4589.8438,4296.875,4296.875,4296.875,0.0,0.0,1.0
1999-10-15,4296.875,4589.8438,4101.5625,4394.5313,4394.5313,0.0,0.0,1.0
