date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2014-09-25,12.25,17.47,12.001,13.15,6.2056,283400.0,0.0,1.0
2014-09-26,12.84,12.84,10.14,11.75,5.5449,30300.0,0.0,1.0
2014-09-29,11.51,11.75,10.5,10.5,4.955,6000.0,0.0,1.0
2014-09-30,10.2,10.35,9.51,10.25,4.8371,13600.0,0.0,1.0
2014-10-01,10.25,10.25,9.65,10.1,4.7663,4300.0,0.0,1.0
2014-10-02,10.15,10.65,9.731,9.75,4.6011,7600.0,0.0,1.0
2014-10-03,9.76,9.76,9.15,9.74,4.5964,6100.0,0.0,1.0
2014-10-06,9.24,9.25,8.51,8.63,4.0726,6900.0,0.0,1.0
2014-10-07,9.0,9.05,8.32,8.32,3.9263,1800.0,0.0,1.0
2014-10-08,9.0,9.0,8.17,9.0,4.2472,4500.0,0.0,1.0
2014-10-09,8.77,8.83,8.77,8.821,4.1627,800.0,0.0,1.0
2014-10-10,8.76,9.79,8.75,9.0,4.2472,2800.0,0.0,1.0
2014-10-13,9.09,9.09,9.09,9.09,4.2896,200.0,0.0,1.0
2014-10-14,8.99,9.15,8.75,8.75,4.1292,4700.0,0.0,1.0
2014-10-15,8.419,8.928,8.419,8.928,4.2132,1200.0,0.0,1.0
2014-10-16,8.29,9.04,8.25,8.966,4.2311,3100.0,0.0,1.0
2014-10-17,8.55,8.738,8.55,8.702,4.1065,1300.0,0.0,1.0
2014-10-20,8.57,8.57,8.5,8.5,4.0112,800.0,0.0,1.0
2014-10-21,8.53,8.99,8.19,8.63,4.0726,11100.0,0.0,1.0
2014-10-22,8.78,8.79,8.78,8.79,4.1481,200.0,0.0,1.0
2014-10-23,8.79,9.0,8.63,8.9,4.2,7100.0,0.0,1.0
2014-10-24,9.05,9.05,9.05,9.05,4.2708,800.0,0.0,1.0
2014-10-27,9.11,9.11,9.0,9.05,4.2708,2800.0,0.0,1.0
2014-10-28,9.099,9.099,8.68,8.73,4.1198,7100.0,0.0,1.0
2014-10-29,8.66,8.71,8.66,8.69,4.1009,1300.0,0.0,1.0
2014-10-30,9.0,9.055,9.0,9.055,4.2731,1000.0,0.0,1.0
2014-10-31,9.089,9.1,9.0,9.07,4.2802,1400.0,0.0,1.0
2014-11-03,9.07,9.07,9.07,9.07,4.2802,0.0,0.0,1.0
2014-11-04,9.0,9.08,8.96,9.08,4.2849,1500.0,0.0,1.0
2014-11-05,8.9,9.1,8.75,8.9,4.2,1100.0,0.0,1.0
2014-11-06,8.621,9.05,8.621,9.05,4.2708,1500.0,0.0,1.0
2014-11-07,9.05,9.15,9.05,9.15,4.318,3900.0,0.0,1.0
2014-11-10,9.19,9.19,9.19,9.19,4.3368,800.0,0.0,1.0
2014-11-11,9.204,9.24,8.8,9.24,4.3604,1600.0,0.0,1.0
2014-11-12,9.24,9.24,9.22,9.24,4.3604,1700.0,0.0,1.0
2014-11-13,9.22,9.22,9.001,9.22,4.351,2400.0,0.0,1.0
2014-11-14,9.19,9.19,9.13,9.13,4.3085,3800.0,0.0,1.0
2014-11-17,8.84,9.18,8.8,9.18,4.3321,5400.0,0.0,1.0
2014-11-18,9.039,9.15,8.86,9.15,4.318,2300.0,0.0,1.0
2014-11-19,9.081,9.15,9.05,9.05,4.2708,6600.0,0.0,1.0
2014-11-20,9.06,9.14,9.05,9.14,4.3132,3600.0,0.0,1.0
2014-11-21,9.18,9.18,9.05,9.18,4.3321,1800.0,0.0,1.0
2014-11-24,9.04,9.16,9.0,9.01,4.2519,6000.0,0.0,1.0
2014-11-25,9.05,9.17,9.0,9.0,4.2472,2500.0,0.0,1.0
2014-11-26,8.75,9.1,8.75,9.04,4.2661,1400.0,0.0,1.0
2014-11-28,8.98,8.98,8.87,8.87,4.1858,1200.0,0.0,1.0
2014-12-01,8.26,8.26,8.15,8.2,3.8696,2400.0,0.0,1.0
2014-12-02,8.5,8.5,8.5,8.5,4.0112,200.0,0.0,1.0
2014-12-03,8.794,9.04,8.5,8.5,4.0112,1300.0,0.0,1.0
2014-12-04,8.58,8.95,8.58,8.85,4.1764,1700.0,0.0,1.0
2014-12-05,9.12,9.15,9.04,9.09,4.2896,1300.0,0.0,1.0
2014-12-08,9.09,9.18,9.07,9.13,4.3085,1300.0,0.0,1.0
2014-12-09,9.12,9.17,8.8,9.15,4.318,1200.0,0.0,1.0
2014-12-10,9.18,9.25,9.05,9.24,4.3604,2400.0,0.0,1.0
2014-12-11,9.08,9.25,9.08,9.25,4.3652,1300.0,0.0,1.0
2014-12-12,9.25,9.25,8.94,9.1,4.2944,1000.0,0.0,1.0
2014-12-15,9.22,9.25,8.85,9.22,4.351,3300.0,0.0,1.0
2014-12-16,8.91,9.24,8.75,8.97,4.233,5100.0,0.0,1.0
2014-12-17,8.75,8.999,8.75,8.75,4.1292,3400.0,0.0,1.0
2014-12-18,9.11,9.11,8.75,9.0,4.2472,1700.0,0.0,1.0
2014-12-19,9.19,9.23,8.0,8.0,3.7753,13400.0,0.0,1.0
2014-12-22,8.58,8.78,8.11,8.11,3.8272,1700.0,0.0,1.0
2014-12-23,7.81,8.24,7.61,8.11,3.8272,9900.0,0.0,1.0
2014-12-24,8.138,8.138,8.04,8.04,3.7941,1400.0,0.0,1.0
2014-12-26,7.88,9.09,7.81,8.101,3.8229,2300.0,0.0,1.0
2014-12-29,7.76,8.02,7.5,8.0,3.7753,4200.0,0.0,1.0
2014-12-30,7.53,8.25,7.53,7.98,3.7658,2100.0,0.0,1.0
2014-12-31,7.65,7.759,6.3,6.76,3.1901,19600.0,0.0,1.0
2015-01-02,7.74,7.84,7.74,7.74,3.6526,600.0,0.0,1.0
2015-01-05,6.65,7.97,6.6,6.83,3.2231,1500.0,0.0,1.0
2015-01-06,7.335,7.335,7.0,7.0,3.3034,700.0,0.0,1.0
2015-01-07,6.75,7.028,6.75,7.0,3.3034,800.0,0.0,1.0
2015-01-08,7.0,7.0,7.0,7.0,3.3034,0.0,0.0,1.0
2015-01-09,7.0,7.0,7.0,7.0,3.3034,200.0,0.0,1.0
2015-01-12,7.309,7.309,7.309,7.309,3.4492,200.0,0.0,1.0
2015-01-13,7.05,7.05,7.05,7.05,3.327,700.0,0.0,1.0
2015-01-14,6.75,6.75,6.5,6.5,3.0674,4500.0,0.0,1.0
2015-01-15,6.5,6.5,6.5,6.5,3.0674,0.0,0.0,1.0
2015-01-16,6.75,6.86,6.05,6.73,3.1759,4700.0,0.0,1.0
2015-01-20,6.46,6.46,6.05,6.05,2.855,700.0,0.0,1.0
2015-01-21,6.94,6.94,6.5,6.931,3.2708,1400.0,0.0,1.0
2015-01-22,6.5,6.5,6.5,6.5,3.0674,1200.0,0.0,1.0
2015-01-23,6.5,6.94,6.5,6.5,3.0674,2100.0,0.0,1.0
2015-01-26,6.5,6.5,6.5,6.5,3.0674,0.0,0.0,1.0
2015-01-27,6.5,6.5,6.5,6.5,3.0674,0.0,0.0,1.0
2015-01-28,6.5,6.5,6.5,6.5,3.0674,0.0,0.0,1.0
2015-01-29,6.7,6.75,6.7,6.7,3.1618,1500.0,0.0,1.0
2015-01-30,6.7,6.7,6.7,6.7,3.1618,400.0,0.0,1.0
2015-02-02,6.75,6.95,6.7,6.7,3.1618,400.0,0.0,1.0
2015-02-03,6.7,6.7,6.7,6.7,3.1618,0.0,0.0,1.0
2015-02-04,6.7,6.702,6.7,6.7,3.1618,2500.0,0.0,1.0
2015-02-05,6.7,6.7,6.7,6.7,3.1618,0.0,0.0,1.0
2015-02-06,6.64,6.64,6.5,6.5,3.0674,900.0,0.0,1.0
2015-02-09,6.89,6.89,6.89,6.89,3.2514,200.0,0.0,1.0
2015-02-10,6.33,6.64,6.3,6.64,3.1335,800.0,0.0,1.0
2015-02-11,6.64,6.64,6.64,6.64,3.1335,0.0,0.0,1.0
2015-02-12,6.64,6.64,6.64,6.64,3.1335,0.0,0.0,1.0
2015-02-13,6.64,6.98,6.454,6.642,3.1344,6700.0,0.0,1.0
2015-02-17,6.73,7.5,6.73,7.5,3.5393,10200.0,0.0,1.0
2015-02-18,7.6,8.24,7.25,7.68,3.6243,10500.0,0.0,1.0
2015-02-19,7.1,8.72,7.1,8.5,4.0112,25200.0,0.0,1.0
2015-02-20,8.7,8.7,8.03,8.405,3.9664,1500.0,0.0,1.0
2015-02-23,8.26,8.65,8.0,8.25,3.8932,3700.0,0.0,1.0
2015-02-24,8.32,8.6,7.99,7.99,3.7705,1500.0,0.0,1.0
2015-02-25,8.22,8.22,8.22,8.22,3.8791,100.0,0.0,1.0
2015-02-26,7.55,8.23,7.55,8.23,3.8838,400.0,0.0,1.0
2015-02-27,7.65,8.22,7.65,8.22,3.8791,300.0,0.0,1.0
2015-03-02,7.86,8.16,7.86,8.16,3.8508,200.0,0.0,1.0
2015-03-03,8.02,8.22,7.87,8.0,3.7753,1900.0,0.0,1.0
2015-03-04,7.8,8.0,7.8,8.0,3.7753,2100.0,0.0,1.0
2015-03-05,7.53,8.18,7.53,8.18,3.8602,200.0,0.0,1.0
2015-03-06,8.18,8.18,8.18,8.18,3.8602,0.0,0.0,1.0
2015-03-09,8.2,8.2,8.2,8.2,3.8696,200.0,0.0,1.0
2015-03-10,7.71,8.2,7.71,8.0,3.7753,600.0,0.0,1.0
2015-03-11,8.0,8.0,8.0,8.0,3.7753,0.0,0.0,1.0
2015-03-12,8.0,8.0,8.0,8.0,3.7753,0.0,0.0,1.0
2015-03-13,8.0,8.0,8.0,8.0,3.7753,0.0,0.0,1.0
2015-03-16,8.1,8.1,8.1,8.1,3.8225,200.0,0.0,1.0
2015-03-17,8.02,8.02,8.01,8.01,3.78,3100.0,0.0,1.0
2015-03-18,8.225,8.225,8.225,8.225,3.8814,200.0,0.0,1.0
2015-03-19,7.78,7.78,7.78,7.78,3.6714,100.0,0.0,1.0
2015-03-20,7.67,7.81,7.6,7.6,3.5865,5100.0,0.0,1.0
2015-03-23,7.75,7.75,7.75,7.75,3.6573,600.0,0.0,1.0
2015-03-24,7.85,8.0,7.85,8.0,3.7753,21000.0,0.0,1.0
2015-03-25,8.0,8.0,7.43,7.43,3.5063,3000.0,0.0,1.0
2015-03-26,7.5,8.0,7.5,7.6,3.5865,5200.0,0.0,1.0
2015-03-27,7.8,7.95,7.447,7.447,3.5143,2400.0,0.0,1.0
2015-03-30,7.51,7.51,7.36,7.36,3.4732,1000.0,0.0,1.0
2015-03-31,7.35,8.0,7.35,7.754,3.6592,4100.0,0.0,1.0
2015-04-01,7.36,7.66,7.35,7.4,3.4921,1200.0,0.0,1.0
2015-04-02,7.94,7.95,7.55,7.92,3.7375,6800.0,0.0,1.0
2015-04-06,7.89,7.89,7.5,7.528,3.5525,3200.0,0.0,1.0
2015-04-07,7.55,7.55,7.55,7.55,3.5629,600.0,0.0,1.0
2015-04-08,7.62,7.62,7.25,7.5,3.5393,7400.0,0.0,1.0
2015-04-09,7.54,7.6,7.54,7.59,3.5818,1500.0,0.0,1.0
2015-04-10,7.38,7.38,7.38,7.38,3.4827,200.0,0.0,1.0
2015-04-13,7.52,7.54,7.35,7.54,3.5582,2600.0,0.0,1.0
2015-04-14,7.5,7.5,7.3,7.301,3.4454,7300.0,0.0,1.0
2015-04-15,7.32,7.487,7.25,7.252,3.4223,3800.0,0.0,1.0
2015-04-16,7.26,7.26,7.26,7.26,3.4261,500.0,0.0,1.0
2015-04-17,7.25,7.25,7.25,7.25,3.4213,400.0,0.0,1.0
2015-04-20,7.26,7.31,7.25,7.25,3.4213,1600.0,0.0,1.0
2015-04-21,7.2,7.2,6.99,7.2,3.3977,3900.0,0.0,1.0
2015-04-22,7.2,7.2,7.05,7.05,3.327,3800.0,0.0,1.0
2015-04-23,7.5,7.5,6.81,7.3,3.4449,800.0,0.0,1.0
2015-04-24,7.25,7.25,7.249,7.249,3.4209,1000.0,0.0,1.0
2015-04-27,6.85,7.03,6.84,6.937,3.2736,6500.0,0.0,1.0
2015-04-28,6.82,7.18,6.82,7.18,3.3883,1600.0,0.0,1.0
2015-04-29,7.25,7.25,7.02,7.19,3.393,3400.0,0.0,1.0
2015-04-30,7.19,7.79,6.81,6.81,3.2137,10100.0,0.0,1.0
2015-05-01,7.2,7.2,6.77,6.908,3.2599,3800.0,0.0,1.0
2015-05-04,7.23,7.24,7.18,7.19,3.393,2200.0,0.0,1.0
2015-05-05,7.412,8.0,7.412,7.999,3.7748,14900.0,0.0,1.0
2015-05-06,7.78,7.98,7.6,7.98,3.7658,4800.0,0.0,1.0
2015-05-07,7.97,7.98,7.96,7.98,3.7658,3800.0,0.0,1.0
2015-05-08,7.97,8.0,7.75,8.0,3.7753,29300.0,0.0,1.0
2015-05-11,7.71,8.0,7.409,7.81,3.6856,6600.0,0.0,1.0
2015-05-12,8.0,8.0,7.81,7.987,3.7691,10000.0,0.0,1.0
2015-05-13,8.0,9.814,7.89,9.0,4.2472,166600.0,0.0,1.0
2015-05-14,9.0,9.95,8.99,9.57,4.5162,27200.0,0.0,1.0
2015-05-15,9.35,9.496,8.601,8.76,4.1339,15200.0,0.0,1.0
2015-05-18,8.84,9.1,8.45,8.474,3.999,15400.0,0.0,1.0
2015-05-19,8.5,9.72,8.5,9.25,4.3652,39600.0,0.0,1.0
2015-05-20,9.45,9.75,8.88,9.75,4.6011,15100.0,0.0,1.0
2015-05-21,9.78,9.9,9.45,9.7,4.5775,9000.0,0.0,1.0
2015-05-22,9.7,9.7,9.5,9.6,4.5303,1900.0,0.0,1.0
2015-05-26,9.5,10.0,9.5,10.0,4.7191,8200.0,0.0,1.0
2015-05-27,10.0,10.0,9.05,9.67,4.5634,16200.0,0.0,1.0
2015-05-28,9.75,10.5,9.38,10.24,4.8323,10200.0,0.0,1.0
2015-05-29,9.573,9.95,9.5,9.8,4.6247,2200.0,0.0,1.0
2015-06-01,10.0,10.0,9.68,9.69,4.5728,3400.0,0.0,1.0
2015-06-02,9.575,9.71,9.05,9.5,4.4831,8000.0,0.0,1.0
2015-06-03,9.75,9.85,9.18,9.26,4.3699,14400.0,0.0,1.0
2015-06-04,9.08,9.5,9.07,9.21,4.3463,1700.0,0.0,1.0
2015-06-05,9.3,9.3,9.3,9.3,4.3887,700.0,0.0,1.0
2015-06-08,9.5,9.5,9.1,9.48,4.4737,3100.0,0.0,1.0
2015-06-09,9.15,9.15,9.15,9.15,4.318,400.0,0.0,1.0
2015-06-10,9.16,9.46,9.12,9.43,4.4501,1500.0,0.0,1.0
2015-06-11,9.42,9.45,9.15,9.15,4.318,7000.0,0.0,1.0
2015-06-12,9.12,9.25,9.05,9.25,4.3652,7300.0,0.0,1.0
2015-06-15,9.11,9.25,9.11,9.25,4.3652,1100.0,0.0,1.0
2015-06-16,9.42,9.42,9.12,9.15,4.318,2100.0,0.0,1.0
2015-06-17,9.29,9.29,8.66,8.68,4.0962,11100.0,0.0,1.0
2015-06-18,8.85,8.99,7.95,8.3,3.9168,11600.0,0.0,1.0
2015-06-19,9.33,9.33,8.5,8.9,4.2,2900.0,0.0,1.0
2015-06-22,8.37,8.46,8.35,8.45,3.9876,1400.0,0.0,1.0
2015-06-23,8.3,9.35,8.26,9.35,4.4123,800.0,0.0,1.0
2015-06-24,8.5,8.91,8.5,8.91,4.2047,500.0,0.0,1.0
2015-06-25,8.49,8.98,8.46,8.92,4.2094,7400.0,0.0,1.0
2015-06-26,9.11,9.11,8.69,9.07,4.2802,1400.0,0.0,1.0
2015-06-29,8.95,8.95,8.95,8.95,4.2236,100.0,0.0,1.0
2015-06-30,8.95,8.95,8.95,8.95,4.2236,100.0,0.0,1.0
2015-07-01,8.95,8.95,8.95,8.95,4.2236,100.0,0.0,1.0
2015-07-02,9.41,9.41,9.41,9.41,4.4407,300.0,0.0,1.0
2015-07-06,9.41,9.41,9.41,9.41,4.4407,0.0,0.0,1.0
2015-07-07,8.99,9.03,8.6,8.6,4.0584,2700.0,0.0,1.0
2015-07-08,8.56,8.75,8.4,8.7,4.1056,4000.0,0.0,1.0
2015-07-09,8.75,8.85,8.75,8.85,4.1764,700.0,0.0,1.0
2015-07-10,8.85,8.85,8.85,8.85,4.1764,0.0,0.0,1.0
2015-07-13,8.52,8.52,8.52,8.52,4.0207,300.0,0.0,1.0
2015-07-14,8.52,8.988,8.52,8.75,4.1292,800.0,0.0,1.0
2015-07-15,8.75,8.75,8.75,8.75,4.1292,100.0,0.0,1.0
2015-07-16,8.75,8.75,8.75,8.75,4.1292,0.0,0.0,1.0
2015-07-17,8.55,8.55,8.55,8.55,4.0348,100.0,0.0,1.0
2015-07-20,8.55,8.55,8.55,8.55,4.0348,1000.0,0.0,1.0
2015-07-21,8.75,8.75,8.74,8.74,4.1245,3100.0,0.0,1.0
2015-07-22,8.56,8.56,8.56,8.56,4.0395,2100.0,0.0,1.0
2015-07-23,8.564,8.564,8.564,8.564,4.0414,100.0,0.0,1.0
2015-07-24,8.55,8.55,8.25,8.27,3.9027,1200.0,0.0,1.0
2015-07-27,8.25,8.25,8.05,8.06,3.8036,2100.0,0.0,1.0
2015-07-28,8.06,8.06,8.06,8.06,3.8036,0.0,0.0,1.0
2015-07-29,8.16,8.16,7.56,7.56,3.5676,3200.0,0.0,1.0
2015-07-30,7.62,8.38,7.61,8.0,3.7753,1200.0,0.0,1.0
2015-07-31,7.75,8.0,7.26,7.26,3.4261,3000.0,0.0,1.0
2015-08-03,7.26,7.26,7.26,7.26,3.4261,0.0,0.0,1.0
2015-08-04,7.26,7.26,7.26,7.26,3.4261,0.0,0.0,1.0
2015-08-05,7.31,7.31,7.25,7.25,3.4213,1300.0,0.0,1.0
2015-08-06,8.0,8.05,8.0,8.0,3.7753,900.0,0.0,1.0
2015-08-07,8.8,8.8,7.3,7.55,3.5629,8100.0,0.0,1.0
2015-08-10,7.55,7.55,7.55,7.55,3.5629,0.0,0.0,1.0
2015-08-11,7.1,7.45,7.1,7.36,3.4732,6100.0,0.0,1.0
2015-08-12,7.18,7.72,7.18,7.66,3.6148,5300.0,0.0,1.0
2015-08-13,7.45,7.45,7.33,7.36,3.4732,2200.0,0.0,1.0
2015-08-14,8.06,8.18,7.9,8.0,3.7753,3100.0,0.0,1.0
2015-08-17,7.76,7.76,7.76,7.76,3.662,100.0,0.0,1.0
2015-08-18,8.175,8.175,8.175,8.175,3.8579,100.0,0.0,1.0
2015-08-19,7.58,7.66,7.57,7.66,3.6148,500.0,0.0,1.0
2015-08-20,7.55,7.55,7.37,7.38,3.4827,400.0,0.0,1.0
2015-08-21,7.43,7.43,7.35,7.35,3.4685,1100.0,0.0,1.0
2015-08-24,7.35,7.35,7.35,7.35,3.4685,0.0,0.0,1.0
2015-08-25,7.28,7.28,7.28,7.28,3.4355,100.0,0.0,1.0
2015-08-26,7.28,7.41,7.11,7.11,3.3553,1400.0,0.0,1.0
2015-08-27,7.7,7.7,7.7,7.7,3.6337,200.0,0.0,1.0
2015-08-28,7.7,8.075,7.7,8.075,3.8107,1300.0,0.0,1.0
2015-08-31,7.97,7.97,7.7,7.7,3.6337,2500.0,0.0,1.0
2015-09-01,8.15,8.15,8.15,8.15,3.8461,100.0,0.0,1.0
2015-09-02,8.12,8.12,8.12,8.12,3.8319,100.0,0.0,1.0
2015-09-03,7.712,7.712,7.7,7.7,3.6337,600.0,0.0,1.0
2015-09-04,7.8,7.88,7.75,7.77,3.6667,2700.0,0.0,1.0
2015-09-08,7.99,8.0,7.877,8.0,3.7753,2600.0,0.0,1.0
2015-09-09,8.0,8.0,7.9,7.9,3.7281,900.0,0.0,1.0
2015-09-10,8.0,8.15,7.71,8.15,3.8461,3700.0,0.0,1.0
2015-09-11,8.15,8.15,7.76,8.14,3.8413,5900.0,0.0,1.0
2015-09-14,7.81,8.14,7.81,8.13,3.8366,1600.0,0.0,1.0
