date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2002-12-06,7.8,8.64,7.78,8.58,5.3541,27551000.0,0.0,1.0
2002-12-09,8.54,8.56,8.228,8.404,5.2443,3149500.0,0.0,1.0
2002-12-10,8.41,8.66,8.33,8.55,5.3354,1723000.0,0.0,1.0
2002-12-11,8.54,9.1,8.46,9.012,5.6237,2549000.0,0.0,1.0
2002-12-12,9.012,9.012,8.72,8.782,5.4801,1355500.0,0.0,1.0
2002-12-13,8.782,8.794,8.65,8.73,5.4477,987500.0,0.0,1.0
2002-12-16,8.7,8.75,8.59,8.62,5.379,798000.0,0.0,1.0
2002-12-17,8.6,8.8,8.56,8.654,5.4003,1646000.0,0.0,1.0
2002-12-18,8.64,8.64,8.51,8.534,5.3254,742000.0,0.0,1.0
2002-12-19,8.51,8.54,8.434,8.46,5.2792,684000.0,0.0,1.0
2002-12-20,8.48,8.92,8.4,8.89,5.5475,904500.0,0.0,1.0
2002-12-23,8.87,8.91,8.67,8.68,5.4165,638500.0,0.0,1.0
2002-12-24,8.72,8.72,8.592,8.61,5.3728,218000.0,0.0,1.0
2002-12-26,8.62,8.63,8.51,8.52,5.3166,325000.0,0.0,1.0
2002-12-27,8.5,8.5,8.35,8.4,5.2418,830500.0,0.0,1.0
2002-12-30,8.46,8.57,8.42,8.464,5.2817,1076500.0,0.0,1.0
2002-12-31,8.454,8.76,8.454,8.732,5.4489,1778000.0,0.0,1.0
2003-01-02,8.732,8.79,8.69,8.744,5.4564,315000.0,0.0,1.0
2003-01-03,8.744,9.16,8.704,9.16,5.716,861500.0,0.0,1.0
2003-01-06,9.006,9.67,9.006,9.62,6.0031,1874500.0,0.0,1.0
2003-01-07,9.6,9.72,9.45,9.604,5.9931,1383000.0,0.0,1.0
2003-01-08,9.606,9.654,9.534,9.602,5.9918,411000.0,0.0,1.0
2003-01-09,9.62,9.84,9.532,9.81,6.1216,649000.0,0.0,1.0
2003-01-10,9.77,9.87,9.742,9.798,6.1141,844000.0,0.0,1.0
2003-01-13,9.8,9.936,9.774,9.924,6.1928,810000.0,0.0,1.0
2003-01-14,9.924,10.0,9.814,9.82,6.1279,554000.0,0.0,1.0
2003-01-15,9.68,9.68,9.352,9.41,5.872,1459000.0,0.0,1.0
2003-01-16,9.4,9.4,9.054,9.076,5.6636,725000.0,0.0,1.0
2003-01-17,9.05,9.104,8.96,9.004,5.6187,590500.0,0.0,1.0
2003-01-21,9.01,9.04,8.852,8.89,5.5475,468000.0,0.0,1.0
2003-01-22,8.86,8.88,8.82,8.83,5.5101,163500.0,0.0,1.0
2003-01-23,8.84,9.15,8.826,9.086,5.6698,476000.0,0.0,1.0
2003-01-24,9.07,9.42,9.0,9.398,5.8645,685000.0,0.0,1.0
2003-01-27,9.358,9.38,9.24,9.25,5.7722,209000.0,0.0,1.0
2003-01-28,9.26,9.316,9.2,9.202,5.7422,364500.0,0.0,1.0
2003-01-29,9.18,9.4,9.152,9.3,5.8034,401500.0,0.0,1.0
2003-01-30,9.3,9.318,8.76,8.84,5.5163,735000.0,0.0,1.0
2003-01-31,8.8,8.81,8.402,8.5,5.3042,2886000.0,0.0,1.0
2003-02-03,8.49,8.58,8.432,8.47,5.2854,780000.0,0.0,1.0
2003-02-04,8.44,8.44,8.31,8.4,5.2418,740000.0,0.0,1.0
2003-02-05,8.39,8.4,8.27,8.348,5.2093,1159000.0,0.0,1.0
2003-02-06,8.34,8.404,8.29,8.3,5.1794,1077500.0,0.0,1.0
2003-02-07,8.32,8.43,8.31,8.422,5.2555,744500.0,0.0,1.0
2003-02-10,8.422,8.68,8.41,8.6,5.3666,278500.0,0.0,1.0
2003-02-11,8.6,8.706,8.58,8.582,5.3553,222500.0,0.0,1.0
