date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-10,5.1515,5.1515,5.1515,5.1515,4.5854,0.0,0.0,1.0
1999-08-11,5.303,5.303,5.303,5.303,4.7203,100.0,0.0,1.0
1999-08-12,5.303,5.303,5.303,5.303,4.7203,0.0,0.0,1.0
1999-08-13,5.303,5.303,5.303,5.303,4.7203,0.0,0.0,1.0
1999-08-16,5.1515,5.1515,5.1515,5.1515,4.5854,4900.0,0.0,1.0
1999-08-17,5.0758,5.0758,5.0758,5.0758,4.518,400.0,0.0,1.0
1999-08-18,5.0758,5.0758,5.0758,5.0758,4.518,400.0,0.0,1.0
1999-08-19,5.0758,5.0758,5.0758,5.0758,4.518,0.0,0.0,1.0
1999-08-20,5.0758,5.0758,5.0758,5.0758,4.518,0.0,0.0,1.0
1999-08-23,5.0758,5.0758,5.0758,5.0758,4.518,1600.0,0.0,1.0
1999-08-24,5.0758,5.0758,5.0758,5.0758,4.518,0.0,0.0,1.0
1999-08-25,5.0758,5.0758,5.0758,5.0758,4.518,4000.0,0.0,1.0
1999-08-26,5.0758,5.0758,5.0758,5.0758,4.518,0.0,0.0,1.0
1999-08-27,5.0,5.0,4.8485,4.8485,4.3157,1800.0,0.0,1.0
1999-08-30,5.1136,5.1136,5.1136,5.1136,4.5517,1900.0,0.0,1.0
1999-08-31,5.1136,5.1136,5.1136,5.1136,4.5517,0.0,0.0,1.0
1999-09-01,5.1136,5.1136,5.1136,5.1136,4.5517,0.0,0.0,1.0
1999-09-02,4.8485,4.8485,4.8485,4.8485,4.3157,3000.0,0.0,1.0
1999-09-03,5.1136,5.1136,5.1136,5.1136,4.5517,300.0,0.0,1.0
1999-09-07,4.8485,4.8485,4.8485,4.8485,4.3157,300.0,0.0,1.0
1999-09-08,5.0,5.0,5.0,5.0,4.4505,400.0,0.0,1.0
1999-09-09,5.0,5.0,5.0,5.0,4.4505,0.0,0.0,1.0
1999-09-10,5.0,5.0,5.0,5.0,4.4505,0.0,0.0,1.0
1999-09-13,4.8485,4.8485,4.8485,4.8485,4.3157,600.0,0.0,1.0
1999-09-14,4.8864,4.8864,4.6212,4.6212,4.1134,7500.0,0.0,1.0
1999-09-15,4.697,4.697,4.697,4.697,4.1808,3300.0,0.0,1.0
1999-09-16,4.697,4.697,4.697,4.697,4.1808,0.0,0.0,1.0
1999-09-17,4.5455,4.697,4.5455,4.697,4.1808,5700.0,0.0,1.0
1999-09-20,4.697,4.697,4.697,4.697,4.1808,0.0,0.0,1.0
1999-09-21,4.697,4.697,4.697,4.697,4.1808,1200.0,0.0,1.0
1999-09-22,4.697,4.697,4.697,4.697,4.1808,700.0,0.0,1.0
1999-09-23,4.697,4.697,4.697,4.697,4.1808,1000.0,0.0,1.0
1999-09-24,4.697,4.697,4.697,4.697,4.1808,700.0,0.0,1.0
1999-09-27,4.8485,4.8485,4.8485,4.8485,4.3157,100.0,0.0,1.0
1999-09-28,4.697,4.697,4.697,4.697,4.1808,1600.0,0.0,1.0
1999-09-29,4.5455,4.5455,4.5455,4.5455,4.046,700.0,0.0,1.0
1999-09-30,4.5455,4.5455,4.5455,4.5455,4.046,0.0,0.0,1.0
1999-10-01,4.697,4.7727,4.697,4.7727,4.2483,9000.0,0.0,1.0
1999-10-04,4.697,4.697,4.697,4.697,4.1808,2400.0,0.0,1.0
1999-10-05,4.697,4.697,4.697,4.697,4.1808,3700.0,0.0,1.0
1999-10-06,4.697,4.697,4.697,4.697,4.1808,1800.0,0.0,1.0
1999-10-07,4.697,4.697,4.697,4.697,4.1808,0.0,0.0,1.0
1999-10-08,4.697,4.697,4.697,4.697,4.1808,12400.0,0.0,1.0
1999-10-11,4.697,4.697,4.697,4.697,4.1808,0.0,0.0,1.0
1999-10-12,4.5455,4.7727,4.5455,4.7727,4.2483,1000.0,0.0,1.0
1999-10-13,4.7727,4.7727,4.7727,4.7727,4.2483,0.0,0.0,1.0
1999-10-14,4.697,4.697,4.697,4.697,4.1808,1600.0,0.0,1.0
1999-10-15,4.697,4.697,4.697,4.697,4.1808,3700.0,0.0,1.0
1999-10-18,4.697,4.697,4.697,4.697,4.1808,2500.0,0.0,1.0
1999-10-19,4.3939,4.6591,4.3939,4.6591,4.1471,3700.0,0.0,1.0
1999-10-20,4.6591,4.6591,4.6591,4.6591,4.1471,0.0,0.0,1.0
1999-10-21,4.6591,4.6591,4.6591,4.6591,4.1471,0.0,0.0,1.0
1999-10-22,4.5455,4.5455,4.5455,4.5455,4.046,1800.0,0.0,1.0
1999-10-25,4.5455,4.7727,4.5455,4.7727,4.2483,1000.0,0.0,1.0
1999-10-26,4.7727,4.7727,4.7727,4.7727,4.2483,0.0,0.0,1.0
1999-10-27,4.7727,4.7727,4.7727,4.7727,4.2483,0.0,0.0,1.0
1999-10-28,4.5455,4.5455,4.5455,4.5455,4.046,3300.0,0.0,1.0
1999-10-29,4.5455,4.5455,4.5455,4.5455,4.046,0.0,0.0,1.0
1999-11-01,4.5455,4.5455,4.5455,4.5455,4.046,0.0,0.0,1.0
1999-11-02,4.5455,4.5455,4.5455,4.5455,4.046,3300.0,0.0,1.0
