date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-03-07,9.79,9.79,9.79,9.79,9.79,11600.0,0.0,1.0
2019-03-08,9.79,9.79,9.79,9.79,9.79,0.0,0.0,1.0
2019-03-11,9.79,9.79,9.79,9.79,9.79,19500.0,0.0,1.0
2019-03-12,9.79,9.85,9.79,9.85,9.85,105800.0,0.0,1.0
2019-03-13,9.79,9.79,9.79,9.79,9.79,53900.0,0.0,1.0
2019-03-14,9.79,9.79,9.79,9.79,9.79,0.0,0.0,1.0
2019-03-15,9.79,9.79,9.79,9.79,9.79,0.0,0.0,1.0
2019-03-18,9.79,9.79,9.79,9.79,9.79,100.0,0.0,1.0
2019-03-19,9.79,9.79,9.79,9.79,9.79,0.0,0.0,1.0
2019-03-20,9.79,9.79,9.79,9.79,9.79,0.0,0.0,1.0
2019-03-21,9.79,9.79,9.79,9.79,9.79,100.0,0.0,1.0
2019-03-22,9.79,9.79,9.79,9.79,9.79,100.0,0.0,1.0
2019-03-25,9.79,9.79,9.79,9.79,9.79,100.0,0.0,1.0
2019-03-26,9.79,9.83,9.79,9.81,9.81,45600.0,0.0,1.0
2019-03-27,9.799,9.799,9.79,9.79,9.79,35000.0,0.0,1.0
2019-03-28,9.79,9.79,9.79,9.79,9.79,0.0,0.0,1.0
2019-03-29,9.85,9.853,9.818,9.82,9.82,36200.0,0.0,1.0
2019-04-01,9.59,9.82,9.59,9.82,9.82,191100.0,0.0,1.0
2019-04-02,9.8,9.83,9.8,9.8,9.8,12100.0,0.0,1.0
2019-04-03,9.8,9.81,9.8,9.81,9.81,23400.0,0.0,1.0
2019-04-04,9.8,9.84,9.79,9.79,9.79,386000.0,0.0,1.0
2019-04-05,9.78,9.83,9.78,9.8,9.8,17200.0,0.0,1.0
2019-04-08,9.8,9.8,9.8,9.8,9.8,0.0,0.0,1.0
2019-04-09,9.8,9.8,9.8,9.8,9.8,100.0,0.0,1.0
2019-04-10,9.8,9.805,9.795,9.8,9.8,43200.0,0.0,1.0
2019-04-11,9.8,9.8,9.79,9.8,9.8,60600.0,0.0,1.0
2019-04-12,9.83,9.835,9.83,9.83,9.83,235700.0,0.0,1.0
2019-04-15,9.83,9.84,9.83,9.84,9.84,138800.0,0.0,1.0
2019-04-16,9.88,9.925,9.84,9.84,9.84,3500.0,0.0,1.0
2019-04-17,9.88,10.24,9.84,10.05,10.05,74200.0,0.0,1.0
2019-04-18,10.05,10.05,10.05,10.05,10.05,0.0,0.0,1.0
2019-04-22,10.0,10.0,9.9,9.965,9.965,12700.0,0.0,1.0
2019-04-23,9.965,9.965,9.965,9.965,9.965,0.0,0.0,1.0
2019-04-24,9.88,9.88,9.88,9.88,9.88,100.0,0.0,1.0
2019-04-25,9.88,9.88,9.88,9.88,9.88,12100.0,0.0,1.0
2019-04-26,9.88,9.88,9.88,9.88,9.88,100.0,0.0,1.0
2019-04-29,9.91,9.91,9.9,9.9,9.9,4000.0,0.0,1.0
2019-04-30,9.9,9.9,9.9,9.9,9.9,100.0,0.0,1.0
2019-05-01,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-02,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-03,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-06,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-07,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-08,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-09,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-10,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-13,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-14,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-15,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-16,9.9,9.9,9.9,9.9,9.9,0.0,0.0,1.0
2019-05-17,9.87,9.87,9.87,9.87,9.87,400.0,0.0,1.0
2019-05-20,9.87,9.87,9.87,9.87,9.87,0.0,0.0,1.0
2019-05-21,9.87,9.87,9.87,9.87,9.87,0.0,0.0,1.0
2019-05-22,9.87,9.87,9.87,9.87,9.87,0.0,0.0,1.0
2019-05-23,9.87,9.87,9.87,9.87,9.87,0.0,0.0,1.0
2019-05-24,9.87,9.87,9.87,9.87,9.87,0.0,0.0,1.0
2019-05-28,9.88,9.89,9.88,9.89,9.89,11700.0,0.0,1.0
