date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-06-17,25.0,25.5,24.819,25.4,25.4,151100.0,0.0,1.0
2019-06-18,25.3,25.75,25.29,25.55,25.55,61200.0,0.0,1.0
2019-06-19,25.67,25.67,25.42,25.5,25.5,35400.0,0.0,1.0
2019-06-20,25.65,25.69,25.51,25.65,25.65,21100.0,0.0,1.0
2019-06-21,25.65,25.65,25.55,25.62,25.62,16600.0,0.0,1.0
2019-06-24,25.62,25.62,25.52,25.61,25.61,7300.0,0.0,1.0
2019-06-25,25.59,25.59,25.49,25.5,25.5,6700.0,0.0,1.0
2019-06-26,25.5,25.5,25.42,25.42,25.42,5100.0,0.0,1.0
2019-06-27,25.5,25.5,25.48,25.48,25.48,2400.0,0.0,1.0
2019-06-28,25.6,25.6,25.349,25.54,25.54,9100.0,0.0,1.0
2019-07-01,25.58,25.58,25.25,25.25,25.25,16900.0,0.0,1.0
2019-07-02,25.43,25.43,25.1,25.3,25.3,19200.0,0.0,1.0
2019-07-03,25.29,25.3,25.29,25.3,25.3,1700.0,0.0,1.0
2019-07-05,25.21,25.34,25.2,25.2,25.2,12600.0,0.0,1.0
2019-07-08,25.3,25.4,25.3,25.39,25.39,5400.0,0.0,1.0
2019-07-09,25.39,25.4,25.378,25.393,25.393,9800.0,0.0,1.0
2019-07-10,25.4,25.7,25.4,25.55,25.55,17100.0,0.0,1.0
2019-07-11,25.627,25.76,25.6,25.72,25.72,8800.0,0.0,1.0
2019-07-12,25.75,25.75,25.69,25.75,25.75,7900.0,0.0,1.0
2019-07-15,25.604,26.0,25.6,26.0,26.0,5200.0,0.0,1.0
2019-07-16,25.9,26.0,25.8,26.0,26.0,8100.0,0.0,1.0
2019-07-17,25.834,26.0,25.834,26.0,26.0,2700.0,0.0,1.0
2019-07-18,26.0,26.0,26.0,26.0,26.0,100.0,0.0,1.0
2019-07-19,25.99,25.99,25.784,25.784,25.784,700.0,0.0,1.0
2019-07-22,26.0,26.0,25.73,25.73,25.73,7100.0,0.0,1.0
2019-07-23,25.71,25.9,25.65,25.66,25.66,6800.0,0.0,1.0
2019-07-24,25.8,26.0,25.51,25.54,25.54,8900.0,0.0,1.0
2019-07-25,25.62,25.89,25.62,25.89,25.89,2100.0,0.0,1.0
2019-07-26,25.81,26.0,25.8,25.95,25.95,2400.0,0.0,1.0
2019-07-29,25.65,26.0,25.62,26.0,26.0,1700.0,0.0,1.0
2019-07-30,25.97,26.2,25.97,26.2,26.2,9000.0,0.0,1.0
2019-07-31,26.0,26.0,25.97,26.0,26.0,2900.0,0.0,1.0
2019-08-01,26.2,26.2,26.0,26.0,26.0,15800.0,0.0,1.0
2019-08-02,26.15,27.59,26.01,26.5,26.5,10000.0,0.0,1.0
2019-08-05,26.25,26.68,26.25,26.6,26.6,12600.0,0.0,1.0
2019-08-06,26.32,26.32,26.32,26.32,26.32,1000.0,0.0,1.0
2019-08-07,26.35,26.35,26.02,26.02,26.02,1000.0,0.0,1.0
2019-08-08,26.0,26.0,26.0,26.0,26.0,1000.0,0.0,1.0
2019-08-09,25.6,25.8725,25.6,26.0,26.0,6395.0,0.0,1.0
