date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-01-27,25.69,25.69,25.69,25.69,25.69,0.0,0.0,1.0
2016-09-28,0.315,0.315,0.315,0.315,0.315,0.0,0.0,1.0
2019-03-08,11.423,11.423,11.4,11.4,11.4,1500.0,0.0,1.0
2019-03-11,11.4,11.99,11.25,11.895,11.895,9500.0,0.0,1.0
2019-03-12,11.895,11.895,11.895,11.895,11.895,100.0,0.0,1.0
2019-03-13,12.0,12.1,11.968,12.1,12.1,3000.0,0.0,1.0
2019-03-14,12.1,12.1,12.1,12.1,12.1,1100.0,0.0,1.0
2019-03-15,12.4,14.0,12.3,14.0,14.0,7000.0,0.0,1.0
2019-03-18,12.94,14.0,12.94,13.2,13.2,9100.0,0.0,1.0
2019-03-19,13.08,13.08,12.7,12.75,12.75,4200.0,0.0,1.0
2019-03-20,12.7,12.939,11.591,11.591,11.591,3500.0,0.0,1.0
2019-03-21,12.5,12.851,12.5,12.52,12.52,2900.0,0.0,1.0
2019-03-22,13.24,13.24,13.24,13.24,13.24,100.0,0.0,1.0
2019-03-25,12.35,12.35,11.55,12.07,12.07,2100.0,0.0,1.0
2019-03-26,12.07,12.07,12.07,12.07,12.07,100.0,0.0,1.0
2019-03-27,11.56,11.61,10.555,11.61,11.61,3600.0,0.0,1.0
2019-03-28,11.61,11.61,11.61,11.61,11.61,0.0,0.0,1.0
2019-03-29,11.61,11.61,11.61,11.61,11.61,100.0,0.0,1.0
2019-04-01,11.61,11.61,11.61,11.61,11.61,0.0,0.0,1.0
2019-04-02,11.61,11.61,11.61,11.61,11.61,0.0,0.0,1.0
2019-04-03,11.61,11.61,11.61,11.61,11.61,0.0,0.0,1.0
2019-04-04,11.88,11.88,11.84,11.84,11.84,400.0,0.0,1.0
2019-04-05,11.637,11.637,11.637,11.637,11.637,2000.0,0.0,1.0
2019-04-08,11.637,11.637,11.637,11.637,11.637,0.0,0.0,1.0
2019-04-09,11.637,11.637,11.637,11.637,11.637,0.0,0.0,1.0
2019-04-10,11.637,11.637,11.637,11.637,11.637,0.0,0.0,1.0
2019-04-11,11.637,11.637,11.637,11.637,11.637,100.0,0.0,1.0
2019-04-12,11.637,11.637,11.637,11.637,11.637,0.0,0.0,1.0
2019-04-15,11.637,11.637,11.637,11.637,11.637,0.0,0.0,1.0
2019-04-16,11.637,11.637,11.637,11.637,11.637,0.0,0.0,1.0
2019-04-17,11.637,11.637,11.637,11.637,11.637,0.0,0.0,1.0
2019-04-18,11.637,11.637,11.637,11.637,11.637,0.0,0.0,1.0
2019-04-22,11.637,11.637,11.637,11.637,11.637,0.0,0.0,1.0
2019-04-23,9.36,9.36,9.36,9.36,9.36,200.0,0.0,1.0
2019-04-24,10.2,10.5,10.2,10.5,10.5,300.0,0.0,1.0
2019-04-25,10.85,10.926,10.84,10.84,10.84,700.0,0.0,1.0
2019-04-26,10.84,10.84,10.84,10.84,10.84,100.0,0.0,1.0
2019-04-29,10.84,10.84,10.84,10.84,10.84,100.0,0.0,1.0
2019-04-30,11.0,11.0,11.0,11.0,11.0,100.0,0.0,1.0
2019-05-01,10.65,11.0,10.65,11.0,11.0,200.0,0.0,1.0
2019-05-02,10.5,10.5,10.5,10.5,10.5,100.0,0.0,1.0
2019-05-03,10.94,10.94,10.5,10.5,10.5,300.0,0.0,1.0
2019-05-06,9.81,9.81,9.81,9.81,9.81,100.0,0.0,1.0
2019-05-07,10.53,10.53,10.53,10.53,10.53,100.0,0.0,1.0
2019-05-08,10.38,10.83,9.33,9.33,9.33,400.0,0.0,1.0
2019-05-09,10.24,10.24,10.24,10.24,10.24,100.0,0.0,1.0
2019-05-10,10.21,10.21,10.21,10.21,10.21,600.0,0.0,1.0
2019-05-13,10.21,10.21,10.21,10.21,10.21,0.0,0.0,1.0
2019-05-14,10.21,10.21,10.21,10.21,10.21,0.0,0.0,1.0
2019-05-15,10.21,10.21,10.21,10.21,10.21,0.0,0.0,1.0
2019-05-16,10.21,10.21,10.21,10.21,10.21,100.0,0.0,1.0
2019-05-17,10.08,10.5,10.08,10.5,10.5,1600.0,0.0,1.0
2019-05-20,9.18,9.89,8.8,9.79,9.79,8300.0,0.0,1.0
2019-05-21,9.13,9.58,9.1,9.1,9.1,300.0,0.0,1.0
2019-05-22,8.28,8.8,8.27,8.44,8.44,2400.0,0.0,1.0
2019-05-23,8.94,10.0,8.94,10.0,10.0,1500.0,0.0,1.0
2019-05-24,9.49,9.8,9.25,9.45,9.45,2300.0,0.0,1.0
2019-05-28,8.87,8.87,8.86,8.86,8.86,900.0,0.0,1.0
2019-05-29,8.66,9.5,8.6,8.8,8.8,4400.0,0.0,1.0
2019-05-30,8.76,9.28,8.52,9.28,9.28,4100.0,0.0,1.0
2019-05-31,10.01,10.5,8.93,9.8,9.8,6000.0,0.0,1.0
2019-06-03,10.0,10.0,10.0,10.0,10.0,100.0,0.0,1.0
2019-06-04,9.57,11.54,9.57,10.5,10.5,11900.0,0.0,1.0
2019-06-05,10.5,10.5,10.12,10.12,10.12,700.0,0.0,1.0
2019-06-06,10.5,10.5,10.2,10.2,10.2,1100.0,0.0,1.0
2019-06-07,11.15,11.4,11.1,11.258,11.258,1300.0,0.0,1.0
2019-06-10,11.08,11.08,10.99,11.016,11.016,700.0,0.0,1.0
2019-06-11,10.75,10.75,10.75,10.75,10.75,200.0,0.0,1.0
2019-06-12,10.77,10.99,10.381,10.732,10.732,3800.0,0.0,1.0
2019-06-13,10.85,10.85,10.85,10.85,10.85,300.0,0.0,1.0
2019-06-14,10.85,10.85,10.85,10.85,10.85,100.0,0.0,1.0
2019-06-17,10.73,10.73,10.087,10.087,10.087,1700.0,0.0,1.0
2019-06-18,10.087,10.087,10.087,10.087,10.087,0.0,0.0,1.0
2019-06-19,10.186,10.186,9.72,9.72,9.72,1900.0,0.0,1.0
2019-06-20,9.22,9.57,9.22,9.57,9.57,300.0,0.0,1.0
2019-06-21,9.57,9.57,9.57,9.57,9.57,100.0,0.0,1.0
2019-06-24,10.44,10.65,10.44,10.63,10.63,2400.0,0.0,1.0
2019-06-25,10.35,10.35,9.6,10.215,10.215,4700.0,0.0,1.0
2019-06-26,10.215,10.215,10.215,10.215,10.215,0.0,0.0,1.0
2019-06-27,10.215,10.215,10.215,10.215,10.215,0.0,0.0,1.0
2019-06-28,11.0,11.0,11.0,11.0,11.0,2000.0,0.0,1.0
2019-07-01,10.5,10.76,10.5,10.73,10.73,2900.0,0.0,1.0
2019-07-02,10.05,10.5,10.05,10.5,10.5,400.0,0.0,1.0
2019-07-03,9.95,9.95,9.95,9.95,9.95,300.0,0.0,1.0
2019-07-05,9.95,9.95,9.95,9.95,9.95,0.0,0.0,1.0
2019-07-08,9.69,9.69,9.69,9.69,9.69,300.0,0.0,1.0
2019-07-09,9.69,9.69,9.69,9.69,9.69,100.0,0.0,1.0
2019-07-10,9.69,9.69,9.69,9.69,9.69,100.0,0.0,1.0
2019-07-11,9.69,9.69,9.69,9.69,9.69,0.0,0.0,1.0
2019-07-12,9.89,9.89,9.89,9.89,9.89,500.0,0.0,1.0
2019-07-15,9.89,9.89,9.89,9.89,9.89,100.0,0.0,1.0
2019-07-16,9.18,9.7,9.18,9.7,9.7,1200.0,0.0,1.0
2019-07-17,9.72,9.72,9.72,9.72,9.72,1000.0,0.0,1.0
2019-07-18,9.72,9.72,9.72,9.72,9.72,0.0,0.0,1.0
2019-07-19,9.72,9.72,9.72,9.72,9.72,100.0,0.0,1.0
2019-07-22,9.72,9.72,9.72,9.72,9.72,100.0,0.0,1.0
2019-07-23,9.72,9.72,9.72,9.72,9.72,100.0,0.0,1.0
2019-07-24,9.72,9.72,9.72,9.72,9.72,0.0,0.0,1.0
2019-07-25,9.72,9.72,9.72,9.72,9.72,100.0,0.0,1.0
2019-07-26,10.0,10.0,10.0,10.0,10.0,300.0,0.0,1.0
2019-07-29,10.0,10.0,10.0,10.0,10.0,100.0,0.0,1.0
2019-07-30,9.87,9.87,9.87,9.87,9.87,400.0,0.0,1.0
2019-07-31,9.85,9.89,9.34,9.89,9.89,3300.0,0.0,1.0
2019-08-01,9.85,9.89,9.34,9.89,9.89,100.0,0.0,1.0
2019-08-02,9.85,9.89,9.34,9.89,9.89,100.0,0.0,1.0
2019-08-05,9.85,9.89,9.34,9.89,9.89,100.0,0.0,1.0
2019-08-06,9.85,9.89,9.34,9.89,9.89,100.0,0.0,1.0
2019-08-07,9.85,9.89,9.34,9.89,9.89,100.0,0.0,1.0
2019-08-08,9.85,9.89,9.34,9.89,9.89,100.0,0.0,1.0
