date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2013-02-22,2.385,2.385,2.385,2.385,2.2766,2500.0,0.0075,1.0
2013-03-08,2.647,2.647,2.647,2.647,2.5267,0.0,0.0,1.0
2013-04-11,2.606,2.606,2.606,2.606,2.4876,0.0,0.0,1.0
2013-04-29,2.7525,2.7525,2.7525,2.7525,2.6274,0.0,0.0,1.0
2013-05-01,2.7236,2.7236,2.7236,2.7236,2.5998,700.0,0.0,1.0
2013-05-07,2.8347,2.8347,2.8247,2.8247,2.6963,2000.0,0.0,1.0
2013-05-13,2.899,2.899,2.82,2.82,2.6918,25100.0,0.0,1.0
2013-05-28,2.87,2.87,2.87,2.87,2.7396,537.0,0.0,1.0
2013-05-30,2.87,2.87,2.87,2.87,2.7467,0.0,0.0,1.0
2013-06-20,2.9105,2.9105,2.9105,2.9105,2.7855,37000.0,0.0,1.0
2013-06-27,3.023,3.023,3.023,3.023,2.8932,7000.0,0.0,1.0
2013-07-24,3.1399,3.1399,3.1399,3.1399,3.0051,0.0,0.0,1.0
2013-07-30,3.204,3.204,3.204,3.204,3.0664,0.0,0.0,1.0
2013-07-31,3.204,3.204,3.204,3.204,3.0664,0.0,0.0,1.0
2013-08-07,2.9278,2.9278,2.9278,2.9278,2.8021,0.0,0.0,1.0
2013-08-22,2.9234,2.9234,2.9234,2.9234,2.7979,0.0,0.0,1.0
2013-08-23,2.9234,2.9234,2.9234,2.9234,2.7979,0.0,0.0,1.0
2013-08-28,2.9234,2.9234,2.9234,2.9234,2.7979,0.0,0.0,1.0
2013-08-29,2.666,2.666,2.666,2.666,2.5515,1000.0,0.0,1.0
2013-09-04,2.702,2.702,2.702,2.702,2.586,1000.0,0.0,1.0
2013-09-20,3.207,3.207,3.207,3.207,3.0693,300.0,0.0,1.0
2013-09-25,3.303,3.303,3.303,3.303,3.1612,3000.0,0.0,1.0
2013-10-04,3.469,3.469,3.469,3.469,3.32,1000.0,0.0,1.0
2013-10-23,3.535,3.54,3.535,3.54,3.388,20000.0,0.0,1.0
2013-11-07,3.745,3.7594,3.745,3.7594,3.598,1100.0,0.0,1.0
2013-11-18,3.6797,3.6797,3.6797,3.6797,3.5217,0.0,0.0,1.0
2013-11-21,3.9562,3.9562,3.9562,3.9562,3.7863,0.0,0.0,1.0
2013-12-23,5.343,5.366,5.2327,5.2327,5.008,16415.0,0.0,1.0
2014-01-02,5.2554,5.2554,5.2423,5.2437,5.0185,7615.0,0.0,1.0
2014-01-09,4.7933,4.8893,4.7933,4.872,4.6628,2550.0,0.0,1.0
2014-01-15,4.829,4.829,4.829,4.829,4.6216,0.0,0.0,1.0
2014-02-04,4.3176,4.3177,4.3141,4.3147,4.1294,14000.0,0.0,1.0
2014-02-07,4.129,4.129,4.129,4.129,3.9517,0.0,0.0,1.0
2014-02-14,4.5984,4.5984,4.5984,4.5984,4.4009,200.0,0.0,1.0
2014-02-20,4.188,4.19,4.188,4.1892,4.0093,1300.0,0.0,1.0
2014-02-21,4.1522,4.343,4.1522,4.343,4.1565,1900.0,0.0,1.0
2014-02-24,4.2517,4.2517,4.2517,4.2517,4.0691,3000.0,0.0,1.0
2014-03-07,4.1737,4.1737,4.1737,4.1737,3.9945,0.0,0.0,1.0
2014-03-18,4.336,4.336,4.336,4.336,4.1498,0.0,0.0,1.0
2014-03-19,4.332,4.332,4.307,4.321,4.1354,2000.0,0.0,1.0
2014-03-21,4.186,4.186,4.186,4.186,4.0062,0.0,0.0,1.0
2014-03-31,4.186,4.186,4.186,4.186,4.0062,0.0,0.0,1.0
2014-04-10,4.6417,4.6417,4.6417,4.6417,4.4424,0.0,0.0,1.0
2014-04-30,4.7749,4.7749,4.7749,4.7749,4.5698,0.0,0.0,1.0
2014-05-01,4.7749,4.7749,4.7749,4.7749,4.5698,0.0,0.0,1.0
2014-05-05,4.46,4.46,4.46,4.46,4.2685,0.0,0.0,1.0
2014-05-20,4.64,4.64,4.618,4.618,4.4197,2129.0,0.0,1.0
2014-05-23,4.7636,4.7636,4.7636,4.7636,4.559,0.0,0.0,1.0
2014-06-06,5.337,5.44,5.337,5.44,5.2064,3500.0,0.0,1.0
2014-06-16,5.6242,5.75,5.6242,5.75,5.5031,203200.0,0.0,1.0
2014-06-18,5.705,5.737,5.705,5.728,5.482,3000.0,0.0,1.0
2014-06-19,5.943,5.943,5.8014,5.821,5.571,134653.0,0.0,1.0
2014-06-20,5.951,5.975,5.951,5.975,5.7184,313800.0,0.0,1.0
2014-06-23,6.2437,6.2437,6.0701,6.0748,5.8139,8500.0,0.0,1.0
2014-06-30,6.2432,6.25,6.2432,6.25,5.9816,11000.0,0.0,1.0
2014-07-01,6.25,6.25,6.25,6.25,5.9816,0.0,0.0,1.0
2014-07-07,6.244,6.3047,6.244,6.3047,6.0339,12100.0,0.0,1.0
2014-07-10,6.235,6.2671,6.235,6.25,5.9816,48400.0,0.0,1.0
2014-08-01,6.45,6.45,6.45,6.45,6.173,1500.0,0.0,1.0
2014-08-06,6.3186,6.3186,6.3186,6.3186,6.0472,100000.0,0.0,1.0
2014-08-07,6.3775,6.41,6.264,6.2948,6.0245,45000.0,0.0,1.0
2014-08-15,6.4952,6.4952,6.359,6.3594,6.0863,157000.0,0.0,1.0
2014-08-25,6.92,6.99,6.92,6.9239,6.6266,23600.0,0.0,1.0
2014-09-04,7.2234,7.23,7.17,7.17,6.8621,2000.0,0.0,1.0
2014-09-22,7.6114,7.6114,7.6114,7.6114,7.2845,0.0,0.0,1.0
2014-09-26,7.4973,7.5,7.4973,7.5,7.1779,1000.0,0.0,1.0
2014-09-29,7.5,7.5,7.5,7.5,7.1779,0.0,0.0,1.0
2014-10-03,7.7,7.7,7.6569,7.6569,7.3281,5812.0,0.0,1.0
2014-10-06,7.6569,7.6569,7.6569,7.6569,7.3281,0.0,0.0,1.0
2014-10-08,7.7884,7.7884,7.7884,7.7884,7.4539,0.0,0.0,1.0
2014-10-09,7.7884,7.7884,7.7884,7.7884,7.4539,0.0,0.0,1.0
2014-10-10,7.7884,7.7884,7.7884,7.7884,7.4539,0.0,0.0,1.0
2014-10-14,7.7884,7.7884,7.7884,7.7884,7.4539,0.0,0.0,1.0
2014-10-15,7.7884,7.7884,7.7884,7.7884,7.4539,0.0,0.0,1.0
2014-10-17,7.7884,7.7884,7.7884,7.7884,7.4539,0.0,0.0,1.0
2014-10-21,7.7884,7.7884,7.7884,7.7884,7.4539,0.0,0.0,1.0
2014-10-22,8.013,8.013,7.744,7.887,7.5483,16900.0,0.0,1.0
2014-10-23,7.722,7.722,7.722,7.722,7.3904,100.0,0.0,1.0
2014-10-24,8.02,8.02,7.939,7.939,7.5981,10100.0,0.0,1.0
2014-10-27,7.971,7.971,7.971,7.971,7.6287,400.0,0.0,1.0
2014-10-28,8.476,8.476,8.44,8.44,8.0775,7700.0,0.0,1.0
2014-10-29,8.44,8.44,8.44,8.44,8.0775,0.0,0.0,1.0
2014-10-30,8.628,8.749,8.628,8.749,8.3733,2000.0,0.0,1.0
2014-10-31,9.04,9.04,8.697,8.715,8.3407,2500.0,0.0,1.0
2014-11-03,8.22,8.284,8.22,8.284,7.9282,28900.0,0.0,1.0
2014-11-04,8.284,8.284,8.284,8.284,7.9282,0.0,0.0,1.0
2014-11-05,8.227,8.324,8.165,8.324,7.9665,10000.0,0.0,1.0
2014-11-06,8.324,8.324,8.324,8.324,7.9665,0.0,0.0,1.0
2014-11-07,8.324,8.324,8.324,8.324,7.9665,0.0,0.0,1.0
2014-11-10,8.324,8.324,8.324,8.324,7.9665,0.0,0.0,1.0
2014-11-11,8.324,8.324,8.324,8.324,7.9665,0.0,0.0,1.0
2014-11-12,8.177,8.21,8.177,8.21,7.8574,225000.0,0.0,1.0
2014-11-13,8.322,8.325,8.322,8.323,7.9656,11500.0,0.0,1.0
2014-11-14,8.45,8.45,8.441,8.449,8.0862,1100.0,0.0,1.0
2014-11-17,8.426,8.426,8.417,8.417,8.0555,3500.0,0.0,1.0
2014-11-18,7.903,7.903,7.903,7.903,7.5636,9400.0,0.0,1.0
2014-11-19,7.903,7.903,7.903,7.903,7.5636,0.0,0.0,1.0
2014-11-20,7.903,7.903,7.903,7.903,7.5636,0.0,0.0,1.0
2014-11-21,8.203,8.203,8.203,8.203,7.8507,21000.0,0.0,1.0
