date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-07-17,10.1,10.29,9.75,9.75,9.75,500900.0,0.0,1.0
2019-07-18,9.81,9.9,9.6,9.75,9.75,108700.0,0.0,1.0
2019-07-19,9.707,9.707,9.5,9.518,9.518,60700.0,0.0,1.0
2019-07-22,9.54,9.588,9.2,9.2,9.2,39900.0,0.0,1.0
2019-07-23,9.25,9.331,8.74,9.23,9.23,130000.0,0.0,1.0
2019-07-24,9.02,9.2,8.952,9.14,9.14,62600.0,0.0,1.0
2019-07-25,9.14,9.14,9.01,9.04,9.04,29700.0,0.0,1.0
2019-07-26,8.9,8.944,8.85,8.91,8.91,66200.0,0.0,1.0
2019-07-29,8.93,8.93,8.85,8.87,8.87,22600.0,0.0,1.0
2019-07-30,8.86,8.997,8.86,8.98,8.98,52600.0,0.0,1.0
2019-07-31,8.92,9.19,8.92,9.05,9.05,14000.0,0.0,1.0
2019-08-01,9.05,9.12,9.0,9.09,9.09,29800.0,0.0,1.0
2019-08-02,9.105,9.2,9.105,9.15,9.15,9200.0,0.0,1.0
2019-08-05,9.176,9.23,9.15,9.15,9.15,29800.0,0.0,1.0
2019-08-06,9.14,9.15,9.09,9.09,9.09,2700.0,0.0,1.0
2019-08-07,9.14,9.15,9.09,9.09,9.09,2700.0,0.0,1.0
2019-08-08,8.9932,9.0,8.9667,8.9667,8.9667,897.0,0.0,1.0
