date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-09,5.9688,5.9688,5.9688,5.9688,3.3815,0.0,0.0,1.0
1999-08-10,5.9375,5.9375,5.9375,5.9375,3.3638,1000.0,0.0,1.0
1999-08-11,5.9375,5.9375,5.9375,5.9375,3.3638,1200.0,0.0,1.0
1999-08-12,5.9375,6.0,5.9375,5.9375,3.3638,22600.0,0.0,1.0
1999-08-13,5.9688,5.9688,5.9375,5.9375,3.3638,4400.0,0.0,1.0
1999-08-16,5.9844,6.125,5.9688,6.125,3.47,12000.0,0.0,1.0
1999-08-17,5.9688,5.9688,5.9688,5.9688,3.3815,200.0,0.0,1.0
1999-08-18,5.9688,5.9688,5.875,5.875,3.3284,5600.0,0.0,1.0
1999-08-19,5.875,5.875,5.625,5.625,3.1867,41200.0,0.0,1.0
1999-08-20,5.625,5.7656,5.625,5.7656,3.2664,17000.0,0.0,1.0
1999-08-23,5.6563,5.875,5.6563,5.6563,3.2044,14000.0,0.0,1.0
1999-08-24,5.6563,5.6563,5.6563,5.6563,3.2044,400.0,0.0,1.0
1999-08-25,5.8594,5.875,5.8594,5.875,3.3284,2000.0,0.0,1.0
1999-08-26,5.7188,5.75,5.7188,5.7188,3.2399,800.0,0.0,1.0
1999-08-27,5.7188,5.7188,5.7188,5.7188,3.2399,25800.0,0.0,1.0
1999-08-30,5.7188,6.0,5.7188,5.7813,3.2753,21600.0,0.0,1.0
1999-08-31,5.7813,5.7813,5.7813,5.7813,3.2753,0.0,0.0,1.0
1999-09-01,5.7813,5.8906,5.7813,5.8906,3.3372,2600.0,0.0,1.0
1999-09-02,5.8438,5.875,5.8125,5.8438,3.3107,24600.0,0.0,1.0
1999-09-03,6.0,6.0,5.875,5.875,3.3284,14200.0,0.0,1.0
1999-09-07,5.9219,5.9219,5.875,5.875,3.3284,5800.0,0.0,1.0
1999-09-08,5.8438,5.9063,5.8438,5.9063,3.3461,50800.0,0.0,1.0
1999-09-09,5.9063,5.9063,5.9063,5.9063,3.3461,0.0,0.0,1.0
1999-09-10,5.875,6.0,5.875,5.875,3.3284,28800.0,0.0,1.0
1999-09-13,5.9688,5.9688,5.9688,5.9688,3.3815,800.0,0.0,1.0
1999-09-14,5.9375,5.9688,5.9063,5.9063,3.3461,43000.0,0.0,1.0
1999-09-15,5.9375,5.9375,5.9375,5.9375,3.3638,11000.0,0.0,1.0
1999-09-16,5.875,5.875,5.875,5.875,3.3284,2000.0,0.0,1.0
1999-09-17,5.875,5.9375,5.875,5.875,3.3284,10200.0,0.0,1.0
1999-09-20,5.875,5.875,5.875,5.875,3.3284,3200.0,0.0,1.0
1999-09-21,5.875,5.875,5.625,5.625,3.1867,5400.0,0.0,1.0
