date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-10-04,27.75,35.5,27.04,32.2,32.2,10336300.0,0.0,1.0
2018-10-05,31.89,32.69,28.75,29.2,29.2,1703300.0,0.0,1.0
2018-10-08,29.78,30.41,28.52,29.55,29.55,1061800.0,0.0,1.0
2018-10-09,29.63,32.56,28.73,31.51,31.51,719600.0,0.0,1.0
2018-10-10,31.51,32.68,30.66,30.92,30.92,1297400.0,0.0,1.0
2018-10-11,31.58,32.4,30.85,31.6,31.6,478500.0,0.0,1.0
2018-10-12,32.0,34.42,31.98,33.58,33.58,483800.0,0.0,1.0
2018-10-15,33.88,34.34,32.72,33.37,33.37,471300.0,0.0,1.0
2018-10-16,33.75,37.9,33.75,37.72,37.72,690400.0,0.0,1.0
2018-10-17,38.49,43.8,37.77,40.73,40.73,935900.0,0.0,1.0
2018-10-18,40.53,44.25,37.75,40.11,40.11,1296200.0,0.0,1.0
2018-10-19,40.51,43.25,35.38,35.79,35.79,774000.0,0.0,1.0
2018-10-22,36.01,38.37,35.52,37.41,37.41,363600.0,0.0,1.0
2018-10-23,36.46,36.5,33.43,34.48,34.48,502200.0,0.0,1.0
2018-10-24,34.06,37.84,34.06,34.71,34.71,308500.0,0.0,1.0
2018-10-25,34.55,35.24,32.18,35.14,35.14,379500.0,0.0,1.0
2018-10-26,34.82,35.72,33.6,34.99,34.99,329600.0,0.0,1.0
2018-10-29,36.0,37.0,31.52,32.59,32.59,516300.0,0.0,1.0
2018-10-30,31.99,34.24,31.01,34.07,34.07,340900.0,0.0,1.0
2018-10-31,34.41,35.89,33.05,33.48,33.48,340000.0,0.0,1.0
2018-11-01,33.64,35.77,33.34,34.23,34.23,295400.0,0.0,1.0
2018-11-02,34.16,40.22,34.16,40.11,40.11,453800.0,0.0,1.0
2018-11-05,40.07,40.98,35.13,35.13,35.13,523200.0,0.0,1.0
2018-11-06,35.0,37.43,35.0,35.69,35.69,374200.0,0.0,1.0
2018-11-07,35.92,38.0,35.71,36.86,36.86,392600.0,0.0,1.0
2018-11-08,37.05,38.29,36.8,38.18,38.18,198900.0,0.0,1.0
2018-11-09,38.15,38.5,35.5,38.1,38.1,453400.0,0.0,1.0
2018-11-12,38.1,39.97,38.1,39.12,39.12,339200.0,0.0,1.0
2018-11-13,39.65,39.65,37.2,37.67,37.67,388400.0,0.0,1.0
2018-11-14,38.0,38.37,36.66,37.26,37.26,254900.0,0.0,1.0
2018-11-15,37.5,38.13,36.3,37.5,37.5,288900.0,0.0,1.0
2018-11-16,37.25,37.6,36.87,37.25,37.25,138900.0,0.0,1.0
2018-11-19,37.22,37.74,32.15,33.62,33.62,507800.0,0.0,1.0
2018-11-20,33.66,35.85,31.06,34.74,34.74,542700.0,0.0,1.0
2018-11-21,34.76,38.0,33.69,37.16,37.16,680600.0,0.0,1.0
2018-11-23,38.69,38.83,37.25,38.4,38.4,393200.0,0.0,1.0
2018-11-26,39.79,40.0,38.0,39.81,39.81,643200.0,0.0,1.0
2018-11-27,39.35,39.99,37.01,38.05,38.05,492200.0,0.0,1.0
2018-11-28,38.5,39.45,37.62,37.73,37.73,264700.0,0.0,1.0
2018-11-29,37.5,37.87,37.05,37.55,37.55,341400.0,0.0,1.0
2018-11-30,38.17,38.69,35.43,35.73,35.73,893300.0,0.0,1.0
2018-12-03,36.7,46.28,36.38,45.94,45.94,2034500.0,0.0,1.0
2018-12-04,45.99,45.99,41.3,42.46,42.46,1196000.0,0.0,1.0
2018-12-06,41.5,46.27,40.28,46.1,46.1,798700.0,0.0,1.0
