date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-07-18,18.25,18.44,17.72,18.0,18.0,5894500.0,0.0,1.0
2019-07-19,18.28,18.35,18.02,18.03,18.03,1011900.0,0.0,1.0
2019-07-22,18.2,18.3,18.07,18.14,18.14,1561400.0,0.0,1.0
2019-07-23,18.12,18.16,17.94,18.05,18.05,1050100.0,0.0,1.0
2019-07-24,18.5,18.548,18.29,18.35,18.35,2832400.0,0.0,1.0
2019-07-25,18.54,18.584,18.27,18.38,18.38,318400.0,0.0,1.0
2019-07-26,18.51,18.65,18.41,18.59,18.59,392300.0,0.0,1.0
2019-07-29,18.7,18.87,18.535,18.81,18.81,395300.0,0.0,1.0
2019-07-30,18.61,18.71,18.313,18.6,18.6,416400.0,0.0,1.0
2019-07-31,18.49,18.69,18.25,18.29,18.29,799200.0,0.0,1.0
2019-08-01,18.43,18.583,18.32,18.45,18.45,200900.0,0.0,1.0
2019-08-02,18.44,18.5,18.17,18.29,18.29,164500.0,0.0,1.0
2019-08-05,18.4,18.43,17.88,18.02,18.02,473200.0,0.0,1.0
2019-08-06,18.43,18.485,18.19,18.37,18.37,655700.0,0.0,1.0
2019-08-07,18.3,18.61,18.19,18.57,18.57,265100.0,0.0,1.0
2019-08-08,18.79,18.97,18.68,18.81,18.81,549564.0,0.0,1.0
2019-08-09,19.0,19.05,18.86,18.94,18.94,375703.0,0.0,1.0
