date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2004-02-25,2.9,2.9,2.81,2.82,1.5343,12800.0,0.0,0.1
2004-02-26,2.85,2.9,2.82,2.89,1.5723,59500.0,0.0,0.025
2004-02-27,2.89,2.95,2.85,2.9,1.5778,16300.0,0.0,1.0
2004-03-01,2.95,2.95,2.85,2.89,1.5723,14500.0,0.0,1.0
2004-03-02,2.95,3.02,2.8,2.85,1.5506,28700.0,0.0,1.0
2004-03-03,2.93,2.93,2.8,2.85,1.5506,74600.0,0.0,1.0
2004-03-04,2.9,2.9,2.75,2.8,1.5234,72500.0,0.0,1.0
2004-03-05,2.8,2.9,2.6,2.75,1.4962,50200.0,0.0,1.0
2004-03-08,2.79,2.82,2.64,2.7,1.469,74500.0,0.0,1.0
2004-03-09,2.64,2.75,2.64,2.7,1.469,34100.0,0.0,1.0
2004-03-10,2.72,2.72,2.6,2.65,1.4418,23400.0,0.0,1.0
2004-03-11,2.65,2.7,2.6,2.69,1.4635,24500.0,0.0,1.0
2004-03-12,2.62,2.65,2.58,2.65,1.4418,18800.0,0.0,1.0
2004-03-15,2.65,2.7,2.62,2.62,1.4254,7800.0,0.0,1.0
2004-03-16,2.67,2.67,2.6,2.62,1.4254,8500.0,0.0,1.0
2004-03-17,2.6,2.6,2.55,2.57,1.3982,14700.0,0.0,1.0
2004-03-18,2.55,2.6,2.0,2.4,1.3057,45700.0,0.0,1.0
2004-03-19,2.4,2.4,2.3,2.4,1.3057,1800.0,0.0,1.0
2004-03-22,2.4,2.4,2.2,2.35,1.2785,3500.0,0.0,1.0
2004-03-23,2.35,2.42,2.35,2.4,1.3057,38100.0,0.0,1.0
2004-03-24,2.45,2.48,2.36,2.42,1.3166,10000.0,0.0,1.0
2004-03-25,2.45,2.55,2.38,2.4,1.3057,8800.0,0.0,1.0
2004-03-26,2.4,2.5,2.4,2.47,1.3438,6800.0,0.0,1.0
2004-03-29,2.42,2.6,2.42,2.59,1.4091,12500.0,0.0,1.0
2004-03-30,2.6,2.6,2.6,2.6,1.4146,200.0,0.0,1.0
2004-03-31,2.45,2.55,2.45,2.5,1.3602,18000.0,0.0,1.0
2004-04-01,2.45,2.75,2.45,2.7,1.469,8600.0,0.0,1.0
2004-04-02,2.75,2.75,2.65,2.65,1.4418,9700.0,0.0,1.0
2004-04-05,2.75,2.95,2.65,2.83,1.5397,29700.0,0.0,1.0
