date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-10,10.4167,10.4167,10.4167,10.4167,4.5584,200.0,0.0,1.0
1999-08-11,10.4167,10.4167,10.4167,10.4167,4.5584,0.0,0.0,1.0
1999-08-12,10.4167,10.4167,10.4167,10.4167,4.5584,0.0,0.0,1.0
1999-08-13,10.4167,10.4167,10.4167,10.4167,4.5584,100.0,0.0,1.0
1999-08-16,10.625,10.625,10.4167,10.4167,4.5584,2400.0,0.0,1.0
1999-08-17,10.2083,10.2083,10.2083,10.2083,4.4673,200.0,0.0,1.0
1999-08-18,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-08-19,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-08-20,10.2083,10.2083,10.2083,10.2083,4.4673,700.0,0.0,1.0
1999-08-23,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-08-24,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-08-25,10.2083,10.2083,10.2083,10.2083,4.4673,400.0,0.0,1.0
1999-08-26,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-08-27,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-08-30,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-08-31,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-01,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-02,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-03,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-07,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-08,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-09,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-10,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-13,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-14,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-15,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-16,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-17,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-20,10.2083,10.2083,10.2083,10.2083,4.4673,0.0,0.0,1.0
1999-09-21,10.5208,10.5208,10.5208,10.5208,4.604,1200.0,0.0,1.0
1999-09-22,10.5208,10.5208,10.5208,10.5208,4.604,1200.0,0.0,1.0
1999-09-23,10.5208,10.5208,10.5208,10.5208,4.604,0.0,0.0,1.0
1999-09-24,10.5208,10.5208,10.5208,10.5208,4.604,0.0,0.0,1.0
1999-09-27,10.4167,10.4167,10.4167,10.4167,4.5584,1500.0,0.0,1.0
1999-09-28,10.4167,10.4167,10.4167,10.4167,4.5584,0.0,0.0,1.0
1999-09-29,10.4167,10.4167,9.8958,10.1042,4.4217,16300.0,0.0,1.0
1999-09-30,10.3125,10.3125,7.7083,8.125,3.5556,33600.0,0.0,1.0
1999-10-01,8.2292,9.1667,8.2292,8.9583,3.9203,20700.0,0.0,1.0
1999-10-04,9.375,9.375,8.75,8.75,3.8291,400.0,0.0,1.0
1999-10-05,8.75,9.0625,8.4375,9.0625,3.9658,3200.0,0.0,1.0
1999-10-06,8.5417,8.8542,8.4375,8.6458,3.7835,4300.0,0.0,1.0
1999-10-07,8.6458,8.6458,8.6458,8.6458,3.7835,0.0,0.0,1.0
1999-10-08,8.6458,8.6458,8.6458,8.6458,3.7835,0.0,0.0,1.0
1999-10-11,9.1667,9.1667,9.1667,9.1667,4.0114,2400.0,0.0,1.0
1999-10-12,8.9583,8.9583,8.9583,8.9583,3.9203,100.0,0.0,1.0
1999-10-13,8.9583,8.9583,8.9583,8.9583,3.9203,0.0,0.0,1.0
1999-10-14,8.9583,8.9583,8.9583,8.9583,3.9203,0.0,0.0,1.0
1999-10-15,8.9583,8.9583,8.9583,8.9583,3.9203,0.0,0.0,1.0
1999-10-18,8.9063,9.1667,8.9063,9.1667,4.0114,4200.0,0.0,1.0
1999-10-19,9.7917,9.7917,9.7917,9.7917,4.2849,800.0,0.0,1.0
1999-10-20,10.0,10.2083,10.0,10.0,4.3761,1200.0,0.0,1.0
1999-10-21,10.0,10.0,10.0,10.0,4.3761,0.0,0.0,1.0
1999-10-22,10.0,10.0,10.0,10.0,4.3761,0.0,0.0,1.0
1999-10-25,10.0,10.0,10.0,10.0,4.3761,0.0,0.0,1.0
1999-10-26,10.0,10.0,10.0,10.0,4.3761,1900.0,0.0,1.0
1999-10-27,10.0,10.0,10.0,10.0,4.3761,0.0,0.0,1.0
1999-10-28,9.7917,9.7917,9.7917,9.7917,4.3769,0.0,0.21,1.0
1999-10-29,9.7917,9.7917,9.7917,9.7917,4.3769,0.0,0.0,1.0
1999-11-01,10.625,10.625,10.625,10.625,4.7494,1200.0,0.0,1.0
1999-11-02,10.625,10.625,10.625,10.625,4.7494,1200.0,0.0,1.0
1999-11-03,10.625,10.625,10.625,10.625,4.7494,1200.0,0.0,1.0
1999-11-04,10.625,11.0417,10.625,11.0417,4.9356,9200.0,0.0,1.0
1999-11-05,11.0417,11.0417,10.8333,10.8333,4.8425,7400.0,0.0,1.0
