date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-08-09,16.0,16.64,16.0,16.5,16.342,3584100.0,0.0,20.0
2018-08-10,16.39,16.48,16.01,16.4,16.243,337800.0,0.0,1.0
2018-08-13,16.45,16.52,16.2,16.5,16.342,212100.0,0.0,1.0
2018-08-14,16.49,16.52,16.35,16.5,16.342,199800.0,0.0,1.0
2018-08-15,16.51,16.53,16.2,16.43,16.2727,82100.0,0.0,1.0
2018-08-16,16.4,16.53,16.34,16.43,16.2727,227800.0,0.0,1.0
2018-08-17,16.42,16.53,16.4,16.42,16.2628,107300.0,0.0,1.0
2018-08-20,16.49,16.55,16.33,16.49,16.3321,69400.0,0.0,1.0
2018-08-21,16.52,16.68,16.44,16.64,16.4807,66700.0,0.0,1.0
2018-08-22,16.64,17.05,16.6,17.04,16.8769,86400.0,0.0,1.0
2018-08-23,16.99,17.86,16.99,17.69,17.5206,229200.0,0.0,1.0
2018-08-24,17.65,18.0,17.6,17.7,17.5305,70800.0,0.0,1.0
2018-08-27,17.85,17.85,16.87,17.3,17.1344,71600.0,0.0,1.0
2018-08-28,17.4,17.98,17.05,17.7,17.5305,56500.0,0.0,1.0
2018-08-29,17.79,17.88,17.29,17.59,17.4216,42700.0,0.0,1.0
2018-08-30,17.43,17.72,16.85,17.4,17.2334,81900.0,0.0,1.0
2018-08-31,17.2,17.47,16.88,17.44,17.273,82100.0,0.0,1.0
2018-09-04,17.44,17.88,17.37,17.75,17.5801,154700.0,0.0,1.0
2018-09-05,17.88,17.98,17.69,17.96,17.788,56600.0,0.0,1.0
2018-09-06,17.98,19.62,17.96,19.1,18.9171,318200.0,0.0,1.0
2018-09-07,19.13,19.13,18.28,18.98,18.7983,511900.0,0.0,1.0
2018-09-10,18.99,19.0,18.14,18.95,18.7686,325900.0,0.0,1.0
2018-09-11,18.89,18.99,17.35,18.9,18.719,393000.0,0.0,1.0
2018-09-12,18.95,18.97,18.59,18.85,18.6695,93300.0,0.0,1.0
2018-09-13,18.87,18.95,18.39,18.91,18.729,342000.0,0.0,1.0
2018-09-14,18.9,18.95,18.52,18.76,18.5804,90700.0,0.0,1.0
2018-09-17,18.83,18.95,18.44,18.89,18.7091,73200.0,0.0,1.0
2018-09-18,18.89,18.89,18.26,18.66,18.4813,122300.0,0.0,1.0
2018-09-19,18.71,18.83,18.15,18.64,18.4615,305700.0,0.0,1.0
2018-09-20,18.76,18.8,17.7,18.1,17.9267,206600.0,0.0,1.0
2018-09-21,18.11,19.15,17.9,18.59,18.412,1482300.0,0.0,1.0
2018-09-24,19.08,19.08,18.6,18.75,18.5705,242500.0,0.0,1.0
2018-09-25,18.93,19.0,18.56,18.86,18.6794,202000.0,0.0,1.0
2018-09-26,18.86,19.35,18.77,19.14,18.9567,274000.0,0.0,1.0
2018-09-27,19.17,19.41,18.84,19.4,19.2143,100800.0,0.0,1.0
2018-09-28,19.31,19.34,19.0,19.29,19.1053,120100.0,0.0,1.0
2018-10-01,19.37,19.7,19.15,19.46,19.2737,144200.0,0.0,1.0
2018-10-02,19.52,19.75,18.95,19.0,18.8181,134400.0,0.0,1.0
2018-10-03,19.11,19.87,19.02,19.7,19.5114,66200.0,0.0,1.0
2018-10-04,19.66,19.81,19.28,19.51,19.3232,42800.0,0.0,1.0
2018-10-05,19.58,19.86,19.23,19.41,19.2242,41900.0,0.0,1.0
2018-10-08,19.41,19.78,19.39,19.72,19.5312,57200.0,0.0,1.0
2018-10-09,19.72,19.81,19.49,19.66,19.4718,26700.0,0.0,1.0
2018-10-10,19.66,19.75,19.51,19.6,19.4123,70000.0,0.0,1.0
2018-10-11,19.55,19.77,19.5,19.51,19.3232,52300.0,0.0,1.0
2018-10-12,19.61,19.7,19.5,19.68,19.4916,77300.0,0.0,1.0
2018-10-15,19.67,19.99,19.5,19.99,19.7986,71400.0,0.0,1.0
2018-10-16,20.0,20.22,19.96,20.06,19.8679,237900.0,0.0,1.0
2018-10-17,20.02,20.23,19.92,20.23,20.0363,38100.0,0.0,1.0
2018-10-18,20.04,20.48,20.04,20.28,20.0858,34100.0,0.0,1.0
2018-10-19,20.28,20.28,19.52,19.79,19.6005,48100.0,0.0,1.0
2018-10-22,19.88,19.88,19.59,19.61,19.4223,61800.0,0.0,1.0
2018-10-23,19.55,19.6,18.95,19.19,19.0063,58200.0,0.0,1.0
2018-10-24,19.15,19.63,18.83,18.92,18.7389,171200.0,0.0,1.0
2018-10-25,19.03,19.37,18.78,19.37,19.1845,29200.0,0.0,1.0
2018-10-26,19.23,19.49,19.09,19.2,19.0162,41300.0,0.0,1.0
2018-10-29,19.35,19.43,18.52,18.77,18.5903,21200.0,0.0,1.0
2018-10-30,18.72,19.4,18.72,19.25,19.0657,60300.0,0.0,1.0
2018-10-31,19.4,19.49,18.53,19.4,19.2143,74100.0,0.0,1.0
2018-11-01,19.42,19.65,19.28,19.63,19.4421,28000.0,0.0,1.0
2018-11-02,19.65,19.88,19.59,19.75,19.5609,225900.0,0.0,1.0
2018-11-05,19.8,20.0,19.52,19.97,19.7788,97100.0,0.0,1.0
2018-11-06,19.99,21.36,19.99,21.21,21.0069,48700.0,0.0,1.0
2018-11-07,21.23,21.37,19.77,20.16,19.967,54000.0,0.0,1.0
2018-11-08,20.08,21.15,20.08,21.02,20.8188,39900.0,0.0,1.0
2018-11-09,20.94,21.25,20.72,20.97,20.7692,25000.0,0.0,1.0
2018-11-12,20.93,22.14,20.52,21.68,21.4724,37500.0,0.0,1.0
2018-11-13,21.81,22.97,21.81,22.42,22.2053,26500.0,0.0,1.0
2018-11-14,19.51,20.15,19.35,19.82,19.6302,776100.0,0.0,1.0
2018-11-15,19.7,19.83,19.27,19.82,19.6898,53000.0,0.06,1.0
2018-11-16,19.7,20.02,19.25,19.93,19.7991,75900.0,0.0,1.0
2018-11-19,19.95,20.18,19.84,19.91,19.7793,99400.0,0.0,1.0
2018-11-20,19.89,20.01,19.5,19.89,19.7594,143700.0,0.0,1.0
2018-11-21,19.98,20.17,19.56,19.88,19.7495,139600.0,0.0,1.0
2018-11-23,19.85,21.08,19.84,20.15,20.0177,90000.0,0.0,1.0
2018-11-26,19.95,20.73,19.95,20.65,20.5144,69400.0,0.0,1.0
2018-11-27,20.4,20.55,20.3,20.4,20.266,53300.0,0.0,1.0
2018-11-28,20.46,20.62,19.84,20.55,20.4151,128000.0,0.0,1.0
2018-11-29,20.59,21.31,20.28,20.83,20.6932,74400.0,0.0,1.0
2018-11-30,20.9,21.49,20.52,21.36,21.2197,95900.0,0.0,1.0
2018-12-03,21.6,21.6,20.32,20.72,20.5839,46500.0,0.0,1.0
2018-12-04,20.74,20.74,19.47,20.02,19.8885,75800.0,0.0,1.0
2018-12-06,19.8,20.57,19.71,20.17,20.0375,103400.0,0.0,1.0
2018-12-07,20.06,20.33,19.29,19.74,19.6104,78100.0,0.0,1.0
2018-12-10,19.63,20.0,19.59,19.84,19.7097,85000.0,0.0,1.0
2018-12-11,19.91,20.03,19.76,19.84,19.7097,56500.0,0.0,1.0
2018-12-12,20.03,20.03,19.74,19.81,19.6799,75300.0,0.0,1.0
2018-12-13,19.84,19.84,18.35,18.59,18.4679,75000.0,0.0,1.0
2018-12-14,18.33,18.89,18.33,18.5,18.3785,84800.0,0.0,1.0
2018-12-17,18.41,18.8,18.18,18.55,18.4282,82600.0,0.0,1.0
2018-12-18,18.62,18.91,18.11,18.22,18.1004,29700.0,0.0,1.0
2018-12-19,18.15,18.39,17.25,17.41,17.2957,39400.0,0.0,1.0
2018-12-20,17.1,17.34,16.6,16.97,16.8586,101100.0,0.0,1.0
2018-12-21,17.02,17.19,16.3,16.84,16.7294,349800.0,0.0,1.0
2018-12-24,17.0,17.0,16.13,16.59,16.4811,32700.0,0.0,1.0
2018-12-26,16.72,18.39,16.72,17.46,17.3453,37600.0,0.0,1.0
2018-12-27,17.28,18.94,17.04,18.75,18.6269,80000.0,0.0,1.0
2018-12-28,18.79,19.99,18.33,19.47,19.3421,65200.0,0.0,1.0
2018-12-31,19.5,19.61,18.55,19.5,19.3719,102600.0,0.0,1.0
2019-01-02,19.43,19.49,17.95,19.48,19.3521,68200.0,0.0,1.0
2019-01-03,19.34,19.43,17.93,19.29,19.1633,41300.0,0.0,1.0
2019-01-04,19.5,19.5,18.8,19.14,19.0143,71500.0,0.0,1.0
2019-01-07,18.99,19.74,18.09,19.71,19.5806,81200.0,0.0,1.0
2019-01-08,19.75,19.75,18.27,19.36,19.2329,38300.0,0.0,1.0
2019-01-09,19.58,19.65,18.93,19.23,19.1037,153200.0,0.0,1.0
2019-01-10,19.07,19.4,18.82,19.2,19.0739,63800.0,0.0,1.0
2019-01-11,18.94,19.35,18.63,18.86,18.7362,35900.0,0.0,1.0
2019-01-14,18.64,19.18,18.38,18.81,18.6865,47200.0,0.0,1.0
2019-01-15,18.86,18.86,18.33,18.66,18.5375,53400.0,0.0,1.0
2019-01-16,18.67,19.24,18.65,19.15,19.0242,97200.0,0.0,1.0
2019-01-17,19.09,19.4,19.09,19.28,19.1534,27800.0,0.0,1.0
2019-01-18,19.35,19.5,19.13,19.45,19.3223,58100.0,0.0,1.0
2019-01-22,19.38,19.63,19.04,19.26,19.1335,32000.0,0.0,1.0
2019-01-23,19.3,20.5,18.67,19.73,19.6004,86400.0,0.0,1.0
2019-01-24,19.7,19.96,19.55,19.79,19.66,11300.0,0.0,1.0
