date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-08-08,9.68,9.68,9.66,9.66,9.66,198300.0,0.0,1.0
2018-08-09,9.66,9.67,9.66,9.67,9.67,72900.0,0.0,1.0
2018-08-10,9.66,9.68,9.66,9.68,9.68,85100.0,0.0,1.0
2018-08-13,9.68,9.69,9.65,9.66,9.66,268400.0,0.0,1.0
2018-08-14,9.67,9.68,9.66,9.66,9.66,56400.0,0.0,1.0
2018-08-15,9.66,9.66,9.66,9.66,9.66,0.0,0.0,1.0
2018-08-16,9.66,9.66,9.66,9.66,9.66,0.0,0.0,1.0
2018-08-17,9.66,9.66,9.66,9.66,9.66,0.0,0.0,1.0
2018-08-20,9.65,9.65,9.65,9.65,9.65,1000.0,0.0,1.0
2018-08-21,9.65,9.65,9.65,9.65,9.65,0.0,0.0,1.0
2018-08-22,9.65,9.65,9.65,9.65,9.65,0.0,0.0,1.0
2018-08-23,9.65,9.65,9.65,9.65,9.65,0.0,0.0,1.0
2018-08-24,9.66,9.66,9.65,9.65,9.65,30500.0,0.0,1.0
2018-08-27,9.65,9.66,9.65,9.65,9.65,16300.0,0.0,1.0
2018-08-28,9.65,9.69,9.63,9.65,9.65,14900.0,0.0,1.0
2018-08-29,9.65,9.65,9.65,9.65,9.65,0.0,0.0,1.0
2018-08-30,9.69,9.7,9.69,9.7,9.7,10000.0,0.0,1.0
2018-08-31,9.7,9.7,9.65,9.65,9.65,1000.0,0.0,1.0
2018-09-04,9.65,9.65,9.65,9.65,9.65,169900.0,0.0,1.0
2018-09-05,9.65,9.65,9.65,9.65,9.65,0.0,0.0,1.0
2018-09-06,9.7,9.7,9.7,9.7,9.7,200.0,0.0,1.0
2018-09-07,9.7,9.7,9.7,9.7,9.7,1200.0,0.0,1.0
2018-09-10,9.7,9.7,9.7,9.7,9.7,9000.0,0.0,1.0
2018-09-11,9.7,9.7,9.7,9.7,9.7,0.0,0.0,1.0
2018-09-12,9.7,9.7,9.7,9.7,9.7,0.0,0.0,1.0
