date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-07-19,23.5,24.3,22.0,23.845,23.845,7332400.0,0.0,1.0
2019-07-22,23.26,24.69,22.8,23.56,23.56,1032100.0,0.0,1.0
2019-07-23,23.52,24.71,23.138,24.52,24.52,599300.0,0.0,1.0
2019-07-24,24.61,28.13,24.385,27.45,27.45,1260300.0,0.0,1.0
2019-07-25,27.41,28.75,26.72,27.66,27.66,501400.0,0.0,1.0
2019-07-26,27.82,28.18,27.0,28.15,28.15,228300.0,0.0,1.0
2019-07-29,28.17,28.73,27.34,28.62,28.62,592500.0,0.0,1.0
2019-07-30,28.31,28.9,27.63,28.62,28.62,374000.0,0.0,1.0
2019-07-31,28.59,29.26,27.89,28.92,28.92,179200.0,0.0,1.0
2019-08-01,29.33,29.37,26.01,26.93,26.93,625800.0,0.0,1.0
2019-08-02,26.53,27.16,26.32,26.84,26.84,385000.0,0.0,1.0
2019-08-05,25.98,26.346,25.01,25.69,25.69,164400.0,0.0,1.0
2019-08-06,25.62,26.87,25.26,26.27,26.27,59000.0,0.0,1.0
2019-08-07,26.04,26.25,25.02,25.27,25.27,73595.0,0.0,1.0
