date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-09,90.625,91.875,88.4375,88.75,13.5866,11800.0,0.0,1.0
1999-08-10,90.0,90.625,88.75,90.0,13.778,7000.0,0.0,1.0
1999-08-11,91.25,91.25,89.375,90.625,13.8736,6400.0,0.0,1.0
1999-08-12,90.9375,91.25,90.0,90.0,13.778,14700.0,0.0,1.0
1999-08-13,90.0,91.25,90.0,90.9375,13.9215,3900.0,0.0,1.0
1999-08-16,91.5625,91.5625,89.375,90.0,13.778,1900.0,0.0,1.0
1999-08-17,90.9375,91.875,89.375,89.375,13.6823,4100.0,0.0,1.0
1999-08-18,90.0,91.875,89.375,90.0,13.778,6200.0,0.0,1.0
1999-08-19,90.0,90.0,89.375,89.375,13.6823,2600.0,0.0,1.0
1999-08-20,90.0,90.625,88.75,88.75,13.5866,20400.0,0.0,1.0
1999-08-23,88.75,89.375,87.5,87.5,13.3952,8000.0,0.0,1.0
1999-08-24,88.75,89.375,86.875,88.75,13.5866,18100.0,0.0,1.0
1999-08-25,89.0625,89.0625,86.25,87.1875,13.3474,19700.0,0.0,1.0
1999-08-26,87.5,87.5,84.375,85.3125,13.0603,8900.0,0.0,1.0
1999-08-27,86.875,86.875,84.0625,84.0625,12.869,38700.0,0.0,1.0
1999-08-30,84.375,85.0,82.8125,85.0,13.0125,30600.0,0.0,1.0
1999-08-31,84.375,85.625,83.75,84.375,12.9168,7600.0,0.0,1.0
1999-09-01,85.0,85.625,84.375,84.6875,12.9647,16600.0,0.0,1.0
1999-09-02,85.0,85.3125,84.375,85.0,13.0125,24400.0,0.0,1.0
1999-09-03,84.375,86.25,84.375,84.375,12.9168,8500.0,0.0,1.0
1999-09-07,85.3125,86.25,84.6875,85.0,13.0125,14400.0,0.0,1.0
1999-09-08,85.3125,85.625,84.375,84.375,12.9168,5300.0,0.0,1.0
1999-09-09,84.375,85.3125,83.125,83.75,12.8212,26000.0,0.0,1.0
1999-09-10,83.4375,83.75,83.125,83.125,12.7255,8700.0,0.0,1.0
1999-09-13,84.375,85.625,83.75,84.375,12.9168,39800.0,0.0,1.0
1999-09-14,83.2813,84.0625,82.5,83.125,12.7255,21900.0,0.0,1.0
1999-09-15,83.75,84.375,82.5,84.375,12.9168,13000.0,0.0,1.0
1999-09-16,84.8438,85.3125,84.6875,85.3125,13.0603,9300.0,0.0,1.0
1999-09-17,85.1563,85.3125,83.75,84.375,12.9168,12300.0,0.0,1.0
1999-09-20,83.75,85.625,82.5,85.0,13.0125,9600.0,0.0,1.0
1999-09-21,86.25,86.875,83.125,83.75,12.8212,14300.0,0.0,1.0
1999-09-22,82.5,83.4375,82.5,83.125,12.7255,15300.0,0.0,1.0
1999-09-23,83.125,83.125,82.5,82.8125,12.6776,18900.0,0.0,1.0
1999-09-24,83.125,83.125,82.5,82.5,12.6298,6200.0,0.0,1.0
1999-09-27,82.8125,83.125,81.875,81.875,12.5341,29800.0,0.0,1.0
1999-09-28,82.5,82.5,80.0,80.0,12.2471,71800.0,0.0,1.0
1999-09-29,81.0938,81.25,79.375,80.0,12.2471,10500.0,0.0,1.0
1999-09-30,79.6875,80.3125,79.375,80.0,12.2471,44500.0,0.0,1.0
1999-10-01,79.8438,80.0,79.375,80.0,12.2471,10100.0,0.0,1.0
1999-10-04,79.375,80.0,77.5,77.8125,11.9122,14100.0,0.0,1.0
1999-10-05,77.5,79.375,77.5,78.75,12.0557,23700.0,0.0,1.0
1999-10-06,79.375,79.375,78.125,78.125,11.96,9000.0,0.0,1.0
1999-10-07,79.375,79.375,78.125,78.75,12.0557,7400.0,0.0,1.0
1999-10-08,78.2813,79.375,78.125,78.75,12.0557,12200.0,0.0,1.0
1999-10-11,78.4375,79.375,78.125,78.125,11.96,20000.0,0.0,1.0
1999-10-12,78.4375,78.75,76.25,78.125,11.96,28000.0,0.0,1.0
1999-10-13,77.5,77.5,74.375,75.3125,11.5295,26500.0,0.0,1.0
1999-10-14,75.625,75.9375,71.25,71.875,11.0032,94700.0,0.0,1.0
1999-10-15,72.1875,72.5,70.0,70.625,10.8119,94300.0,0.0,1.0
1999-10-18,71.25,71.25,69.375,70.0,10.7162,61800.0,0.0,1.0
1999-10-19,70.1563,73.125,70.1563,71.25,10.9075,63300.0,0.0,1.0
1999-10-20,71.875,72.5,71.25,72.5,11.0989,29900.0,0.0,1.0
1999-10-21,74.0625,75.625,73.125,75.625,11.5773,39300.0,0.0,1.0
1999-10-22,74.0625,75.0,71.875,75.0,11.8337,23000.0,2.25,1.0
1999-10-25,70.625,80.625,70.625,78.125,12.3268,22500.0,0.0,1.0
1999-10-26,78.75,80.0,78.4375,78.75,12.4254,21400.0,0.0,1.0
1999-10-27,79.375,80.0,78.75,78.75,12.4968,5800.0,0.45,1.0
1999-10-28,78.125,78.4375,76.875,76.875,12.1993,16500.0,0.0,1.0
1999-10-29,76.5625,77.5,75.625,76.875,12.1993,9200.0,0.0,1.0
1999-11-01,76.25,77.5,75.625,77.5,12.2984,15400.0,0.0,1.0
1999-11-02,76.25,76.875,70.0,72.5,11.505,17100.0,0.0,1.0
1999-11-03,72.1875,75.3125,70.3125,71.25,11.3066,44600.0,0.0,1.0
