date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-02-12,11.5,11.5,10.51,10.8,10.8,650000.0,0.0,1.0
2019-02-13,10.9,10.9,8.72,9.15,9.15,128100.0,0.0,1.0
2019-02-14,9.18,9.2,8.772,9.2,9.2,56600.0,0.0,1.0
2019-02-15,9.2,9.44,8.91,9.3,9.3,30700.0,0.0,1.0
2019-02-19,9.3,9.3,8.73,9.0,9.0,22400.0,0.0,1.0
2019-02-20,9.05,9.05,8.74,8.9,8.9,7800.0,0.0,1.0
2019-02-21,9.16,9.25,8.946,9.05,9.05,9800.0,0.0,1.0
2019-02-22,9.25,9.25,8.75,9.06,9.06,10700.0,0.0,1.0
2019-02-25,9.01,9.01,8.39,8.39,8.39,39500.0,0.0,1.0
2019-02-26,8.4,8.4,8.11,8.2,8.2,16700.0,0.0,1.0
2019-02-27,8.3,8.39,7.328,7.99,7.99,15800.0,0.0,1.0
2019-02-28,8.05,8.12,7.97,8.0,8.0,13100.0,0.0,1.0
2019-03-01,7.92,8.0,7.91,7.985,7.985,8500.0,0.0,1.0
2019-03-04,8.1,8.11,7.928,8.01,8.01,16700.0,0.0,1.0
2019-03-05,8.05,8.05,7.67,7.981,7.981,7200.0,0.0,1.0
2019-03-06,8.0,8.03,7.79,7.79,7.79,18000.0,0.0,1.0
2019-03-07,8.02,8.05,7.68,7.835,7.835,20500.0,0.0,1.0
2019-03-08,7.66,7.715,7.54,7.715,7.715,10300.0,0.0,1.0
2019-03-11,7.9,7.924,7.681,7.689,7.689,3500.0,0.0,1.0
2019-03-12,7.73,7.772,7.7,7.7,7.7,3100.0,0.0,1.0
2019-03-13,7.69,7.72,7.37,7.56,7.56,10600.0,0.0,1.0
2019-03-14,7.51,7.51,6.735,7.2,7.2,18600.0,0.0,1.0
2019-03-15,7.0,7.112,6.53,6.99,6.99,51100.0,0.0,1.0
2019-03-18,6.98,7.2,6.75,7.05,7.05,46900.0,0.0,1.0
2019-03-19,7.03,7.1,6.71,7.0,7.0,7200.0,0.0,1.0
2019-03-20,6.84,6.84,6.68,6.75,6.75,5100.0,0.0,1.0
2019-03-21,6.75,6.869,6.682,6.869,6.869,1700.0,0.0,1.0
2019-03-22,6.96,6.96,6.8,6.96,6.96,10200.0,0.0,1.0
2019-03-25,7.05,7.05,6.76,7.0,7.0,9800.0,0.0,1.0
2019-03-26,6.689,6.75,6.68,6.75,6.75,1900.0,0.0,1.0
2019-03-27,6.86,7.46,6.68,7.09,7.09,60000.0,0.0,1.0
2019-03-28,6.68,7.04,6.456,7.0,7.0,47800.0,0.0,1.0
2019-03-29,6.98,6.98,6.67,6.795,6.795,11900.0,0.0,1.0
2019-04-01,6.92,6.98,6.75,6.96,6.96,3200.0,0.0,1.0
2019-04-02,6.925,6.925,5.85,6.69,6.69,6700.0,0.0,1.0
2019-04-03,6.98,7.2,6.8,6.9,6.9,8200.0,0.0,1.0
2019-04-04,6.614,6.95,6.26,6.6,6.6,22700.0,0.0,1.0
2019-04-05,6.5,7.028,6.5,6.5,6.5,2600.0,0.0,1.0
2019-04-08,6.87,6.87,6.6,6.855,6.855,9400.0,0.0,1.0
2019-04-09,6.81,6.845,6.29,6.52,6.52,16900.0,0.0,1.0
2019-04-10,6.46,6.67,6.3,6.67,6.67,6100.0,0.0,1.0
