date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-09-29,20.15,20.15,20.15,20.15,18.1894,500.0,0.0,1.0
2016-09-30,20.15,20.15,20.12,20.132,18.1731,1600.0,0.0,1.0
2016-10-03,20.05,20.05,20.05,20.05,18.0991,200.0,0.0,1.0
2016-10-04,20.05,20.05,20.05,20.05,18.0991,0.0,0.0,1.0
2016-10-05,19.91,19.91,19.91,19.91,17.9727,1000.0,0.0,1.0
2016-10-06,19.91,19.91,19.91,19.91,17.9727,0.0,0.0,1.0
2016-10-07,19.95,19.95,19.87,19.92,17.9817,900.0,0.0,1.0
2016-10-10,19.92,19.92,19.92,19.92,17.9817,0.0,0.0,1.0
2016-10-11,19.92,19.92,19.92,19.92,17.9817,0.0,0.0,1.0
2016-10-12,19.74,19.74,19.74,19.74,17.8192,700.0,0.0,1.0
2016-10-13,19.74,19.74,19.74,19.74,17.8192,0.0,0.0,1.0
2016-10-14,19.51,19.51,19.41,19.41,17.5214,1300.0,0.0,1.0
2016-10-17,19.22,19.22,19.22,19.22,17.3498,100.0,0.0,1.0
2016-10-18,19.22,19.22,19.22,19.22,17.3498,0.0,0.0,1.0
2016-10-19,19.4,19.44,19.4,19.44,17.5484,1400.0,0.0,1.0
2016-10-20,19.44,19.44,19.44,19.44,17.5484,0.0,0.0,1.0
2016-10-21,19.44,19.44,19.44,19.44,17.6028,0.0,0.06,1.0
2016-10-24,19.44,19.44,19.44,19.44,17.6028,0.0,0.0,1.0
2016-10-25,19.44,19.44,19.44,19.44,17.6028,0.0,0.0,1.0
2016-10-26,19.33,19.33,19.33,19.33,17.5032,100.0,0.0,1.0
2016-10-27,19.33,19.33,19.33,19.33,17.5032,0.0,0.0,1.0
2016-10-28,19.33,19.33,19.33,19.33,17.5032,0.0,0.0,1.0
2016-10-31,19.06,19.06,19.06,19.06,17.2587,1000.0,0.0,1.0
2016-11-01,19.06,19.06,19.06,19.06,17.2587,0.0,0.0,1.0
2016-11-02,19.06,19.06,19.06,19.06,17.2587,0.0,0.0,1.0
2016-11-03,19.06,19.06,19.06,19.06,17.2587,0.0,0.0,1.0
2016-11-04,19.1,19.1,19.1,19.1,17.2949,300.0,0.0,1.0
2016-11-07,19.1,19.1,19.1,19.1,17.2949,0.0,0.0,1.0
2016-11-08,19.15,19.15,19.12,19.12,17.313,2000.0,0.0,1.0
2016-11-09,19.12,19.12,19.12,19.12,17.313,0.0,0.0,1.0
