date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-01-02,16.41,17.91,16.41,17.63,17.63,311900.0,0.0,1.0
2018-01-03,17.7,18.35,17.33,18.17,18.17,391000.0,0.0,1.0
2018-01-04,18.19,18.26,17.32,17.91,17.91,385400.0,0.0,1.0
2018-01-05,17.91,18.24,17.4,17.86,17.86,335600.0,0.0,1.0
2018-01-08,17.99,17.99,15.86,16.16,16.16,334400.0,0.0,1.0
2018-01-09,16.44,16.72,16.18,16.56,16.56,180800.0,0.0,1.0
2018-01-10,16.4,17.47,16.4,17.4,17.4,241400.0,0.0,1.0
2018-01-11,17.5,18.45,16.86,18.27,18.27,314100.0,0.0,1.0
2018-01-12,18.22,18.66,18.05,18.38,18.38,212500.0,0.0,1.0
2018-01-16,18.41,18.76,17.11,17.47,17.47,250100.0,0.0,1.0
2018-01-17,17.71,18.29,17.42,18.15,18.15,221200.0,0.0,1.0
2018-01-18,18.05,18.62,17.63,18.52,18.52,174700.0,0.0,1.0
2018-01-19,18.53,18.8,18.42,18.67,18.67,239700.0,0.0,1.0
2018-01-22,18.75,20.33,18.67,20.23,20.23,456300.0,0.0,1.0
2018-01-23,21.59,22.01,19.92,21.07,21.07,726200.0,0.0,1.0
2018-01-24,21.19,21.19,20.24,20.9,20.9,276800.0,0.0,1.0
2018-01-25,21.29,21.88,21.0,21.7,21.7,201400.0,0.0,1.0
2018-01-26,21.8,21.89,21.04,21.85,21.85,138900.0,0.0,1.0
2018-01-29,21.85,23.09,21.79,22.69,22.69,321400.0,0.0,1.0
2018-01-30,22.2,22.43,20.57,21.29,21.29,365300.0,0.0,1.0
2018-01-31,21.45,21.67,20.18,20.64,20.64,342100.0,0.0,1.0
2018-02-01,20.63,20.63,18.5,19.32,19.32,415900.0,0.0,1.0
2018-02-02,20.94,20.94,18.74,18.76,18.76,445100.0,0.0,1.0
2018-02-05,18.66,19.72,17.67,18.4,18.4,413200.0,0.0,1.0
2018-02-06,17.9,19.45,17.77,19.07,19.07,266400.0,0.0,1.0
2018-02-07,18.93,19.65,18.41,18.87,18.87,211000.0,0.0,1.0
2018-02-08,19.06,19.35,18.0,18.01,18.01,251100.0,0.0,1.0
2018-02-09,18.2,18.31,16.83,18.18,18.18,216200.0,0.0,1.0
2018-02-12,18.24,19.31,18.12,18.68,18.68,224700.0,0.0,1.0
2018-02-13,18.52,19.08,18.01,18.9,18.9,145800.0,0.0,1.0
2018-02-14,18.6,19.65,18.32,18.99,18.99,198400.0,0.0,1.0
2018-02-15,19.08,19.45,18.65,19.17,19.17,178600.0,0.0,1.0
2018-02-16,19.15,19.72,19.06,19.36,19.36,169700.0,0.0,1.0
2018-02-20,21.67,24.82,21.67,23.66,23.66,1328900.0,0.0,1.0
2018-02-21,24.3,28.25,23.3,27.32,27.32,1323000.0,0.0,1.0
2018-02-22,27.29,28.94,25.65,25.86,25.86,789700.0,0.0,1.0
2018-02-23,26.13,28.83,25.72,28.75,28.75,524600.0,0.0,1.0
2018-02-26,29.22,30.83,28.87,29.8,29.8,498100.0,0.0,1.0
2018-02-27,29.82,30.36,28.46,28.6,28.6,453600.0,0.0,1.0
2018-02-28,28.79,29.57,28.42,28.73,28.73,487700.0,0.0,1.0
2018-03-01,28.78,30.24,27.73,29.55,29.55,373500.0,0.0,1.0
2018-03-02,29.19,30.7,28.76,30.09,30.09,507900.0,0.0,1.0
2018-03-05,30.0,31.91,29.64,31.26,31.26,382200.0,0.0,1.0
2018-03-06,31.26,31.82,30.11,31.31,31.31,284600.0,0.0,1.0
2018-03-07,30.9,31.08,28.0,28.72,28.72,656500.0,0.0,1.0
2018-03-08,29.0,29.0,26.61,26.92,26.92,639000.0,0.0,1.0
2018-03-09,27.4,29.67,25.14,26.89,26.89,1443600.0,0.0,1.0
2018-03-12,25.16,25.5,22.42,24.28,24.28,1360100.0,0.0,1.0
2018-03-13,25.16,25.16,23.76,24.26,24.26,431500.0,0.0,1.0
2018-03-14,25.58,27.0,23.05,23.16,23.16,698200.0,0.0,1.0
2018-03-15,23.0,23.26,21.09,21.86,21.86,652400.0,0.0,1.0
2018-03-16,22.0,22.66,21.24,21.82,21.82,1304100.0,0.0,1.0
2018-03-19,21.76,22.09,20.9,21.05,21.05,380400.0,0.0,1.0
2018-03-20,21.08,21.38,20.3,21.18,21.18,482100.0,0.0,1.0
2018-03-21,20.57,21.5,20.25,20.81,20.81,660000.0,0.0,1.0
2018-03-22,20.51,21.42,20.2,20.5,20.5,367500.0,0.0,1.0
2018-03-23,20.65,20.96,19.41,19.54,19.54,304800.0,0.0,1.0
