date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-10,7.8333,7.8333,7.8333,7.8333,7.8333,1000.0,0.0,1.0
1999-08-11,7.75,7.75,7.75,7.75,7.75,300.0,0.0,1.0
1999-08-12,7.75,7.75,7.75,7.75,7.75,300.0,0.0,1.0
1999-08-13,7.75,7.75,7.75,7.75,7.75,100.0,0.0,1.0
1999-08-16,7.75,7.75,7.75,7.75,7.75,0.0,0.0,1.0
1999-08-17,7.75,7.75,7.75,7.75,7.75,400.0,0.0,1.0
1999-08-18,7.75,7.75,7.75,7.75,7.75,100.0,0.0,1.0
1999-08-19,7.8333,7.8333,7.8333,7.8333,7.8333,1500.0,0.0,1.0
1999-08-20,7.8333,7.8333,7.8333,7.8333,7.8333,0.0,0.0,1.0
1999-08-23,7.8333,7.8333,7.8333,7.8333,7.8333,0.0,0.0,1.0
1999-08-24,8.1667,8.1667,8.1667,8.1667,8.1667,1300.0,0.0,1.0
1999-08-25,7.6667,7.6667,7.6667,7.6667,7.6667,300.0,0.0,1.0
1999-08-26,7.6667,7.6667,7.6667,7.6667,7.6667,700.0,0.0,1.0
1999-08-27,7.6667,7.6667,7.6667,7.6667,7.6667,1300.0,0.0,1.0
1999-08-30,7.625,7.6667,7.5833,7.5833,7.5833,6000.0,0.0,1.0
1999-08-31,7.5833,7.5833,7.5833,7.5833,7.5833,0.0,0.0,1.0
1999-09-01,7.5417,7.5417,7.5417,7.5417,7.5417,300.0,0.0,1.0
1999-09-02,7.75,7.75,7.7083,7.7083,7.7083,8400.0,0.0,1.0
1999-09-03,7.625,7.625,7.625,7.625,7.625,3900.0,0.0,1.0
1999-09-07,7.625,7.625,7.625,7.625,7.625,0.0,0.0,1.0
1999-09-08,7.625,7.75,7.625,7.75,7.75,9600.0,0.0,1.0
1999-09-09,7.625,7.625,7.625,7.625,7.625,3600.0,0.0,1.0
1999-09-10,7.625,7.625,7.625,7.625,7.625,0.0,0.0,1.0
1999-09-13,7.625,7.625,7.625,7.625,7.625,0.0,0.0,1.0
1999-09-14,7.6667,7.6667,7.5833,7.5833,7.5833,1500.0,0.0,1.0
1999-09-15,7.5833,7.5833,7.5833,7.5833,7.5833,0.0,0.0,1.0
1999-09-16,7.5833,7.5833,7.5833,7.5833,7.5833,0.0,0.0,1.0
1999-09-17,7.5833,7.5833,7.5833,7.5833,7.5833,0.0,0.0,1.0
1999-09-20,7.5833,7.5833,7.5833,7.5833,7.5833,0.0,0.0,1.0
1999-09-21,7.4167,7.4167,7.4167,7.4167,7.4167,3000.0,0.0,1.0
1999-09-22,7.4167,7.4167,7.4167,7.4167,7.4167,0.0,0.0,1.0
1999-09-23,7.4167,7.4167,7.4167,7.4167,7.4167,0.0,0.0,1.0
1999-09-24,7.4167,7.4167,7.4167,7.4167,7.4167,0.0,0.0,1.0
1999-09-27,7.5208,7.5208,7.5208,7.5208,7.5208,6400.0,0.0,1.0
1999-09-28,7.5208,7.5208,7.5208,7.5208,7.5208,0.0,0.0,1.0
1999-09-29,7.2917,7.5833,7.2917,7.5833,7.5833,2200.0,0.0,1.0
1999-09-30,7.4167,7.5,7.25,7.2917,7.2917,14100.0,0.0,1.0
1999-10-01,7.2917,7.2917,7.2917,7.2917,7.2917,0.0,0.0,1.0
1999-10-04,7.625,7.625,7.5,7.5,7.5,700.0,0.0,1.0
1999-10-05,7.5,7.5,7.5,7.5,7.5,4000.0,0.0,1.0
1999-10-06,7.5833,7.6667,7.5833,7.6667,7.6667,5400.0,0.0,1.0
1999-10-07,7.5833,7.6667,7.5833,7.6667,7.6667,36100.0,0.0,1.0
1999-10-08,7.5833,7.6667,7.5833,7.6667,7.6667,3400.0,0.0,1.0
1999-10-11,7.625,7.625,7.625,7.625,7.625,100.0,0.0,1.0
1999-10-12,7.625,7.625,7.625,7.625,7.625,0.0,0.0,1.0
1999-10-13,7.5417,7.5833,7.5417,7.5417,7.5417,1000.0,0.0,1.0
1999-10-14,7.5417,7.5417,7.5417,7.5417,7.5417,600.0,0.0,1.0
1999-10-15,7.5417,7.5833,7.5417,7.5833,7.5833,1800.0,0.0,1.0
1999-10-18,7.625,7.625,7.625,7.625,7.625,300.0,0.0,1.0
1999-10-19,7.625,7.625,7.625,7.625,7.625,300.0,0.0,1.0
1999-10-20,7.625,7.625,7.625,7.625,7.625,300.0,0.0,1.0
1999-10-21,7.8333,8.5,7.8333,8.0833,8.0833,11100.0,0.0,1.0
1999-10-22,8.0833,8.0833,8.0833,8.0833,8.0833,0.0,0.0,1.0
1999-10-25,8.125,8.125,7.8333,7.9583,7.9583,5800.0,0.0,1.0
1999-10-26,7.9583,7.9583,7.9583,7.9583,7.9583,900.0,0.0,1.0
1999-10-27,7.9167,8.5,7.5833,7.6667,7.6667,6300.0,0.0,1.0
1999-10-28,7.9167,8.3333,7.875,8.3333,8.3333,20200.0,0.0,1.0
