date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2003-10-07,14.4,14.4,12.6,13.2,13.2,5000.0,0.0,1.0
2003-10-08,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-09,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-10,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-13,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-14,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-15,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-16,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-17,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-20,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-21,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-22,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-23,12.72,13.2,12.72,13.2,13.2,1100.0,0.0,1.0
2003-10-24,13.2,13.2,13.2,13.2,13.2,0.0,0.0,1.0
2003-10-27,14.4,14.4,13.56,13.56,13.56,3300.0,0.0,1.0
2003-10-28,13.56,13.56,13.56,13.56,13.56,0.0,0.0,1.0
2003-10-29,13.56,13.56,13.56,13.56,13.56,0.0,0.0,1.0
2003-10-30,13.56,13.56,13.56,13.56,13.56,0.0,0.0,1.0
2003-10-31,13.56,13.56,13.56,13.56,13.56,0.0,0.0,1.0
2003-11-03,13.56,13.56,13.56,13.56,13.56,0.0,0.0,1.0
2003-11-04,13.56,13.56,13.56,13.56,13.56,0.0,0.0,1.0
2003-11-05,12.72,12.72,12.72,12.72,12.72,600.0,0.0,1.0
2003-11-06,12.72,12.72,12.72,12.72,12.72,0.0,0.0,1.0
2003-11-07,14.4,14.4,13.92,13.92,13.92,2900.0,0.0,1.0
2003-11-10,13.8,13.8,13.8,13.8,13.8,400.0,0.0,1.0
2003-11-11,13.8,13.8,13.8,13.8,13.8,0.0,0.0,1.0
2003-11-12,14.4,14.4,12.72,12.72,12.72,2000.0,0.0,1.0
2003-11-13,12.72,12.72,12.72,12.72,12.72,0.0,0.0,1.0
2003-11-14,12.72,12.72,12.72,12.72,12.72,0.0,0.0,1.0
2003-11-17,12.72,12.72,12.72,12.72,12.72,2000.0,0.0,1.0
2003-11-18,12.72,12.72,12.72,12.72,12.72,0.0,0.0,1.0
2003-11-19,12.72,12.72,12.72,12.72,12.72,0.0,0.0,1.0
2003-11-20,12.72,12.72,12.72,12.72,12.72,0.0,0.0,1.0
2003-11-21,12.72,12.72,12.72,12.72,12.72,0.0,0.0,1.0
