date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-10-18,30.0,30.0,30.0,30.0,30.0,200.0,0.0,1.0
2018-10-19,26.25,26.25,26.25,26.25,26.25,200.0,0.0,1.0
2018-10-22,26.25,26.25,26.25,26.25,26.25,0.0,0.0,1.0
2018-10-23,26.25,26.25,26.25,26.25,26.25,0.0,0.0,1.0
2018-10-24,29.7,29.7,29.7,29.7,29.7,100.0,0.0,0.3333
2018-10-25,27.1,27.1,27.1,27.1,27.1,300.0,0.0,1.0
2018-10-26,27.1,27.1,25.0,25.0,25.0,2600.0,0.0,1.0
2018-10-29,24.38,24.38,24.38,24.38,24.38,200.0,0.0,1.0
2018-10-30,22.8,23.01,21.0,21.0,21.0,4600.0,0.0,1.0
2018-10-31,21.0,23.0,20.25,21.39,21.39,6700.0,0.0,1.0
2018-11-01,21.6,21.6,19.0,19.51,19.51,2400.0,0.0,1.0
2018-11-02,20.5,21.21,20.5,20.92,20.92,1100.0,0.0,1.0
2018-11-05,21.0,21.0,21.0,21.0,21.0,100.0,0.0,1.0
2018-11-06,21.49,21.49,20.06,20.34,20.34,800.0,0.0,1.0
2018-11-07,20.54,20.54,16.75,17.2,17.2,5000.0,0.0,1.0
2018-11-08,16.95,19.0,16.95,19.0,19.0,4400.0,0.0,1.0
2018-11-09,19.0,19.0,19.0,19.0,19.0,100.0,0.0,1.0
2018-11-12,19.0,19.0,19.0,19.0,19.0,0.0,0.0,1.0
2018-11-13,17.0,17.0,17.0,17.0,17.0,700.0,0.0,1.0
2018-11-14,16.88,16.88,16.88,16.88,16.88,300.0,0.0,1.0
2018-11-15,16.75,16.75,15.8,16.75,16.75,3800.0,0.0,1.0
2018-11-16,16.75,16.75,16.75,16.75,16.75,100.0,0.0,1.0
2018-11-19,16.0,16.0,15.63,16.0,16.0,2300.0,0.0,1.0
2018-11-20,16.0,16.0,16.0,16.0,16.0,0.0,0.0,1.0
2018-11-21,15.91,15.93,15.91,15.93,15.93,600.0,0.0,1.0
2018-11-23,16.0,16.0,15.27,15.27,15.27,1200.0,0.0,1.0
2018-11-26,15.1,15.14,11.94,12.9,12.9,16900.0,0.0,1.0
2018-11-27,13.1,15.43,13.1,14.84,14.84,13700.0,0.0,1.0
2018-11-28,15.01,16.72,15.0,16.72,16.72,2400.0,0.0,1.0
2018-11-29,16.0,16.23,15.77,16.23,16.23,2000.0,0.0,1.0
2018-11-30,16.0,16.0,15.99,16.0,16.0,2100.0,0.0,1.0
2018-12-03,15.84,16.72,15.84,16.0,16.0,900.0,0.0,1.0
2018-12-04,15.25,15.25,15.1,15.1,15.1,900.0,0.0,1.0
2018-12-06,15.1,15.27,13.5,14.0,14.0,2600.0,0.0,1.0
2018-12-07,14.05,14.05,14.05,14.05,14.05,200.0,0.0,1.0
2018-12-10,14.12,16.7,14.12,14.46,14.46,600.0,0.0,1.0
2018-12-11,19.0,19.95,14.25,14.34,14.34,29300.0,0.0,1.0
2018-12-12,14.44,14.5,13.0,13.04,13.04,1900.0,0.0,1.0
2018-12-13,13.04,13.04,13.04,13.04,13.04,100.0,0.0,1.0
2018-12-14,13.17,13.17,11.75,11.75,11.75,1300.0,0.0,1.0
2018-12-17,11.83,11.83,10.65,10.65,10.65,500.0,0.0,1.0
2018-12-18,10.88,12.0,10.66,12.0,12.0,2100.0,0.0,1.0
2018-12-19,13.2,13.25,13.0,13.0,13.0,552900.0,0.0,1.0
2018-12-20,13.02,13.08,13.0,13.0,13.0,60700.0,0.0,1.0
2018-12-21,13.06,13.5,13.0,13.45,13.45,28800.0,0.0,1.0
2018-12-24,13.75,13.75,13.0,13.15,13.15,9500.0,0.0,1.0
2018-12-26,13.25,13.25,12.95,13.0,13.0,8500.0,0.0,1.0
2018-12-27,13.0,13.24,13.0,13.13,13.13,6100.0,0.0,1.0
2018-12-28,13.1,13.25,13.01,13.01,13.01,9600.0,0.0,1.0
2018-12-31,13.25,13.5,13.01,13.01,13.01,12100.0,0.0,1.0
2019-01-02,13.04,13.37,13.0,13.34,13.34,3000.0,0.0,1.0
2019-01-03,13.13,13.5,13.0,13.0,13.0,22900.0,0.0,1.0
2019-01-04,13.06,13.36,13.0,13.21,13.21,11400.0,0.0,1.0
2019-01-07,13.04,13.35,13.04,13.1,13.1,11000.0,0.0,1.0
2019-01-08,13.12,13.3,13.1,13.18,13.18,39100.0,0.0,1.0
2019-01-09,13.5,14.09,13.14,13.97,13.97,50000.0,0.0,1.0
2019-01-10,13.98,13.99,13.44,13.69,13.69,23400.0,0.0,1.0
2019-01-11,13.6,13.99,13.55,13.99,13.99,15100.0,0.0,1.0
2019-01-14,13.7,13.95,13.54,13.94,13.94,8100.0,0.0,1.0
2019-01-15,13.98,13.98,13.25,13.5,13.5,44800.0,0.0,1.0
2019-01-16,13.46,13.5,13.05,13.2,13.2,30300.0,0.0,1.0
2019-01-17,13.17,13.25,12.98,13.25,13.25,60900.0,0.0,1.0
2019-01-18,13.29,13.8,13.02,13.5,13.5,162200.0,0.0,1.0
2019-01-22,13.14,13.77,13.03,13.58,13.58,27700.0,0.0,1.0
2019-01-23,13.55,13.55,11.83,13.55,13.55,78500.0,0.0,1.0
2019-01-24,13.6,13.6,13.22,13.4,13.4,28400.0,0.0,1.0
2019-01-25,13.42,13.49,13.15,13.47,13.47,13700.0,0.0,1.0
2019-01-28,13.18,13.43,13.18,13.25,13.25,2600.0,0.0,1.0
2019-01-29,13.35,13.5,13.35,13.48,13.48,34100.0,0.0,1.0
2019-01-30,13.55,14.4,13.55,13.99,13.99,125100.0,0.0,1.0
2019-01-31,13.76,14.1,13.5,13.91,13.91,31400.0,0.0,1.0
2019-02-01,14.01,14.1,13.91,13.95,13.95,15700.0,0.0,1.0
2019-02-04,13.94,14.09,13.9,14.02,14.02,24700.0,0.0,1.0
2019-02-05,14.13,14.25,14.0,14.0,14.0,18800.0,0.0,1.0
2019-02-06,14.0,14.65,13.87,14.64,14.64,64700.0,0.0,1.0
2019-02-07,14.5,14.7,14.21,14.44,14.44,19100.0,0.0,1.0
2019-02-08,14.21,15.5,14.21,15.0,15.0,44600.0,0.0,1.0
2019-02-11,15.0,16.25,14.66,15.45,15.45,31900.0,0.0,1.0
2019-02-12,15.6,15.8,15.04,15.27,15.27,28900.0,0.0,1.0
