date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-09-03,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2015-10-05,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2015-11-23,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2017-08-07,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2017-08-08,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2017-08-09,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2017-12-01,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-08-27,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-08-28,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-08-29,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-08-30,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-08-31,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-04,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-05,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-06,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-07,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-10,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-11,1.09,1.09,1.09,1.09,1.09,0.0,0.0,1.0
2018-09-12,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-13,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-14,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-17,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-18,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-19,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-20,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-21,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-24,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-25,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-26,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-27,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-09-28,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-10-01,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-10-02,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-10-03,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-10-04,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-10-05,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-10-08,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-10-09,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-10-10,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-10-11,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
2018-10-12,200.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0
